;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
10;26.0;;D.1.9. Leasing operacyjny i finansowy;finansowy Zarówno w 2020 roku jak i 2019 roku Towarzystwo nie było stroną umów leasingu finansowego. Informacje na temat leasingu operacyjnego zostały opisane w rozdziale A.4 sprawozdania.;1.01.2020;1;1;10;113
11;26.0;;D.1.8. Pozostałe aktywa (niewykazane w innych pozycjach);pozycjach) Pozostałe aktywa (niewykazywane w innych pozycjach) wyceniane są w wartości godziwej. Szczegółowa metoda wyceny zależy od rodzaju aktywa wykazanego w tej pozycji. Na dzień 31 grudnia 2020 roku Towarzystwo nie wykazało żadnych aktywów w tej pozycji. Różnica wartości między pozycjami bilansu ekonomicznego i sporządzonego na potrzeby rachunkowości wynika z faktu, że rozliczenia międzyokresowe czynne zaprezentowane w bilansie sporządzonym na potrzeby rachunkowości są dla celów bilansu ekonomicznego wycenione w wartości 0, gdyż służą jedynie księgowemu rozłożeniu w czasie bezwarunkowo poniesionych kosztów.;1.01.2020;1;1;10;113
12;26.0;;D.1.7. Środki pieniężne i ekwiwalenty środków pieniężnych;pieniężnych Na potrzeby bilansu ekonomicznego pozycja wyceniana jest według wartości godziwej w oparciu o uproszczenia, na podstawie art. 9 ust 4 Aktu Delegowanego. Środki pieniężne i ich ekwiwalenty wyceniane są według wartości nominalnej. Różnica wartości między pozycjami bilansu ekonomicznego i sporządzonego na potrzeby rachunkowości wynika z pomniejszenia w bilansie ekonomicznym wartości środków pieniężnych i ich ekwiwalentów o środki ZFŚS.;1.01.2020;1;1;10;113
13;26.0;;D.1.6. Należności z tytułu ubezpieczeń i od pośredników ubezpieczeniowych;ubezpieczeniowych W Towarzystwie wycena pozycji odbywa się do wartości godziwej w oparciu o uproszczenia, na podstawie art. 9 ust 4 Aktu Delegowanego. Różnica wartości między pozycjami bilansu ekonomicznego i sporządzonego na potrzeby rachunkowości wynika z innego sposobu wykazywania należnych składek. W bilansie ekonomicznym prezentowane są jedynie składki przeterminowane na dzień bilansowy, natomiast w bilansie sporządzonym na potrzeby rachunkowości ujmowane są składki należne za cały okres obowiązywania umów, niezależnie od terminu zapłaty. Jako należności z tytułu ubezpieczeń wykazywane są także należności z tytułu regresów nieuwzględniane w wyliczeniu rezerw techniczno-ubezpieczeniowych.;1.01.2020;1;1;10;113
14;26.0;;D.1.5. Lokaty (inne niż aktywa ubezpieczeń, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe, i ubezpieczeń związanych z ubezpieczeniowym funduszem kapitałowym);kapitałowym) Obligacje;1.01.2020;1;1;10;113
15;26.0;;D.1.4. Nieruchomości, maszyny i wyposażenie (Rzeczowe aktywa trwałe) wykorzystywane na użytek własny;własny Wartość godziwa pozostałych rzeczowych aktywów trwałych jest wykazywana jako cena nabycia pomniejszona o odpisy amortyzacyjne lub umorzeniowe, a także o odpisy z tytułu trwałej utraty wartości. Maszyny i urządzenia o wartości początkowej 3,5 tys. zł są jednorazowo odpisywane w ciężar kosztów w miesiącu przyjęcia składnika aktywów do użytkowania. Analizując charakter posiadanych rzeczowych aktywów trwałych oraz stosując zasadę proporcjonalności, Zakład uznał, że wartość księgowa netto tych składników stanowi przybliżenie ich wartości godziwej. Aby zminimalizować ryzyko niepewności szacunków Towarzystwo regularnie przeprowadza analizę aktualnych cen rynkowych sprzętów informatycznych sprzedawanych w sklepach;1.01.2020;1;1;10;113
16;26.0;;D.1.3. Aktywa z tytułu odroczonego podatku dochodowego;dochodowego Odroczone podatki dochodowe ujmuje się i wycenia w odniesieniu do wszystkich aktywów i zobowiązań zgodnie z wiarygodnie oszacowaną wartością. Aktywa i rezerwy z tytułu odroczonych podatków dochodowych ustala się w oparciu o różnice wynikające z oszacowania wartości aktywów i zobowiązań zgodnie z zasadami wypłacalności, a ich wyceną zgodnie z zasadami rachunkowości, zastosowaną na potrzeby podatkowe, po przemnożeniu różnic o obowiązującą stawkę podatkową (19%). W celu zachowania spójności z rocznym sprawozdaniem finansowym aktywa i rezerwy z tytułu odroczonych podatków dochodowych prezentuje się w bilansie ekonomicznym w szyku rozwartym, tj. aktywa z tytułu odroczonych podatków dochodowych po stronie aktywów, w odrębnej pozycji bilansu, natomiast rezerwy z tytułu odroczonych podatków dochodowych po stronie zobowiązań, także w odrębnej pozycji bez kompensowania aktywów z rezerwami. W Towarzystwie występuje skumulowana różnica przejściowa, z tytułu strat podatkowych z lat ubiegłych, które wygasają w ciągu 5 lat od momentu ich wykazania i nie zostały od nich naliczone aktywa z tytułu podatku odroczonego z powodu ostrożnej wyceny dotyczącej możliwej odzyskiwalności. D.1.4. Nieruchomości, maszyny i wyposażenie (Rzeczowe aktywa trwałe) wykorzystywane na użytek własny;1.01.2020;1;1;10;113
17;26.0;;D.1.2. Wartości niematerialne i prawne;prawne Zgodnie z zasadami wypłacalności zakłady ubezpieczeń wyceniają wartości niematerialne i prawne w wartości zero. Jedynie w sytuacji, gdy dany składnik wartości niematerialnych i prawnych może zostać wydzielony w celu jego zbycia, a zakład ubezpieczeń może wykazać, że istnieje wartość dla tego samego lub podobnego składnika aktywów, wówczas powinna zostać zastosowana wycena do wartości godziwej. Na potrzeby rachunkowości wartości niematerialne i prawne są rozpoznawane, jeżeli jest prawdopodobne, że w przyszłości spowodują one wpływ do Towarzystwa korzyści ekonomicznych, które mogą być bezpośrednio powiązane z tymi aktywami. Początkowe ujęcie wartości niematerialnych i prawnych następuje według cen nabycia lub kosztu wytworzenia. Po ujęciu początkowym wartości niematerialne i prawne są wyceniane według cen nabycia lub kosztu wytworzenia pomniejszonych o umorzenie i odpisy z tytułu trwałej utraty wartości. Wartości niematerialne i prawne są amortyzowane liniowo w okresie odpowiadającym szacowanemu okresowi ich ekonomicznej użyteczności (2 lata dla programów komputerowych, 3, 4 lub 5 lat dla oprogramowania serwerów i 5 lat dla innych wartości niematerialnych i prawnych). W Towarzystwie nie zidentyfikowano składników, które na potrzeby wypłacalności mogłyby zostać wycenione w wartości wyższej niż zero.;1.01.2020;1;1;10;113
18;26.0;;D.1.1. Aktywowane koszty akwizycji;akwizycji Zgodnie z zasadami wypłacalności aktywowane koszty akwizycji są wyceniane w wartości zero. Według zasad rachunkowości, poniesione i zarachowane koszty akwizycji związane ze składkami ubezpieczeniowymi, które zostaną zarobione w późniejszych okresach, prezentowane są w pozycji aktywowane koszty akwizycji. Koszty akwizycji w części przypadającej na przyszłe okresy sprawozdawcze są rozliczane w czasie, na zasadach obowiązujących przy tworzeniu rezerwy składek. Prowizje reasekuracyjne podlegają rozliczeniu w czasie analogicznie do rozliczanych w czasie kosztów akwizycji ponoszonych z tytułu zawarcia umów ubezpieczenia. D.1.2. Wartości niematerialne i prawne;1.01.2020;1;1;10;113
19;18.0;;C.1.9 C0109Podejście oparte na średniej stawce podatkowejR05903 – Nie dotyczy, ponieważ LAC DT nie jest stosowana (w tym przypadku pozycje od R0640 do R0690 nie mają zastosowania)Obliczanie zdolności odroczonych podatków dochodowych do pokrywania strat LAC DTC0130LAC DTR0640LAC DT uzasadniona odwróceniem ujęcia zobowiązań z tytułu odroczonego podatku dochodowegoR0650LAC DT uzasadniona odniesieniem do prawdopodobnego przyszłego zysku ekonomicznego podlegającego opodatkowaniuR0660LAC DT uzasadniona przeniesieniem strat na wcześniejsze okresy, rok bieżącyR0670LAC DT uzasadniona przeniesieniem strat na wcześniejsze okresy, lata przyszłeR0680Maksymalna LAC DTR0690 Formularze   73  B C D E A Nationale-Nederlanden Towarzystwo Ubezpieczeń S.A. Sprawozdanie o wypłacalności i kondycji finansowej  ;C0010;1.01.2020;1;1;10;113
20;31.0;33.0;E.2 rozporządzenia delegowanego (UE) 2015/35 ;Kapitał zakładowy (wraz z akcjami własnymi) 62 011 62 011 0 0 0 Rezerwa uzgodnieniowa -24 730 -24 730 0 0 0 Kwota odpowiadająca wartości aktywów netto z tytułu odroczonego podatku dochodowego 0 0 Środki własne ze sprawozdań finansowych, które nie powinny być;1.01.2020;1;1;10;113
21;31.0;32.0;E.1 Środki własne ze sprawozdań finansowych, które nie powinny być uwzględnione w rezerwie uzgodnieniowej i nie spełniają kryteriów klasyfikacji jako środki własne wg Wypłacalność II  ;Środki własne ze sprawozdań finansowych, które nie powinny być uwzględnione w rezerwie uzgodnieniowej i nie spełniają kryteriów klasyfikacji jako środki własne wg Wypłacalność II 0 0 0 0 0 Odliczenia;1.01.2020;1;1;10;113
22;25.0;28.0;D.3 Ryzyko niewykonania zobowiązania przez kontrahenta ;Moduł ryzyka niewywiązania się ze zobowiązań przez kontrahenta ma na celu odzwierciedlenie potencjalnych strat spowodowanych nieoczekiwanym niewywiązaniem się ze zobowiązań lub pogorszeniem zdolności kredytowej kontrahentów oraz dłużników Towarzystwa w ciągu następnych dwunastu miesięcy. W Towarzystwie ekspozycja na ryzyko niewykonania zobowiązania przez kontrahenta obejmuje przede wszystkim techniki ograniczania ryzyka w postaci zawartych umów reasekuracyjnych (umowy reasekuracyjne). Ryzyko niewykonania zobowiązania przez kontrahenta oceniane jest poprzez wyliczenie wymogu kapitałowego na to ryzyko oraz w ramach bieżącej własnej oceny (np. etap podejmowania decyzji o kontrakcie reasekuracji biernej). Główną koncentracją w ryzyku niewykonania zobowiązania przez kontrahenta jest udział reasekuratora NN Re w cedowanym ryzyku. Należy zwrócić uwagę, że w przypadku Towarzystwa cedującego niskie wolumeny dywersyfikacja ryzyka na wielu reasekuratorów byłaby nieefektywna kosztowo. Poza tym w Towarzystwie nie występuje inna istotna koncentracja ryzyka niewykonania zobowiązania przez kontrahenta. W odniesieniu do ryzyka kontrahenta typu 1 Towarzystwo cedując ryzyka ubezpieczeniowe stosuje się do dozwolonych limitów cedowania ryzyk oraz odpowiedniej wiarygodności kredytowej reasekuratora. W przypadku ryzyka kontrahenta typu 2 warto odnotować, iż należności z tytułu ubezpieczeń i od pośredników cechują się dużą dywersyfikacją. W odniesieniu do technik ograniczania ryzyka w przypadku ryzyka kontrahenta (typ 1) związanego z programem reasekuracyjnym (reasekuracja bierna) Towarzystwo stosuje: •;1.01.2020;1;1;10;113
23;25.0;27.0;D.2 Wartość rezerw techniczno-ubezpieczeniowych tworzonych na potrzeby wypłacalności ;Wartość rezerw techniczno-ubezpieczeniowych tworzonych na potrzeby wypłacalności (RTU WII) składająca się z najlepszego oszacowania oraz marginesu ryzyka, w podziale na główne linie biznesowe na dzień 31 grudnia 2020 roku została przedstawiona w poniższej tabeli:;1.01.2020;1;1;10;113
24;25.0;26.0;D.1 Aktywa;COVID 19 Na sytuację w roku 2020 bardzo duży wpływ miała pandemia Covid-19 i obostrzenia związane z jej przeciwdziałaniem. Był to niewątpliwie bezprecedensowy rok z różnymi zmianami gospodarczymi, politycznymi i regulacyjnymi, co wymagało zdolności adaptacyjnych i odporności. Znaczący wpływ na rynki finansowe miała zmienność stóp procentowych, cen akcji i spreadów, co wywarło znaczący wpływ na światową gospodarkę, w tym również na Polskę. Wstępne wyniki za rok 2020, pokazały, że gospodarka skurczyła się o 2.8% wobec 4.5% wzrostu w 2019. Następny rok i kolejne lata będą przede wszystkim okresem stabilizacji i powrotu do okresu sprzed pandemii, powrotu na ścieżkę wzrostu. Rok 2020 był również testem z trwałości i jedności organizacji i przydatności z wdrożonych rozwiązań czy sprawności systemów. Towarzystwo bardzo szybko dostosowało się do zmieniających się warunków i wprowadzonych przez rząd ograniczeń. Poprzez sprawne wdrożenie pracy zdalnej jak i zdalnych procesów zarówno sprzedażowych, jaki i tych związanych z posprzedażową obsługą klienta, Towarzystwo mogło bez przeszkód świadczyć usługi. Niezależnie od wieku i stażu pracy, zarówno pracownicy jak i nasi doradcy, niezwykle szybko zaadaptowali się do nowych warunków i narzędzi. Wykazali się proaktywnością i elastycznością w dostarczaniu usług naszym klientom w trudnym środowisku pełnym zmian. Na dzień sporządzenia raportu, długość i głębokość recesji cały czas nie jest znana. Najistotniejsze ryzyka, przed którymi stoi Towarzystwo, w tym kontekście, to ryzyka dotyczące rynków finansowych (w tym zmienności stóp procentowych), ryzyka operacyjnego, czy ryzyka ubezpieczeniowego. Towarzystwo na bieżąco analizuje potencjalne skutki pandemii wirusa COVID-19 pod względem ich wpływu zarówno na wyniki bieżące jak i średnio i długoterminową kondycję finansową. Jednym z ważniejszych aspektów wpływu epidemii na branżę ubezpieczeniową w obszarze ubezpieczeń majątkowych jest ryzyko zwiększenia szkodowości w średnim horyzoncie między innymi w ubezpieczeniach od utraty pracy lub ubezpieczeniach niskiego wkładu przy kredytach hipotecznych, ubezpieczeniach OC/AC, gwarancjach lub ubezpieczeniach turystycznych. Oczywiście, aby ograniczyć ryzyko zwiększonej szkodowości, kluczowe w tym obszarze będą poziomy składek oraz ich odpowiednie dopasowanie do zmieniającego się profilu ryzyka. Podsumowanie do sprawozdania o wypłacalności i kondycji finansowej;1.01.2020;1;1;10;113
25;17.0;22.0;C.5 Ryzyko operacyjne 100  ;Analiza wrażliwości wykazuje największą zależność całkowitego SCR od ryzyka operacyjnego oraz ryzyk w ubezpieczeniach innych niż ubezpieczenia na życie, głównie ryzyka składki i ryzyka katastroficznego. W przyszłości wzrost tych ryzyk może najbardziej wpływać na całkowitą wartość SCR. Wycena do celów wypłacalności;1.01.2020;1;1;10;113
26;17.0;19.0;C.2 Ryzyko rynkowe 45 ;2 Ryzyko stopy procentowej 14 3 Ryzyko spreadu kredytowego 11 4 Ryzyko cen akcji 12 5 Ryzyko nieruchomości 12 6 Ryzyko koncentracji 41 7;1.01.2020;1;1;10;113
27;17.0;18.0;C.1 Ryzyko aktuarialne;Brutto – Bezpośrednia działalność ubezpieczeniowaR0110011 8100081018 3201 7870086010 80343 660 Brutto – reasekuracja czynna proporcjonalnaR01200000000000000 Brutto – reasekuracja czynna nieproporcjonalnaR01300 Udział zakładów reasekuracjiR0140011 163002207 6467990028610 03629 952 NettoR020006460059010 6749870057476713 708Składki zarobione Brutto – Bezpośrednia działalność ubezpieczeniowaR0210010 8940038012 2801 174008398 40433 630 Brutto – reasekuracja czynna proporcjonalnaR02200000000000000 Brutto – reasekuracja czynna nieproporcjonalnaR02300 Udział zakładów reasekuracjiR024004 685001007 570794003324 07217 463 NettoR030006 209002904 710380005084 33216 167Odszkodowania i świadczenia Brutto – Bezpośrednia działalność ubezpieczeniowaR031001 373002505 471584007377098 900 Brutto – reasekuracja czynna proporcjonalnaR03200000000000000 Brutto – reasekuracja czynna nieproporcjonalnaR03300 Udział zakładów reasekuracjiR0340050000604 463505007363186 529 NettoR04000873001801 009790013912 371Zmiana stanu pozostałych rezerw techniczno-ubezpieczeniowych Brutto – Bezpośrednia działalność ubezpieczeniowaR04100000000000000 Brutto – reasekuracja czynna proporcjonalnaR04200000000000000 Brutto – reasekuracja czynna nieproporcjonalnaR04300 Udział zakładów reasekuracjiR04400000000000000 NettoR05000000000000000Koszty poniesioneR0550012 361006707 350502001 0408 13229 452Pozostałe kosztyR1200216Koszty ogółemR130029 668Linie biznesowe w odniesieniu do: zobowiązań ubezpieczeniowych i reasekuracyjnych związanych z ubezpieczeniami innymi niż ubezpieczenia na życie (bezpośrednia działalność ubezpieczeniowa oraz reasekuracja czynna proporcjonalna)Linie biznesowe w odniesieniu do:reasekuracja czynna nieproporcjonalnaOgółem Formularze 63 B C D E A Nationale-Nederlanden Towarzystwo Ubezpieczeń S.A. Sprawozdanie o wypłacalności i kondycji finansowej Ubezpieczenia;1.01.2020;1;1;10;113
28;8.0;15.0;B.7 Outsourcing elementów systemu zarządzania lub istotnych czynności i funkcji operacyjnych ;Outsourcing elementów systemu zarządzania lub istotnych czynności lub funkcji operacyjnych Towarzystwa jest realizowany w taki sposób, aby nie spowodować negatywnego wpływu na jakość systemu Zarządzania Towarzystwa oraz na zdolność organu nadzoru do monitorowania należytego wykonywania obowiązków przez Towarzystwo. Outsourcing nie może także wywołać nieuzasadnionego wzrostu ryzyka operacyjnego lub osłabienia jakości obsługi ubezpieczonych. W ramach outsourcingu elementów systemu zarządzania lub istotnych czynności i funkcji operacyjnych, Towarzystwo powierzyło podmiotom Grupy NN oraz innym wybranym podmiotom następujące czynności: •;1.01.2020;1;1;10;113
29;2.0;5.0;A.3 Wynik z działalności lokacyjnej 2020 rok                           Kategoria aktywów Przychody z lokat  Niezrealizowane zyski z lokat Koszty działalności lokacyjnej Niezrealizowane straty na lokatach Zyski i straty ujęte w kapitale z aktualizacji wyceny ;;1.01.2020;1;1;10;113
30;2.0;3.0;A.1 Działalność i wyniki operacyjne   ;Towarzystwo zostało utworzone w roku 2016, a sprzedaż polis rozpoczęło w roku 2017 i prowadzi działalność ubezpieczeniową w zakresie ubezpieczeń majątkowych i osobowych w następujących liniach biznesowych: •;1.01.2020;1;1;10;113
