;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
10;3;;A.1.4 Informacje dotyczące udziałowców posiadających znacz-ne pakiety akcji zakładu;zakładuW dniu 26 marca 2021 roku grupa Allianz ogłosiła uzgodnienie trans-akcji przejęcia spółek z grupy Aviva w Polsce i na Litwie. Transakcja została zatwierdzona przez KNF w dniu 4 listopada 2021 roku oraz zre-alizowana w dniu 30 listopada 2021 roku. W wyniku transakcji grupa Allianz nabyła 51% akcji Towarzystwa.Ponadto podmiotami powiązanymi dla Towarzystwa są jednostki;31.12.2021;1;1;95;140
11;3;;A.1.3 Dane Biegłego Rewidenta Zakładu;ZakładuBiegłym Rewidentem Towarzystwa jest BDO Spółka z ograniczoną odpowiedzialnością sp.k.z siedzibą w Warszawie, przy ul. Postępu12, 02-676 Warszawa, wpisany na listę podmiotów uprawnionych do badania sprawozdań finansowych pod numerem 3355. Kluczowym biegłym rewidentem Towarzystwa jest Michał Włodarczyk, wpisany na listę Krajowych Biegłych Rewidentów pod numerem 12436.A.1.4 Informacje dotyczące udziałowców posiadających znacz-;31.12.2021;1;1;95;140
12;3;;A.1.2 Nazwa i dane kontaktowe organu nadzoru odpowie-dzialnego za nadzór finansowy nad zakładem;zakłademOrganem nadzoru, odpowiedzialnym za nadzór finansowy nad To-warzystwem jest Komisja Nadzoru Finansowego, z siedzibą w War-szawie przy ulicy Pięknej 20.A.1.3 Dane Biegłego Rewidenta Zakładu;31.12.2021;1;1;95;140
13;31;37.0;E.6 B.8 Wszelkie inne informacje;w dokumencie osoby nadzorujące kluczowe funkcje nie wykonują zadań operacyjnych (kierują one komórkami organizacyjnymi pełniącymi funkcje kontrolne, a nie operacyjne). W opinii Towarzystwa fakt łączenia nadzorowania funkcji kluczowej z kierowaniem komórką organizacyjną dedykowaną wy-konywaniu zadań w ramach tej funkcji, o ile danej osobie nie są przypisane inne zadania operacyjne przypisane „pierwszej linii obrony” (np. w obszarze finansów, sprzedaży, sprawozdawczości, inwesty-cji czy jakichkolwiek czynności ubezpieczeniowych), nie narusza stanowiska organu nadzoru w zakresie zapobieżenia łączeniu funkcji nadzorujących z operacyjnymi. W ramach przyjętego przez Towarzystwo rozwiązania organizacyjnego nie występuje też faktyczny konflikt interesów. Dostawca;31.12.2021;1;1;95;140
14;31;36.0;E.5 Niezgodność z minimalnym wymogiem kapitałowym i niezgodność z kapitałowym wymogiem wypłacalności;wypłacalności Towarzystwo nie identyfikuje niezgodności z minimalnym wymo-giem kapitałowym i niezgodności z kapitałowym wymogiem wypła-calności.47Sprawozdanie o wypłacalności i kondycji finansowej na dzień 31 grudnia 2021 roku F;31.12.2021;1;1;95;140
15;31;35.0;E.4 Różnice między formułą standardową a stosowanym modelem wewnętrznym;wewnętrznymTowarzystwo nie stosuje modelu wewnętrznego do kalkulacji wymo-gów kapitałowych.E.5 Niezgodność z minimalnym wymogiem ka-;31.12.2021;1;1;95;140
16;31;34.0;E.3 Zastosowanie podmodułu ryzyka cen akcji opartego na duracji do obliczenia kapitałowego wymogu wypłacalności;wypłacalności Towarzystwo nie stosuje podmodułu ryzyka cen akcji opartego na duracji do obliczania kapitałowego wymogu wypłacalności.E.4;31.12.2021;1;1;95;140
17;31;33.0;E.2 Kapitałowy wymóg wypłacalności i minimalny wymóg kapitałowy;kapitałowyNa dzień 31 grudnia 2021 roku kapitałowy wymóg wypłacalności wy-niósł 56 583 tys. zł,a minimalny wymóg kapitałowy 21 825 tys. zł.Do wyliczania kapitałowego wymogu wypłacalności Towarzystwo sto-suje formułę standardową, bez używania metod uproszczonych, której elementy prezentują się jak niżej:2021;31.12.2021;1;1;95;140
18;31;32.0;E.1 Środki własne;własneŚrodki własne Towarzystwa na dzień 31 grudnia 2021 roku oraz w okresie porównawczym prezentują się jak poniżej:Poniżej przedstawione jest uzgodnienie podstawowych środków własnych ogółem po odliczeniach:Celem zarządzania kapitałem jest utrzymanie środków własnych wystarczających na pokrycie kapitałowego wymogu wypłacalności i minimal-nego wymogu wypłacalności z odpowiednią nadwyżką oraz maksymalizacja stopy zwrotu przy zachowaniu ograniczeń wynikających z apetytu na ryzyko. Środki własne powinny być odpowiedniej jakości, aby spełniać wymogi kwalifikacyjne z art. 82 Aktu Delegowanego. Towarzystwo monitoruje w trybie miesięcznym wskaźniki pokrycia środkami własnymi wymogów SCR oraz MCR. W ramach zarządzania kapitałem Towarzystwo przygotowuje na bieżąco prognozy wypłacalności oraz dokonuje przeglądu struktury środków własnych oraz przyszłych wymogów. Plan kapitałowy, który stanowi podstawę ORSA, zawiera trzy lata projekcji wymogów.Kategoria 1 - nieograniczona;31.12.2021;1;1;95;140
19;25;29.0;D.4 Alternatywne metody wyceny;wyceny Towarzystwo stosuje notowane ceny rynkowe z aktywnych rynków. Jeżeli kryteria aktywnego rynku określone w Międzynarodowym Standardzie Sprawozdawczości Finansowej 13 nie są spełnione, To-warzystwo stosuje alternatywne metody wyceny. W takim wypadku wykorzystywane są:• ceny notowane dla identycznych lub podobnych aktywów i zo-bowiązań na rynkach nieaktywnych,• obserwowalne dane używane do wyceny, inne niż ceny noto-wane, dotyczące danego składnika aktywów lub zobowiązań, w tym stopy procentowe i krzywe rentowności obserwowalne dla powszechnie notowanych okresów, implikowane zmienności i spready kredytowe,• potwierdzone rynkowo dane używane do wyceny, które nie są bezpośrednio obserwowalne, ale opierają się na obserwowal-nych danych rynkowych lub są poparte takimi danymi.Jeżeli odpowiednie obserwowalne dane używane do wyceny nie są dostępne, w tym w sytuacji, gdy w dniu wyceny nie występuje aktyw-ność rynkowa dotycząca danego składnika aktywów lub zobowiązań albo aktywność ta jest niewielka, Towarzystwo używa do wyceny nie-obserwowalne dane, uwzględniając założenia, które uczestnicy rynku wykorzystaliby przy wycenie składnika aktywów lub zobowiązań, w tym założenia dotyczące ryzyka.W 2021 roku Towarzystwo stosowało alternatywne metody wyceny dla następujących pozycji bilansu sporządzonego dla celów wypłacal-ności:Leasing MSSF 16Zgodnie z wymogami Międzynarodowego Standardu Sprawozdaw-czości Finansowej 16 (MSSF16), który obowiązuje od 1 stycznia 2019 roku, Towarzystwo jako leasingobiorca, ujmuje aktywa z tytułu prawa do użytkowania oraz zobowiązania finansowe wynikające z umów le-asingu. Z powodu braku aktywnego rynku dla takich aktywów oraz zobowiązań, spełniających założenia MSSF 16, ich wycena do wartości godziwej następuje przy zastosowaniu alternatywnych metod wyce-ny.Wycena do wartości godziwej aktywów z tytułu prawa do użytkowania i zobowiązań finansowych z tytułu umów leasingu następuje przy wy-korzystaniu metody zdyskontowanych przepływów pieniężnych, wy-nikających z zawartych umów leasingu. W procesie wyceny zobowią-zań oraz aktywów z tego tytułu Towarzystwo wykorzystuje krańcową stopę procentową leasingobiorcy, kalkulowaną jako stopa wolna od ryzyka, powiększona o narzut z tytułu ryzyka kredytowego. Do obli-czeń Towarzystwo wykorzystuje stopy wolne od ryzyka publikowane przez EIOPA.43Sprawozdanie o wypłacalności i kondycji finansowej na dzień 31 grudnia 2021 roku E;31.12.2021;1;1;95;140
20;25;28.0;D.3 Inne zobowiązania;zobowiązaniaRezerwa z tytułu odroczonego podatku dochodowegoDla celów wypłacalności Towarzystwa odroczone podatki docho-dowe w odniesieniu do aktywów i zobowiązań, ujęte zostały na podstawie różnicy pomiędzy wartościami przypisanymi aktywom i zobowiązaniom ujmowanym i wycenianym zgodnie z wymogami Wypłacalność II, a wartościami przypisanymi aktywom i zobowiąza-niom ujętym i wycenionym do celów podatkowych.Dla celów rachunkowości rezerwa z tytułu odroczonego podatku dochodowego różni się od wartości ujętej dla celów wypłacalności z powodu innych metod wyceny poszczególnych aktywów i pasywów, które dotyczą w szczególności:• odroczonych kosztów akwizycji,• rezerw techniczno-ubezpieczeniowych,• należności i zobowiązań.Zgodnie z obowiązującymi przepisami prawa Towarzystwo nie roz-poznaje odroczonego podatku dochodowego w odniesieniu do wy-ceny jednostek powiązanych.Zobowiązania wynikające ze świadczeń emerytalnych dla pracowni-kówZobowiązania wynikające ze świadczeń emerytalnych dla pracow-ników zostały wykazane w takiej samej kwocie zarówno dla celów rachunkowości, jak i wypłacalności i dotyczą planów emerytalnych o zdefiniowanych świadczeniach, zgodnie z przepisami kodeksu pracy.Zobowiązania finansowe inne niż zobowiązania wobec instytucji kre-dytowychDla celów wypłacalności w tej pozycji Towarzystwo rozpoznało zobo-wiązanie z tytułu leasingu wynikającego z najmu budynku Gdanski Business Center przy ulicy Inflanckiej.Zobowiązania z tytułu ubezpieczeń (w tym wobec ubezpieczających i pośredników ubezpieczeniowych)Dla celów rachunkowości zobowiązania z tytułu ubezpieczeń (w tym wobec ubezpieczających i pośredników ubezpieczeniowych) są wy-kazywane w kwocie wymagającej zapłaty. Dla celów wypłacalności zobowiązania z tytułu ubezpieczeń (w tym wobec ubezpieczających i pośredników ubezpieczeniowych) są pomniejszone o część zobo-wiązań uwzględnioną w wycenie rezerw techniczno-ubezpieczenio-wych.Zobowiązania z tytułu reasekuracjiZarówno dla celów rachunkowości, jak i wypłacalności zobowiązania z tytułu reasekuracji są wykazywane w kwocie wymagającej zapłaty.Pozostałe zobowiązania (handlowe, inne niż z tytułu ubezpieczeń i re-asekuracji)Zarówno dla celów rachunkowości, jak i wypłacalności pozostałe zo-bowiązania (handlowe, inne niż z tytułu ubezpieczeń i reasekuracji) są wykazywane w kwocie wymagającej zapłaty.Pozostałe zobowiązania (niewykazane w innych pozycjach)Na saldo pozostałych zobowiązań (niewykazanych w innych pozy-cjach) w bilansie dla celów rachunkowości składają się rozliczenia międzyokresowe bierne, przychody przyszłych okresów (obejmujące odroczone prowizje reasekuracyjne) oraz zobowiązania z tytułu Fun-duszu Świadczeń Socjalnych. Dla celów wypłacalności, w porówna-niu z bilansem sporządzonym dla celów rachunkowości, eliminowa-ne są zobowiązania związane z Zakładowym Funduszem Świadczeń Socjalnych oraz przychody przyszłych okresów.2020;31.12.2021;1;1;95;140
21;25;27.0;D.2 Rezerwy techniczno-ubezpieczeniowe;techniczno-ubezpieczeniowePortfel Towarzystwa tworzą przede wszystkim ubezpieczenia kredytu gotówkowego. Ze względu na krótkie granice umowy portfel ubez-pieczeń kartowych oraz pozostałych ubezpieczeń odgrywa mniejsza rolę.Towarzystwo dokonuje segmentacji swoich zobowiązań zgodnie z Załącznikiem I Aktu Delegowanego, na linie biznesu wymienione w tym dokumencie. Przy tym segmentację dokonuje się niezależnie dla poszczególnych komponentów tej samej umowy, chyba że konstruk-cja produktu sprawia, że osobna kalkulacja najlepszego oszacowania zobowiązań dla poszczególnych komponentów doprowadziłaby do zniekształcenia wyników ze względu na ścisłe współzależności mię-dzy przepływami pieniężnymi dotyczącymi tych komponentów. Wartość rezerw techniczno-ubezpieczeniowych dla celów wypłacal-ności obliczona została w przypadku wszystkich umów ubezpiecze-nia i reasekuracji portfela Towarzystwa jako suma najlepszego osza-cowania zobowiązań oraz marginesu ryzyka. Przy kalkulacji zostały użyte deterministyczne modele przepływów pieniężnych i metody aktuarialne adekwatne do skali i specyfiki biznesu. Niematerialna wartość opcji i gwarancji nie wymagała użycia modeli stochastycz-nych.Najlepsze oszacowanie zobowiązań jest wyznaczane jako ważona prawdopodobieństwem średnia przyszłych przepływów pieniężnych przy uwzględnieniu wartości pieniądza w czasie (oczekiwana obec-na wartość przyszłych przepływów pieniężnych), przy zastosowaniu odpowiedniej struktury terminowej stopy procentowej wolnej od ry-zyka. Uwzględniane w kalkulacji przepływy pieniężne obejmują po stronie wpływów składki, natomiast po stronie wydatków: świad-czenia z tytułu realizacji ubezpieczonych ryzyk oraz wykupu, a także związane z istniejącym portfelem przyszłe koszty działalności w ob-szarze akwizycji, likwidacji szkód, administracji umów i działalności lokacyjnej. Na potrzeby kalkulacji najlepszego oszacowania zobowiązań Towa-rzystwo przyjmuje definicję granicy umowy w oparciu o Art. 18 Aktu delegowanego. W przypadku największego produktu – ubezpiecze-nia kredytu gotówkowego – za granicę umowy uznaje się wszystkie przyszłe przepływy pieniężne oczekiwane do końca okresu, na jaki formalnie została zawarta umowa. Granice umowy dla pozostałych produktów nie przekraczają 12 miesięcy, jako że cechy tych umów sprawiają, że Towarzystwo ma wystarczające możliwości dostosowy-wania składek lub świadczeń z przyszłych odnowień, aby adekwatnie odzwierciedlały ponoszone ryzyko lub Towarzystwo ma możliwość jednostronnego wypowiedzenia umów ubezpieczenia.Projekcja przyszłych przepływów pieniężnych opiera się na założe-niach do najlepszego oszacowania, które są wyznaczane tak, aby nie były ani zbyt mało, ani nadmiernie ostrożne. Założenia te obejmu-ją założenia ekonomiczne oraz nieekonomiczne. Ta pierwsza grupa obejmuje przede wszystkim stopy wolne od ryzyka – w tym zakresie stosuje się krzywą stóp Europejskiego Urzędu Nadzoru Ubezpieczeń i Pracowniczych Programów Emerytalnych (EIOPA) publikowaną w pol-skich złotych, bez stosowania korekty dopasowującej i korekty z tytułu zmienności. Założenia nieekonomiczne Towarzystwo ustala w oparciu o własne doświadczenie historyczne, z uwzględnieniem oczekiwanych przyszłych trendów, które mogą nie być (wystarczająco) odzwiercie-dlone w historycznych danych. W związku z charakterem portfela To-warzystwa kluczową grupą założeń (na które najlepsze oszacowanie zobowiązań jest najbardziej wrażliwe) jest utrzymywalność portfela. W konsekwencji dla tej grupy założeń przeprowadzane są najbardziej obszerne badania portfela oraz przyjmuje się największą granulację parametrów. Istotne, choć nieco mniej, są również założenia dotyczące szkodowości oraz poziomu przyszłych kosztów.Margines ryzyka jest obliczany metodą kosztu kapitału, przy zastoso-waniu stopy kosztu kapitału równej 6%. Przy tym kapitałowy wymóg wypłacalności, o którym mowa w art. 38 ust. 2 Aktu delegowanego do Dyrektywy Wypłacalność II, w przypadku Towarzystwa obejmuje wszystkie ryzyka aktuarialne, ryzyko niewykonania zobowiązań przez kontrahenta oraz ryzyko operacyjne. Natomiast wszystkie ryzyka ryn-kowe uważa się za możliwe do zabezpieczenia, w kontekście art. 38 ust. 1 punkt (h) Aktu delegowanego do Dyrektywy Wypłacalność II. Projekcja przyszłych wymogów kapitałowych potrzebna do oblicze-nia marginesu ryzyka jest dokonywana metodami uproszczonymi, w oparciu o nośniki ryzyka zdefiniowane odrębnie dla poszczególnych ryzyk.Przy wycenie rezerw techniczno-ubezpieczeniowych dla celów wypła-calności dopuszcza się, w ramach zastosowania zasady proporcjonal-ności, stosowanie metod uproszczonych, o ile nie prowadzą one do istotnego zaniżenia tych rezerw (zgodnie z poziomem istotności zdefi-niowanym przez Towarzystwo w wewnętrznych regulacjach). Uprosz-czenia według stanu na dzień 31 grudnia 2021 rok, to:• Dla produktów o niskiej materialności (w kontekście portfela To-warzystwa), a w szczególności dla nowych produktów, rezerwy mogą być przyjmowane w wysokości rezerw techniczno-ubez-pieczeniowych dla celów rachunkowości.• Uproszczenia stosowane w projekcji przyszłych przepływów pie-niężnych:40Sprawozdanie o wypłacalności i kondycji finansowej na dzień 31 grudnia 2021 roku • projekcja przyszłych przepływów pieniężnych zakłada brak opóźnień w zgłaszaniu oraz wypłacie świadczeń w stosunku do daty zaistnienia zdarzenia powodującego wypłatę.• brak opóźnień w przepływach pieniężnych wynikających z re-gresów tzn. kwoty prognozowanych świadczeń pomniejszane są od razu o kwotę szacownego regresu.• dane dotyczące umów ubezpieczenia mogą zawierać uprosz-czenia obejmujące:• określenie wieku klienta w zaokrągleniu do liczby całko-witej, • określenie długości trwania kontraktu w zaokrągleniu do pełnej liczby miesięcy,• prawdopodobieństwo śmierci i szkodowość są stałe w trakcie roku kalendarzowego,• obliczenia są dokonywane z dokładnością do miesiąca (mie-sięczny krok obliczeń),• składki są opłacane na początku miesiąca,• świadczenia są wypłacane na końcu miesiąca,• koszty są ponoszone na początku miesiąca, • przyjmuje się, że stopa procentowa jest niezmienna w ciągu roku kalendarzowego. Stopa wyznaczana jest na bazie struk-tury stóp procentowych wolnych od ryzyka publikowanych przez EIOPA.• Ze względu na charakter prowadzonej działalności na terytorium Rzeczpospolitej Polskiej, stosowana jest jedna struktura stóp pro-centowych w oparciu o walutę polską.• Ze względu na materialność, niektóre przepływy pieniężne, które mogą być rozliczane w następnych okresach sprawozdawczych, nie są uwzględniane w projekcji przyszłych przepływów pieniężnych.• Ze względu na brak danych pozwalających wiarygodnie oszacować rozłożenie w czasie przyszłych płatności wypłat związanych z od-szkodowaniami i świadczeniami dla niektórych produktów, szybki czas zamykania (likwidacji szkód) oraz niską materialność efektu dyskonta, przyjmuje się schemat analogiczny jak w produkcie Spo-kojnym Kredyt. • Kalkulacje najlepszego oszacowania są wykonywane na poziomie poszczególnych produktów a sposób podziału poszczególnych wartości na linie biznesowe w ramach danego produktu może być uproszczony.• Towarzystwo nie modeluje wzrostu roszczeń ubezpieczeniowych, jako że większość szkód posiada stałe określone sumy ubezpieczenia lub są one uzależnione od wielkości kredytu. • Podział marginesu wypłacalności na segmenty jest uproszczony. Uproszczenie nie wpływa na wartość Rezerw czy wartość wymogu kapitałowego Towarzystwa, a jedynie na ich prezentację.Poniższe tabele prezentują najlepsze oszacowanie rezerw techniczno--ubezpieczeniowych w podziale zgodnym z opisaną segmentacją oraz, odpowiadające im wartości kalkulowane dla celów rachunkowości, na dzień 31 grudnia 2021 oraz w okresie porównawczym.2021;31.12.2021;1;1;95;140
22;25;26.0;D.1 Aktywa;AktywaWartości niematerialne i prawneDla celów wypłacalności wartości niematerialne i prawne zostały wy-cenione w wartości zero. Natomiast dla celów rachunkowości ten składnik aktywów wyceniony został w cenie nabycia po pomniejsze-niu o kwotę umorzenia i odpisów aktualizujących z tytułu trwałej utraty wartości.Aktywowane koszty akwizycjiDla celów wypłacalności aktywowane koszty akwizycji zostały wyce-nione w wartości zero. Natomiast w bilansie dla celów rachunkowo-ści ujęto aktywo związane z rozliczeniem w czasie tej części kosztów akwizycji poniesionych w minionych okresach sprawozdawczych, która przypada na przyszłe okresy sprawozdawcze.Aktywa z tytułu odroczonego podatku dochodowegoZarówno w bilansie dla celów wypłacalności, jak i w bilansie dla ce-lów rachunkowości, aktywa z tytułu odroczonego podatku oraz re-zerwy na podatek odroczony prezentowane są w bilansie według wartości po skompensowaniu. Dalsze komentarze dotyczące aktywa oraz rezerwy z tytułu odroczonego podatku dochodowego zawarto w rozdziale D.3.Lokaty inne niż udziały w jednostkach podporządkowanychW odniesieniu do lokat innych niż udziały w jednostkach podpo-rządkowanych nie występują różnice w metodach wyceny dla celów sprawozdawczości oraz dla celów rachunkowości.Należności z tytułu ubezpieczeńDla celów rachunkowości, jak i wypłacalności należności wykazane zostały w kwocie wymaganej zapłaty pomniejszonej o odpisy aktu-alizujące. Środki pieniężne i ekwiwalentyW odniesieniu do środków pieniężnych i ich ekwiwalentów nie występują istotne różnice w metodach wyceny dla celów sprawoz-dawczości oraz dla celów rachunkowości. Z bilansu dla celów wy-płacalności eliminowane są aktywa i zobowiązania związane z Zakła-dowym Funduszem Świadczeń Socjalnych. Kwoty należne z umów reasekuracji dla zobowiązań wynikających z ubezpieczeńUdział reasekuratorów w rezerwach techniczno-ubezpieczeniowychzostał wykazany w wysokości wyliczonej zgodnie z wymogami ra-chunkowości. Obecnie reasekuracja nie jest modelowana w modeluprojekcyjnym Towarzystwa w oparciu o zasadę proporcjonalności.Należności z tytułu reasekuracjiDla celów rachunkowości, jak i wypłacalności należności z tytułu re-asekuracji wykazane zostały w kwocie wymaganej zapłaty pomniej-szonej o odpisy aktualizujące. Obecnie należności z tytułu reaseku-racji nie są modelowane w modelu projekcyjnym Towarzystwa w oparciu o zasadę proporcjonalności.39Sprawozdanie o wypłacalności i kondycji finansowej na dzień 31 grudnia 2021 roku Pozostałe należności (handlowe, inne niż z tytułu ubezpieczeń i rease-kuracji)Dla celów rachunkowości, jak i wypłacalności pozostałe należności wykazane zostały w kwocie wymaganej zapłaty pomniejszonej o od-pisy aktualizujące.Pozostałe aktywa (niewykazane w innych pozycjach)Pozycja pozostałe aktywa obejmuje przede wszystkim rozliczenia międzyokresowe czynne, dotyczące przyszłych okresów sprawoz-dawczych, które wykazywane są w takiej samej kwocie dla celów rachunkowości, jak i wypłacalności.Nieruchomości, maszyny i urządzenia do użytku własnegoDla celów rachunkowości, jak i wypłacalności rzeczowe składniki ak-tywów (środki trwałe) są wyceniane w cenie nabycia, koszcie wytwo-rzenia lub wartości przeszacowanej pomniejszonych o umorzenie oraz o odpisy z tytułu trwałej utraty wartości.Dla celów wypłacalności w tej pozycji Towarzystwo rozpoznało akty-wo z tytułu leasingu wynikającego z najmu budynku Gdanski Business Center przy ulicy Inflanckiej.D.2 Rezerwy techniczno-ubezpieczeniowe;31.12.2021;1;1;95;140
23;17;23.0;C.6 Pozostałe istotne ryzyka;ryzykaW Towarzystwie funkcjonują ustalone procesy identyfikacji ryzyk. Wyniki funkcjonujących na bieżąco mechanizmów w tym zakresie są podsumowywane w sporządzanym corocznie raporcie, który li-stuje i opisuje wszystkie zidentyfikowane ryzyka oraz przyjmowa-ne podejście do nich (w tym aspekt mierzalności oraz ujęcia bądź nieujęcia w aktualnym wymogu kapitałowym). Co najmniej raz na kwartał aktualizowane jest spektrum ryzyk, na które narażone jest Towarzystwo. W ramach tej analizy identyfikuje się kluczowe „duże” ryzyka i rozważa się zarówno prawdopodobieństwa ich realizacji, jak i szacowany wpływ finansowy. W procesie tym uczestniczy Zarząd Towarzystwa. Poza ryzykami należącymi do kategorii omówionych we wcześniej-szych rozdziałach, Towarzystwo jest również narażone na ryzyka o charakterze niemierzalnym, do których należą:• ryzyko otoczenia prawnego – rozumiane jako ryzyko niewy-starczająco szybkiego lub pełnego dostosowania się przez To-warzystwo do nagłych lub niespodziewanych zmian otoczenia prawnego. Pewne rodzaje czy aspekty takich zdarzeń są ujęte w ryzyku operacyjnym.• ryzyko „zarażenia” – rozumiane jako ryzyko rozprzestrzeniania się na większą skalę niekorzystnego zdarzenia mającego miejsce w odniesieniu do wybranej części rynku czy wybranej jednostki, prowadzące do ogólnej niestabilności rynku. Pewne rodzaje czy aspekty takich zdarzeń są ujęte w ryzyku rynkowym lub kredy-towym.• ryzyko reputacyjne – rozumiane jako uszczerbek dla marki spo-wodowany zdarzeniami takimi jak ujawnione przypadki istot-nych oszustw czy nadużyć, przestępstw finansowych czy nie-właściwego postępowania wobec klienta. Pewne rodzaje czy aspekty takich zdarzeń są ujęte w ryzyku operacyjnym.Takie ryzyka są zarządzane przez Towarzystwo w inny sposób niż przez utrzymywanie dodatkowego kapitału. Generalnie Towarzy-stwo ma niski apetyt na przyjmowanie takich ryzyk. Są one ograniczane przy użyciu mechanizmów podobnych jak opi-sane dla ryzyka operacyjnego. Ze względu na charakter tych ryzyk bardzo istotną rolę pełni w tym przypadku Dział Prawny i Compliance. Nie zidentyfikowano istotnych koncentracji dla tych ryzyk.Dodatkowo Towarzystwo narażone jest na ryzyko kredytowe Skar-bu Państwa, które nie jest uwzględniane w standardowej formule, na bazie której wyznacza się wymóg kapitałowy. Obligacje Skarbu Państwa stanowią istotną część portfela inwestycji Towarzystwa, dlatego ekspozycja na to ryzyko jest istotna. Wpływ ewentualnego uwzględnienia tego ryzyka w kalkulacji wymogu kapitałowego został skomentowany w rozdziale C.7.2.33Sprawozdanie o wypłacalności i kondycji finansowej na dzień 31 grudnia 2021 roku C.7 Inne ważne informacje;31.12.2021;1;1;95;140
24;17;22.0;C.5 Ryzyko operacyjne;operacyjneRyzyko operacyjne jest kategorią stosunkowo szeroką, występującą we wszystkich obszarach działalności. Zarządzanie ryzykiem, które jest nieodłącznie związane z działalnością Towarzystwa, polega na ogra-niczaniu skutków realizacji ryzyka. Towarzystwo zarządza ryzykiem operacyjnym poprzez działania minimalizujące straty lub prawdopo-dobieństwo wystąpienia strat wynikającym z niewłaściwych lub błęd-nych procesów, systemów, działań lub błędów pracowników. Ryzyko operacyjne powinno zostać zredukowane do absolutnego minimum uzasadnionego biznesowo. Towarzystwo nie ma apetytu na podej-mowanie ryzyka operacyjnego, które rzadko wiąże się z osiąganiem korzyści.Wielkość ekspozycji na ryzyko operacyjne generalnie wiąże się ze skalą i naturą działalności Towarzystwa: wielkością portfela i jego strukturą (zróżnicowanie i stopień skomplikowania produktów, kanały dystrybu-cji, itp.), a także z organizacją procesów wewnętrznych oraz systemów IT. Zgodnie z formułą standardową wysokość wymogu kapitałowego jest powiązana z wolumenem składki zarobionej. W 2021 roku mierzo-na w ten sposób ekspozycja na ryzyko operacyjne obniżyła się, a za-tem również wysokość wymogu kapitałowego została obniżona. Nie zidentyfikowano znaczących koncentracji ryzyka w tej kategorii.Zarządzanie i monitorowanie ryzyka operacyjnego w Towarzystwie jest realizowane w oparciu o podejście procesowe. Członkowie Za-rządu identyfikują i oceniają ryzyko operacyjne w procesach, za które są odpowiedzialni. Identyfikacja ryzyka operacyjnego opiera się na ujednoliconej w ramach Grupy Aviva liście ryzyk operacyjnych. Ocena ryzyka operacyjnego obejmuje aspekt finansowy, błędów w sprawoz-daniu finansowym, reputacyjny oraz związany z utratą klienta i jest do-konywana nie rzadziej niż raz w roku. Każde zidentyfikowane ryzyko operacyjne posiada wyznaczone limity tolerancji. W przypadku prze-kroczenia zdefiniowanych limitów tolerancji ustalany jest plan działań mających na celu ogranicznenie ryzyka.Ryzyka operacyjne mitygowane są przez kontrole zdefiniowane w ramach ujednoliconych w Grupie Aviva standardów biznesowych. Częstotliwość oceny kontroli zależy od materialności ryzyka, ale jest nie rzadsza niż raz w roku. Monitorowanie skuteczności kontroli wyko-nywane jest na bieżąco przez pracowników Towarzystwa. Weryfikacja skuteczności kontroli jest elementem oceny kontroli.Informacje dotyczące zidentyfikowanych ryzyk operacyjnych oraz wy-niki regularnych ocen dokonywanych przez właścicieli poszczególnych obszarów biznesowych gromadzone są w dedykowanym zarządzaniu ryzykiem operacyjnym systemie IT. W tym samym systemie rejestrowa-ne są zdarzenia operacyjne.C.6 Pozostałe istotne ryzyka;31.12.2021;1;1;95;140
25;17;21.0;C.4 Ryzyko płynności;płynnościEkspozycja na ryzyko płynności związana jest ze strukturą terminową aktywów i zobowiązań Towarzystwa, a w szczególności dopasowa-niem tej struktury po obu stronach bilansu. Tak więc ryzyko płyn-ności w przeważającej mierze skoncentrowane jest na zdarzeniach powodujących podwyższony poziom rezygnacji z umów, aczkolwiek również w warunkach standardowych współczynników rezygnacji występuje ryzyko płynności, które może się zrealizować w sytuacji braku płynności obrotu papierami wartościowymi na rynkach finan-sowo-kapitałowych. Mimo że, zgodnie z komentarzem na początku rozdziału, ryzyko płynności nie jest ujęte w kalkulacji kapitałowego wymogu wypłacalności, Towarzystwo jest narażone na to ryzyko i zarządza nim poprzez monitorowanie i odpowiednie działania do-tyczące pozycji płynnościowej w krótkim i długim horyzoncie. Zarzą-dzanie pozycją długoterminową oparte jest na monitorowaniu relacji bieżącego stanu płynnych aktywów powiększonego o oczekiwane w ciągu najbliższych 6 miesięcy wpływy gotówkowe do oczekiwanych w tym okresie wydatków gotówkowych. Towarzystwo utrzymuje wystarczającą ilość aktywów płynnych, by zagwarantować długo-terminową płynność. Krótkoterminowa płynność jest zarządzania i monitorowana na bazie ciągłej.Sposób stosowania zasady „ostrożnego inwestora”, również w od-niesieniu do płynności środków, został opisany w rozdziale C.2 doty-czącym ryzyka rynkowego.W odniesieniu do ryzyka płynności nie zidentyfikowano istotnych koncentracji ryzyka.Łączna kwota oczekiwanego zysku Towarzystwa z przyszłych składek na dzień 31 grudnia 2021 roku wyniosła 6 388 tys. złotych.C.5 Ryzyko operacyjne;31.12.2021;1;1;95;140
