;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
22;3;;A.1.1 Nazwa i forma prawna zakładu ........................................................................................................ 5 A.1.2 Nazwa i dane kontaktowe organu nadzoru odpowiedzialnego za nadzór finansowy nad zakładem oraz nazwa i dane kontaktowe organu nadzoru sprawującego nadzór nad grupą, do której należy zakład ............................................................................................................................................... 6 A.1.3 Dane kontaktowe biegłego rewidenta zakładu ................................................................................ 6 A.1.4 Informacje dotyczące udziałowców .................................................................................................. 6 A.1.5 Pozycja zakładu w prawnej strukturze grupy ................................................................................... 7 A.1.6 Istotne linie biznesowe zakładu oraz istotne obszary geograficzne, na których zakład prowadzi działalność ...................................................................................................................................... 10 A.1.7 Istotne zdarzenia gospodarcze i inne, które miały miejsce w okresie sprawozdawczym, i które wywarły istotny wpływ na zakład ................................................................................................... 10;10 A.2;31.12.2016;1;1;62;158
23;31;34.0;E.3 Zastosowanie podmodułu ryzyka cen akcji opartego na duracji do obliczenia kapitałowego wymogu wypłacalności;przejściowych. Vienna Life w ramach corocznej analizy ORSA wykonuje projekcje zarówno Wymogów Kapitałowych (SCR i MCR) jak i środków własnych oceniając pozycję kapitałową w okresie najbliższych trzech lat. Warszawa, 21.04.2017 Załączniki: 1.;31.12.2016;1;1;62;158
24;31;33.0;E.2 Kapitałowy wymóg wypłacalności i minimalny wymóg kapitałowy;WYMÓG WYPŁACALNOŚCI MCR Vienna Life stosuje formułę standardową do wyliczania Kapitałowego Wymogu Wypłacalności. Nie stosuje żadnych środków przejściowych. Poniższa tabela pokazuje wyliczenia dla każdego modułu ryzyka na koniec roku 2016. Tabela 23 Wyliczenie kapitałowego wymogu wypłacalności oraz minimalnego wymogu wypłacalności Stan na 31 grudnia 2016;31.12.2016;1;1;62;158
25;31;32.0;E.1 Środki własne;WŁASNE Środki własne Vienna Life składają się z nadwyżki aktywów nad zobowiązaniami zgodnie z bilansem Wypłacalność II. Nadwyżka jest dzielona na kapitał opłacony oraz rezerwę uzgodnieniową i pomniejszana, zgodnie z informacją pochodzącą z Urzędu Komisji Nadzoru Finansowego, o planowany w ciągu następnych 12 miesięcy podatek od aktywów. Szczegółowe dane znajdują się w poniższej tabeli. Tabela 17 Podział środków własnych na pokrycie kapitałowego wymogu wypłacalności Stan na 31 grudnia 2016 roku;31.12.2016;1;1;62;158
26;25;30.0;D.5 Wszelkie inne informacje;INFORMACJE Bilans Spółki, będący częścią sprawozdania finansowego jest przygotowywany zgodnie z przepisami ustawy z dnia 29 września 1994 r. o rachunkowości (T.j. Dz.U. z 2016 r. poz. 1047 [„ustawa”]) oraz przepisami wydanymi na jej podstawie, w tym rozporządzenia Ministra Finansów w sprawie szczególnych zasad rachunkowości zakładów ubezpieczeń i zakładów reasekuracji z dnia 12 kwietnia 2016 r. (Dz. U. z 2016 r., poz. 562) [zwane dalej „rozporządzeniem w sprawie szczególnych zasad rachunkowości”], natomiast bilans ekonomiczny podlega zasadom wyceny, regulowanym odrębnymi przepisami, o których mowa we wprowadzeniu do niniejszego sprawozdania. Tabela 16 Wartość nadwyżki aktywów nad zobowiązaniami w sprawozdaniu finansowym oraz dla celów Wypłacalność II Sprawozdanie;31.12.2016;1;1;62;158
27;25;29.0;D.4 Alternatywne metody wyceny;WYCENY Alternatywne metody wyceny Spółka stosuje dla następujących aktywów: Nieruchomości, maszyny i wyposażenie (Rzeczowe aktywa trwałe) wykorzystywane na użytek własny,;31.12.2016;1;1;62;158
28;25;28.0;D.3 Inne zobowiązania;ZOBOWIĄZANIA Informacje o wartości innych zobowiązań , opis podstaw, metod i głównych założeń Wycena zobowiązań innych niż rezerwy techniczno-ubezpieczeniowe według systemu Wypłacalność II, analogicznie do wyceny aktywów opisanej powyżej, wymaga ekonomicznego oraz spójnego z informacjami z rynku podejścia. Zgodnie z wynikającym z systemu Wypłacalność II podejściem opartym na ryzyku, wyceniając pozycje bilansowe na podstawie wartości ekonomicznej, Spółka uwzględnia ryzyka wynikające z konkretnej pozycji bilansowej, z wykorzystaniem założeń, których użyliby uczestnicy rynku wyceniając dany składnik zobowiązań. Spółka wycenia zobowiązania inne niż rezerwy techniczno-ubezpieczeniowe w wartości godziwej tj. kwocie, za jaką na warunkach rynkowych mogłyby zostać przeniesione lub rozliczone pomiędzy zainteresowanymi i dobrze poinformowanymi stronami transakcji, przy czym przy wycenie zobowiązań nie dokonuje się dostosowań w celu uwzględnienia własnej zdolności kredytowej Spółki.;31.12.2016;1;1;62;158
29;25;27.0;D.2 Rezerwy techniczno-ubezpieczeniowe;TECHNICZNO-UBEZPIECZENIOWE Na podstawie art. 80 Dyrektywy i artykułu 232 Ustawy przy ustalaniu wartości rezerw techniczno-ubezpieczeniowych Spółka dokonała segmentacji swoich zobowiązań ubezpieczeniowych i reasekuracyjnych na jednolite grupy ryzyka, w podziale na linie biznesowe. Zobowiązania ubezpieczeniowe i reasekuracyjne rozważane są w zakresie dwóch linii biznesowych: 1.;31.12.2016;1;1;62;158
30;25;26.0;D.1 Aktywa;AKTYWA Informacje o wartości aktywów, opis podstaw, metod i głównych założeń Wycena wszystkich składników aktywów, do wartości godziwej na postawie art. 223 Ustawy, wymaga ekonomicznego oraz spójnego z informacjami z rynku podejścia. Zgodnie z wynikającym z systemu Wypłacalność II podejściem opartym na ryzyku, wyceniając pozycje bilansowe na podstawie wartości ekonomicznej, Spółka uwzględnia ryzyka wynikające z konkretnej pozycji bilansowej, z wykorzystaniem założeń, których użyliby uczestnicy rynku wyceniając dany składnik aktywów. Spółka wycenia aktywa w kwocie, za jaką na warunkach rynkowych mogłyby zostać wymienione pomiędzy zainteresowanymi i dobrze poinformowanymi stronami transakcji. Na potrzeby systemu Wypłacalność II Spółka dokonuje wyceny składników aktywów i wg kwoty którą można byłoby otrzymać z transakcji sprzedaży składnika aktywów przeprowadzonej miedzy uczestnikami rynku na dzień wyceny. O ile obowiązek wyceny wynika z przepisów powszechnych bądź stosownych uregulowań mających zastosowanie do działalności Vienna Life, Spółka stosuje następującą hierarchię zasad wyceny aktywów: a);31.12.2016;1;1;62;158
31;17;22.0;C.5 Ryzyko operacyjne;OPERACYJNE Ryzyka operacyjne Spółki identyfikowane w ramach prowadzonej działalności są omawiane z kierownikami poszczególnych jednostek organizacyjnych dwa razy w roku. Raporty dotyczące ryzyk operacyjnych zawierają poza wyceną jakościową także opis kontroli skierowanych na ograniczanie poszczególnych ryzyk operacyjnych. W celu identyfikacji obszarów szczególnie wrażliwych na realizację ryzyka operacyjnego Vienna Life prowadzi bazę zdarzeń operacyjnych. Spółka identyfikuje ryzyka operacyjne w następujących kategoriach (kategorie zgodne z wytycznymi grupy VIG): ;31.12.2016;1;1;62;158
32;17;21.0;C.4 Ryzyko płynności;PŁYNNOŚCI Ryzyko płynności jest to możliwość niezrealizowania przez spółkę lokat i innych aktywów w celu uregulowania swoich zobowiązań finansowych w momencie, gdy stają się one wymagalne. Ryzyko płynności obejmuje wypłaty świadczeń dla klientów oraz wpłaty składek, płatności dla pośredników ubezpieczeniowych oraz firm inwestycyjnych, płatności podatkowe oraz wydatki związane z prowadzeniem działalności ubezpieczeniowej. Ryzyko płynności dotyczy również zmian kursów walutowych – wypłaty świadczeń oraz alokowanie środków klientów czy własnych w walucie obcej. Płynność długoterminowa jest określana w 3-letnim planie finansowym na podstawie oczekiwanych przepływów pieniężnych i weryfikowana rocznie. Krótkoterminowa płynność finansowa monitorowana jest codziennie na podstawie sald rachunków bankowych i bieżących przepływów pieniężnych. W 2016 roku ekspozycja na ryzyko płynności wzrosła w związku ze zdarzeniami, opisanymi w A.1.7 punkt 1) i 2) i obecnie reprezentuje poziom umiarkowany. Spółka oszacowała wartość bieżącą oczekiwanych zysków z przyszłych składek w wysokości 214 760 tys. złotych. Wartość ta została oszacowana poprzez symulację zachowania portfela w przyszłości przy założeniu braku składki po dniu bilansowym oraz pozostawieniu pozostałych założeń bez zmian.;31.12.2016;1;1;62;158
33;17;20.0;C.3 Ryzyko kredytowe;KREDYTOWE Ryzyko kredytowe związane jest z możliwością niewykonania zobowiązania przez kontrahenta wobec spółki. Spółka rozpoznaje ryzyko kredytowe wobec partnerów biznesowych z tytułu pośrednictwa ubezpieczeniowego, kontrahentów, reasekuratorów, banków obsługujących oraz towarzystw funduszy inwestycyjnych. Spółka zarządza ryzykiem kredytowym wobec partnerów biznesowych z zakresu pośrednictwa ubezpieczeniowego poprzez własną ocenę wiarygodności finansowej danego pośrednika, monitorowanie bieżącego zadłużenia oraz wyznaczenie wewnętrznych indywidualnych limitów ekspozycji na ryzyko kredytowe wobec każdego partnera biznesowego z zakresu pośrednictwa ubezpieczeniowego. Lista banków obsługujących spółkę jest wewnętrznie zatwierdzana zgodnie z regulacjami grupowymi. Ekspozycja na ryzyko kredytowe wobec towarzystw funduszy inwestycyjnych z tytułu transakcji sprzedaży jednostek uczestnictwa w funduszach inwestycyjnych jest na bieżąco monitorowana i weryfikowana pod kątem zgodności ze zleconymi transakcjami. Pozostałe ekspozycje na ryzyko kredytowe są na bieżąco monitorowane ale nie stanowią istotnej części ekspozycji. W 2016 roku ryzyko kredytowe nie uległo istotnym zmianom. Sprawozdanie o wypłacalności i kondycji i finansowej za rok zakończony 31 grudnia 2016 Strona 35 z 53 Poniższa tabela prezentuje wyliczone wymogi kapitałowe przy zastosowaniu formuły standardowej dla ryzyka kredytowego oraz wielkość ekspozycji na ryzyko kredytowe. Tabela 10 Wymogi kapitałowe dla ryzyka kredytowego Stan na 31 grudnia 2016;31.12.2016;1;1;62;158
34;17;19.0;C.2 Ryzyko rynkowe;RYNKOWE Ryzyko rynkowe związane jest z możliwością wystąpienia zdarzeń w otoczeniu mających wpływ na wartość posiadanych aktywów. W ramach ryzyk rynkowych wyróżnia się: -;31.12.2016;1;1;62;158
35;17;18.0;C.1 Ryzyko aktuarialne;AKTUARIALNE Ryzyko śmiertelności Ryzyko śmiertelności to ryzyko straty lub niekorzystnej zmiany wartości zobowiązań z tytułu umów ubezpieczenia na życie, wynikające ze zmian poziomu, zmian trendu lub wahań zmienności współczynników umieralności, w przypadku gdy wzrost współczynników umieralności prowadzi do zwiększenia wartości tych zobowiązań, w tym związanych z ekstremalnymi lub wyjątkowymi zdarzeniami losowymi takich jak katastrofy naturalne (np. powódź, huragan, trzęsienie ziemi) lub katastrofy spowodowane przez człowieka (np. katastrofa komunikacyjna, katastrofa budowlana) wywołujące szkody wielkiej wartości lub kumulację szkód (ryzyko katastroficzne w ubezpieczeniach na życie). Sprawozdanie o wypłacalności i kondycji i finansowej za rok zakończony 31 grudnia 2016 Strona 31 z 53 Zarówno wzrost współczynników śmiertelności w długim okresie w ryzyku śmiertelności, jak i jednorazowa śmierć wielu ubezpieczonych w wyniku wyjątkowego zdarzenia losowego w ryzyku katastroficznym oznaczają zakończenie w poszczególnych okresach większej liczby umów niż przewidywano przy wycenie produktu, portfela oraz tworzeniu rezerw technicznych. Skutki takich zdarzeń dla wyceny portfela, a więc i środków własnych Spółki, można podzielić na dwa obszary: -;31.12.2016;1;1;62;158
36;8;13.0;B.5 Funkcja audytu wewnętrznego;WEWNĘTRZNEGO Funkcja audytu wewnętrznego jest realizowana przez Biuro Audytu Wewnętrznego, które jest usytuowane poza strukturą pionów i podlega bezpośrednio Zarządowi Spółki. Celem audytu wewnętrznego jest wspieranie Zarządu w osiąganiu wytyczonych celów poprzez ocenę efektywności i monitorowanie systemu kontroli wewnętrznej oraz przyczynianie się do usprawnienia zarządzania ryzykiem systemem kontroli i procesami biznesowymi. Zadania audytu wewnętrznego są realizowane zgodnie z zasadami określonymi w Regulaminie Audytu Wewnętrznego. Zakres czynności wykonywanych przez audyt wewnętrzny obejmuje m.in.: -;31.12.2016;1;1;62;158
37;8;12.0;B.4 System kontroli wewnętrznej;WEWNĘTRZNEJ B.4.1 ZASADY OGÓLNE;31.12.2016;1;1;62;158
38;8;11.0;B.3 System zarządzania ryzykiem, w tym własna ocena ryzyka i wypłacalności;w dokumentacji wewnętrznej Spółki i podlega regularnym przeglądom i jest w Spółce rozwijany. Rada Nadzorcza Spółki, Zarząd Spółki, a w szczególności Członek Zarządu odpowiedzialny za zarządzania ryzykiem są aktywnie zaangażowani w nadzorowanie działania Spółki zgodnie z zasadami zarządzania ryzykiem. Osoba nadzorująca funkcję zarządzania ryzykiem i wraz z właścicielami ryzyk (osobami odpowiedzialnymi za zarządzanie poszczególnymi obszarami działalności Spółki) pełnią podstawowe role w systemie zarządzania ryzykiem. Informacje dotyczące systemu zarządzania ryzykiem są regularnie prezentowane Zarządowi Spółki oraz Radzie Nadzorczej. Vienna Life wdrożyła, w swojej ocenie, system zarządzania ryzykiem adekwatny do charakteru, skali i złożoności ryzyk charakterystycznych dla działalności Spółki. Organizację systemu zarządzania ryzykiem w Vienna Life przedstawia poniższa tabela. Sprawozdanie o wypłacalności i kondycji i finansowej za rok zakończony 31 grudnia 2016 Strona 22 z 53 Tabela 5 Organizacja systemu zarządzania ryzykiem 1 linia obrony –;31.12.2016;1;1;62;158
39;8;10.0;B.2 Wymogi dotyczące kompetencji i reputacji;REPUTACJI B.2.1;31.12.2016;1;1;62;158
40;8;9.0;B.1 Informacje ogólne o systemie zarządzania;ZARZĄDZANIA System zarządzania obejmuje funkcję zarządzania ryzykiem, funkcję zgodności z przepisami, funkcję audytu wewnętrznego i funkcję aktuarialną, oraz zapewnia prawidłowe i ostrożne zarządzanie zakładem ubezpieczeń. Sprawozdanie o wypłacalności i kondycji i finansowej za rok zakończony 31 grudnia 2016 Strona 13 z 53 Celem systemu zarządzania jest dążenie do zapewnienia zrównoważonego rozwoju organizacji w jej działaniach wewnętrznych i zewnętrznych oraz uzyskiwanie dodatkowych korzyści dla otoczenia i pracowników poprzez ciągłe zwiększanie efektywności organizacji. System zarządzania zapewnia: -;31.12.2016;1;1;62;158
41;2;6.0;A.4 Wyniki z pozostałych rodzajów działalności;DZIAŁALNOŚCI W 2016 roku Spółka nie prowadziła działalności innej aniżeli ubezpieczeniowa. W 2016 roku Spółka nie korzystała z leasingu, ani też nie prowadziła działalności sekurytyzacyjnej B.;31.12.2016;1;1;62;158
42;2;5.0;A.3 Wynik z działalności lokacyjnej;LOKACYJNEJ (INWESTYCYJNEJ) Na koniec 2016 roku aktywa własne Spółki wyniosły 213 290 tys. zł. W ciągu roku został osiągnięty wynik z inwestycji własnych na poziomie 3 529 tys. zł. Na wynik ten składały się przychody z obligacji skarbowych w kwocie 2 842 tys. zł. oraz w pozostałej części przychody z depozytów bankowych w kwocie 687 tys. zł. Tym samym w roku 2016 został osiągnięty średni zwrot z aktywów własnych na poziomie 1,8 %. W odniesieniu do wykazanych powyżej lokat Spółka poniosła w 2016 roku koszty działalności lokacyjnej w wysokości 28 tys. zł. związane z utrzymywanie rejestru papierów wartościowych i świadczeniem usług powierniczych przez bank. Wynik z działalności lokacyjnej został wyliczony zgodnie z zasadami sporządzania sprawozdania statutowego. Poniższa tabela prezentuje wynik z działalności lokacyjnej. Tabela nr 3 Wynik z działalności lokacyjnej 2016;31.12.2016;1;1;62;158
43;2;4.0;A.2 Wynik z działalności ubezpieczeniowej;UBEZPIECZENIOWEJ Spółka prowadzi działalność ubezpieczeniową w zakresie dwóch linii biznesowych (punkt A.1.6) na terytorium Rzeczpospolitej Polskiej. Wynik z działalności ubezpieczeniowej został wyliczony zgodnie z zasadami sporządzania sprawozdania statutowego. Poniższa tabela prezentuje wynik z działalności operacyjnej na koniec roku 2016. Sprawozdanie o wypłacalności i kondycji i finansowej za rok zakończony 31 grudnia 2016 Strona 11 z 53 Tabela nr 1 Wynik z działalności operacyjnej 2016;31.12.2016;1;1;62;158
44;2;3.0;A.1 Działalność;DZIAŁALNOŚĆ A.1.1 NAZWA I FORMA PRAWNA ZAKŁADU;31.12.2016;1;1;62;158
