;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
19;9;;B.1.2 Zarząd i struktura komitetówStruktura Zarządu;ZarząduZarząd prowadzi działalność Spółki na własną odpowiedzialność w sposób właściwy i adekwatny. Zarząd Zarząd UNIQA TU S.A. prowadzi sprawy Spółki i reprezentuje Spółkę na zewnątrz. Zarząd działa na podstawie przepisów prawa, statutu Spółki, regulaminu pracy rady nadzorczej, regulaminu pracy zarządu oraz uchwał podjętych przez Walne Zgromadzenie Akcjonariuszy. Zarząd podejmuje kolegialnie decyzje dotyczące istotnych spraw Spółki.Członkom zarządu przypisano jednoznaczne obowiązki, jednak główne decyzje podejmowane są kolegialnie na posiedzeniach zarządu. Posiedzenia zarządu odbywają się co najmniej dwa razy w miesiącu.Podział obowiązków pomiędzy poszczególnymi członkami zarządu UNIQA TU S.A na dzień 31 grudnia 2017 roku został przedstawiony poniżej: odpowiada za wszystkie kwestie, które nie leżą w gestii Walnego Zgromadzenia Akcjonariuszy oraz rady nadzorczej.Grafika 6: Struktura organizacyjna UNIQA TU S.A. na dzień 31 grudnia 2017 roku;31.12.2017;1;1;24;147
20;31;34.0;E.3 Zastosowanie podmodułu ryzyka cen akcji opartego na duracji do obliczenia kapitałowego wymogu wypłacalności;obliczenia kapitałowego wymogu wypłacalnościE.4 Różnice pomiędzy formułą standardową a stosowanym modelem wewnętrznymE.5 Niezgodność z minimalnym wymogiem kapitałowym i znacząca niezgodność z kapitałowym wymogiem wypłacalnościE.6 Wszelkie inne informacjeUNIQA TU S.A. nie wykorzystuje podmodułu ryzyka cen instrumentów kapitałowych opartego na czasie trwania przy obliczaniu SCR.UNIQA TU S.A. stosuje formułę standardową.UNIQA TU S.A. spełniała każdorazowo w ciągu roku kończącym się dnia 31 grudnia 2017 minimalny wymóg kapitałowy oraz kapitałowy wymóg wypłacalności.Wszelkie inne istotne informacje zostały przedstawione powyżej.Sprawozdanie na temat wypłacalności i kondycji finansowej;31.12.2017;1;1;24;147
21;31;33.0;E.2 Kapitałowy wymóg wypłacalności i minimalny wymóg kapitałowy;wypłacalnościUNIQA TU S.A. stosuje formułę standardową w celu obliczenia swojego kapitałowego wymogu wypłacalności. Obliczenia kapitałowego wymogu wypłacalności dokonuje się zgodnie z obowiązującymi przepisami Solvency II oraz zakłada ono, że działalność zakładu będzie kontynuowana. Obliczenie to obejmuje prowadzoną działalność oraz nową działalność, której spodziewane rozpoczęcie nastąpi w ciągu kolejnych 12 miesięcy. W zakresie bieżącej działalności, kapitałowy wymóg wypłacalności służy pokryciu wyłącznie nieoczekiwanych strat. Kapitałowy wymóg wypłacalności odpowiada wartości podstawowych środków własnych narażonej na ryzyko przy poziomie ufności 99,5% w okresie jednego roku.Poniższy przegląd pokazuje kapitałowy wymóg wypłacalności oraz minimalny wymóg kapitałowy wg modułów ryzyka na koniec okresu sprawozdawczego na dzień wyceny 31 grudnia 2017 roku oraz na dzień 31 grudnia 2016 roku.Tabela 44: Kapitałowy wymóg wypłacalności (SCR) i minimalny wymóg wypłacalności (MCR);31.12.2017;1;1;24;147
22;31;32.0;E.1 Środki własne;własneStrategia zarządzania kapitałem opracowywana jest przez komitet zarządzania ryzykiem w ramach strategii ryzyka, która jest przyjmowana przez Zarząd oraz wdrażana przez Departament Zarządzania Ryzykiem.Zgodnie z Solvency II zakłady ubezpieczeń muszą posiadać dostępne środki własne w wystarczającej wysokości w celu spełnienia wymogów kapitałowych. Poprzez aktywne zarządzanie kapitałem UNIQA TU S.A. gwarantuje, że jest Spółką utrzymującą adekwatną kapitalizację.Zarządzanie środkami własnymi ma na celu optymalne wykorzystanie zdolności finansowej UNIQA TU S.A oraz utrzymywanie współczynnika wypłacalności opartego zarówno na własnym modelu kapitału ekonomicznego jak i opartego na formule standardowej kapitałowego wymogu wypłacalności na poziomie powyżej 150%. W celu zachowania adekwatnej kapitalizacji, UNIQA TU S.A. określa docelowy poziom środków własnych, który nie jest nadmiernie zawyżony w stosunku do kapitału wymaganego regulacyjnie. O ile pozwala na to planowanie strategiczne oraz pozycja kapitałowa, UNIQA TU S.A. zwraca nadmierny kapitał swoim akcjonariuszom w formie dywidend.Ogólne potrzeby w zakresie wypłacalności są regularnie monitorowane w celu spełniania wymogów regulacyjnych w tym zakresie. Planowanie działań w zakresie zarządzania kapitałem oraz spełniania wymogów ogólnych potrzeb wypłacalności (ORSA, filar 2) opiera się na 5-letnim horyzoncie czasowym.Co więcej, UNIQA TU S.A. na bieżąco monitoruje wypłacalność w celu zarządzania środkami własnymi:;31.12.2017;1;1;24;147
23;25;29.0;D.4 Alternatywne metody wyceny;"informacjeaktywnych rynkach podobnych aktywów i zobowiązań z uwzględnieniem korekt odzwierciedlających istotne różnice. W razie ich niedostępności, stosuje się alternatywne metody wyceny – tj. według modelu. Najczęściej stosowanym modelem jest wycena w oparciu o zdyskontowane przyszłe przepływy pieniężne. Wyceny aktywów i pasywów dokonuje się z uwzględnieniem zasady istotności. Pozycja jest istotna, jeżeli może wpływać na decyzje lub ocenę dokonywaną przez odbiorcę danych.Przy sporządzaniu sprawozdania finansowego przyjmowane są zasady zgodne z ustawą z dnia 29 września 1994 roku o rachunkowości (Dz. U. 2017 poz. 2342; zwaną dalej „ustawa o rachunkowości”) oraz rozporządzeniem Ministra Finansów z dnia 12 kwietnia 2016 roku w sprawie szczególnych zasad rachunkowości zakładów ubezpieczeń i zakładów reasekuracji (Dz. U. 2016 poz. 562), a w zakresie nieuregulowanym ww. rozporządzeniem, zgodnie z rozporządzeniem Ministra Finansów z dnia 12 grudnia 2001 roku w sprawie szczegółowych zasad uznawania, metod wyceny, zakresu ujawniania i sposobu prezentacji instrumentów finansowych (Dz. U. 2017 Nr 0 poz. 277). W dalszej części raportu wartości ze sprawozdania finansowego będą określane również jako wartości według PSR.Sprawozdanie na temat wypłacalności i kondycji finansowej";31.12.2017;1;1;24;147
24;25;28.0;D.3 Inne zobowiązania;zobowiązaniawycenionych zgodnie z ujęciem w ramach Solvency II oraz PSR. 8. zobowiązania finansowe inne niż zobowiązania wobec instytucji kredytowych, 12.1 zobowiązania podporządkowane nieuwzględnione w podstawowych środkach własnych.Poniżej opisano podstawowe zasady wyceny każdej kategorii zobowiązań innych niż rezerwy techniczno-ubezpieczeniowe, stosowane na potrzeby określenia wypłacalności oraz istotne różnice, w stosunku do wyceny według polskich standardów rachunkowości w rocznym statutowym sprawozdaniu finansowym. Tabela 39: Pozostałe zobowiązania;31.12.2017;1;1;24;147
25;25;27.0;D.2 D. 2.2 Rezerwy techniczno  - ubezpieczeniowe w ubezpieczeniach na życieInflacja;uwzględniana w obliczeniach najlepszego oszacowania wynosi 1%.Założenia dotyczące oczekiwanej długości życia;31.12.2017;1;1;24;147
26;25;26.0;D.1 Aktywowane koszty akwizycji;z PSR bezpośrednie koszty akwizycji są odraczane w okresie obowiązywania umowy ubezpieczenia i kapitalizowane w części przypadającej na przyszłe okresy sprawozdawcze, na zasadach obowiązujących przy tworzeniu rezerwy składek.Aktywowane koszty akwizycji wycenia się jako zerowe Sprawozdanie na temat wypłacalności i kondycji finansowej;31.12.2017;1;1;24;147
27;17;23.0;C.6 C.8 Pozostałe istotne ryzykaSprawozdanie na temat wypłacalności i kondycji finansowej 59Twój Biznes PlusPomyśl,ilepracowałeśnato,coMASZ.Sprawozdanie na temat wypłacalności i kondycji finansowej60D.1. AktywaTabela 34: Aktywa na dzień bilansowy 31 grudnia 2017 r.Aktywa [w tys. zł]Wartość wg Solvency II 2017Wartość wg Solvency II 2016Wartość ze sprawozdania finansowego 2017Wartość ze sprawozdania finansowego 2016;firmyn.d.n.d.37 78043 7062Aktywowane koszty akwizycjin.d.n.d.133 639119 8653Wartości niematerialne i prawne008 7716 6174Aktywa z tytułu odroczonego podatku dochodowego28 91327 42128 91327 4215Nadwyżka na funduszu świadczeń emerytalnych00006Nieruchomości, maszyny i wyposażenie (Rzeczowe aktywa trwałe) wykorzystywane na użytek własny35 53035 98419 16619 7627Lokaty (inne niż aktywa dla ubezpieczeń na życie, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i dla ubezpieczeń na życie związanych z ubezpieczeniowym funduszem kapitałowym)1 847 0341 667 7221 842 7221 667 3057.1 Nieruchomości (inne niż do użytku własnego)1 1491 1493323467.2 Udziały w jednostkach powiązanych, w tym udziały kapitałowe0026267.3 Akcje i udziały66667.3.1 Akcje i udziały – notowane;31.12.2017;1;1;24;147
28;17;22.0;C.5 Ryzyko operacyjne;płynnościpożądanego zysku. Ryzyko refinansowania powstaje, gdy zakład ubezpieczeń nie ma możliwości realizacji lokat i innych aktywów w celu uregulowania swoich zobowiązań finansowych w momencie, gdy stają się one wymagalne.Wartość oczekiwanego zysku z tytułu przyszłych składek wynosiła 13 832 tys. zł wg stanu na dzień 31 grudnia 2017 roku, wobec -24 013 tys. zł na dzień 31 grudnia 2016 roku. Zmiana wynika z poprawy oczekiwanego wskaźnika szkodowo-kosztowego rok do roku dla przyszłych składek.Tabela 30: Ekspozycja na ryzyko płynności;31.12.2017;1;1;24;147
29;17;21.0;C.4 Ryzyko płynności;kredytowe/niewykonania zobowiązaniapochodne, a także należności od pośredników i wszelkie pozostałe ryzyka kredytowe nieobjęte modułem ryzyka spreadu kredytowego. W kontekście każdego kontrahenta ryzyko niewykonania zobowiązań/ryzyko kredytowe uwzględnia całkowitą ekspozycję zakładu ubezpieczeń na ryzyko w stosunku do tego kontrahenta, niezależnie od formy prawnej jego zobowiązań umownych wobec zakładu ubezpieczeń.inwestycji nie przekraczają ustalonych wartości progowych określonych na podstawie zdolności kredytowej emitenta. Dzięki temu podejściu możliwe jest też monitorowanie czy stosowane metody ograniczania ryzyka, w szczególności zasada ostrożnego inwestora, są skuteczne.C.3.5 Działania podejmowane w celu zmniejszenia poziomu ryzyka;31.12.2017;1;1;24;147
30;17;20.0;C.3 C.7.2 Ryzyko kredytowe/niewykonania zobowiązania;przypadku ryzyka kredytowego lub ryzyka niewykonania zobowiązań UNIQA TU S.A. nie wykorzystuje obecnie analizy warunków skrajnych ani analizy czynników Oprócz kategorii ryzyka opisanych powyżej, UNIQA TU S.A. zdefiniowała również procesy zarządzania ryzykiem w zakresie ryzyka strategicznego i ryzyka utraty reputacji.Ryzyko utraty reputacji stanowi ryzyko strat powstałych wskutek potencjalnego uszczerbku dla reputacji spółki, pogorszenia jej wizerunku lub niekorzystnego całościowego wrażenia z powodu negatywnego odbioru spółki przez klientów, partnerów biznesowych, akcjonariuszy lub organ nadzoru. W celu ochrony marki i reputacji spółki prowadzone są działania zapobiegawcze obejmujące swoim zakresem odpowiednie mechanizmy kontrolne i zasady postępowania określone w regulacjach wewnętrznych i procedurach. Ryzyko strategiczne stanowi ryzyko wynikające z decyzji biznesowej kierownictwa lub niewłaściwego wdrożenia wrażliwych. Taka analiza zostanie przeprowadzona w razie konieczności.decyzji kierownictwa, co ma wpływ na obecne/przyszłe dochody i wypłacalność. Obejmuje ono ryzyko powstałe wskutek niewłaściwych decyzji kierownictwa wynikających z nieuwzględnienia zmieniającego się otoczenia biznesowego. Spółka na bieżąco monitoruje realizację przyjętej strategii biznesowej oraz prowadzi działania z zakresu zarządzania ryzykiem strategicznym polegające na identyfikacji i analizie czynników mogących mieć wpływ na zmianę sytuacji finansowej.Najważniejsze ryzyka utraty reputacji oraz ryzyka strategiczne są identyfikowane, oceniane oraz zgłaszane analogicznie do ryzyk operacyjnych. Spółka nie identyfikuje wzrostu ekspozycji na powyższe ryzyka. W przypadku potwierdzenia ich istotności UNIQA TU S.A. przeprowadzi odpowiednie analizy.C. 8.1 Definicja ryzyka;31.12.2017;1;1;24;147
31;17;19.0;C.2 Ryzyko rynkowe;"aktuarialneRyzyko aktuarialne w UNIQA TU S.A. obejmuje następujące moduły ryzyka: �ryzyko aktuarialne w zakresie ubezpieczeń innych niż ubezpieczenia na życie;";31.12.2017;1;1;24;147
32;17;18.0;C.1 C.7.1 Ryzyko aktuarialne i rynkowe;TU S.A. stosuje następujące definicje dla określenia analizy wrażliwości, testów warunków skrajnych oraz scenariuszy opisane w tabeli poniżej.Doświadczenia z poprzednich testów warunków skrajnych, pokazują, że należy w szczególności skoncentrować się na czynnikach ryzyka rynkowego.Do testów warunków skrajnych wybrano także dwa najistotniejsze ryzyka w ramach ryzyk aktuarialnych C.7 Testy stresu i analizy scenariuszowe;31.12.2017;1;1;24;147
33;8;15.0;B.7 Rodzaje outsourcingu;z Polityką outsourcingu spółka może zlecać wykonanie usługi, procesu lub czynności w drodze outsourcingu wewnętrznego - realizowanego przez spółki należące do Grupy UNIQA oraz w formie outsourcingu zewnętrznego - wykonywanego przez niezależnego dostawcę. Polityka outsourcingu dopuszcza możliwość powierzenia wykonywania usług dostawcom podlegającym nadzorowi, którzy mają siedzibę na terytorium UE, jak i poza nią.Outsourcing wewnątrz Grupy określany jest jako zlecanie realizacji zadania lub procesu spółkom należącym do Grupy UNIQA objętych konsolidacją, w których Grupa UNIQA posiada co najmniej 50% akcji plus 1. Jednakże, nawet w ramach outsourcingu wewnętrznego, zarząd UNIQA TU S.A. ponosi odpowiedzialność za outsourcowane funkcje lub czynności.Outsourcing zewnętrzny oznacza, że zadanie lub proces realizowane są przez spółkę nienależącą do Grupy UNIQA.Polityka Outsourcingu UNIQA TU S.A. definiuje, które funkcje i procesy są uznane za ważne lub podstawowe. W przypadku całościowego outsourcingu wymienionych poniżej funkcji lub czynności, rozumianych jako podstawowe lub ważne wymagane jest zatwierdzenie umowy przez właściwy organ spółki. Zalicza się do nich funkcje należące do systemu zarządzania w rozumieniu Ustawy o działalności ubezpieczeniowej i reasekuracyjnej: funkcja zarządzania ryzykiem, funkcja aktuarialna, funkcja audytu wewnętrznego, funkcja zgodności z przepisami (compliance),oraz pozostałe ważne procesy, tj.: sporządzanie bilansu spółki, rachunkowość (księgowość), pośrednictwo ubezpieczeniowe (wyłącznie w zakresie, w jakim wykonywane jest przez dostawców usług zewnętrznych takich jak brokerzy czy MLM), inkaso składki i windykacja, zarządzanie aktywami, tworzenie produktów, underwriting, likwidacja szkód, prace programistyczne IT, infrastruktura IT (centrum danych, hosting, usługi sieciowe), procesy operacyjne (np. centrum obsługi telefonicznej, obsługi umów), usługi przetwarzania danych, usługi prawne, usługi medyczne, usługi archiwizacyjne, procesy wewnętrzne wpływające na bezpieczeństwo spółki.W przypadku outsourcingu funkcji kluczowych dopuszczalny jest wyłącznie outsourcing w ramach Grupy UNIQA. W przypadku outsourcingu wewnętrznego ww. funkcji UNIQA TU S.A. przeprowadza proces oceny kompetencji i reputacji osób pełniących funkcje kluczowe.W przypadku, gdy umowa wymaga zatwierdzenia przez właściwy organ spółki zamiar jej zawarcia musi zostać zgłoszony do Komisji Nadzoru Finansowego na co najmniej 30 dni przed wdrożeniem outsourcingu.Ryzyko wynikające z outsourcingu procesów lub usług ograniczone jest m. in. poprzez: stosowanie zapisów w umowie odnoszących się do obowiązków i odpowiedzialności stron, zobowiązania dostawcy do udzielania informacji i ujawniania zmian w trakcie realizacji umowy, które mogą wywierać istotne skutki dla spółki, sposobu realizacji usługi zgodnie z obowiązującymi przepisami prawa, zastrzeżenie dotyczące możliwości rozwiązania umowy z zachowaniem okresu wypowiedzenia, ustalenia poziomu i kosztów świadczonych usług, określenia środków komunikacji (w tym wskazanie osób do kontaktu po stronie dostawcy i po stronie UNIQA), a także zastrzeżenia dotyczące możliwości przeprowadzenia kontroli dostawcy przez organ nadzoru, audytora zewnętrznego lub wewnętrznego. Proces zawarcia umowy musi odbywać się zgodnie z treścią polityki outsorcingu. Co więcej, przy zlecaniu realizacji zadań i funkcji w ramach outsourcingu konieczna jest ocena czy zawarta umowa nie prowadzi do istotnego pogorszenia jakości systemu zarządzania oraz nadmiernego zwiększenia ryzyka operacyjnego spółki.Sprawozdanie na temat wypłacalności i kondycji finansowej;31.12.2017;1;1;24;147
34;8;14.0;B.6 Funkcja aktuarialnaB.7 Outsourcing;Outsourcingdla celów rachunkowości i wypłacalności. Obliczenie wartości rezerw techniczno-ubezpieczeniowych przeprowadzane jest z zastosowaniem odpowiednich metodologii stosowanych modeli, założeń i danych przyjętych do ich ustalania. Tym samym do zadań funkcji aktuarialnej należy zapewnienie odpowiedniej jakości danych wykorzystywanych do ustalania wartości rezerw techniczno-ubezpieczeniowych. Funkcja aktuarialna weryfikuje adekwatność wykorzystywanych metod, m.in. poprzez analizę zmian najlepszego oszacowania, podczas której historyczna zmiana rezerw techniczno-ubezpieczeniowych między datami kończącymi następujące po sobie okresy rozliczeniowe roku jest wyjaśniana przez prezentację wpływu różnych czynników działających w trakcie roku.Funkcja aktuarialna sporządza co roku skierowany do zarządu i prezentowany na radzie nadzorczej raport funkcji aktuarialnej, o określonej strukturze obowiązującej w całej Grupie, dotyczący procesu tworzenia rezerw techniczno-ubezpieczeniowych. Raport dostarcza informacji na temat adekwatności i wiarygodności rezerw, a także zawiera opinie na temat ogólnej polityki przyjmowania ryzyk do ubezpieczenia oraz rozwiązań w zakresie reasekuracji. W raporcie prezentowane są podjęte w ciągu okresu sprawozdawczego działania oraz ich wyniki. W tym kontekście wskazuje się obszary z potencjałem do optymalizacji oraz przedstawia się rekomendacje mające na celu usprawnienie procesu. będą świadczyć usługi, które w innym przypadku byłyby realizowane przez zakład ubezpieczeń. W rozumieniu obowiązującej polityki outsourcing występuje, gdy łącznie zachodzą następujące przesłanki: przedmiotem outsourcingu są funkcje lub procesy ważne lub podstawowe w działalności UNIQA TU S.A. wykonywanie zleconych funkcji lub procesów ważnych lub podstawowych może prowadzić do powstania dużego Sprawozdanie na temat wypłacalności i kondycji finansowej;31.12.2017;1;1;24;147
35;8;13.0;B.5 Funkcja audytu wewnętrznego;"wewnętrznegoodpowiedzialny za: stworzenie wieloletniego planu audytu opartego o ana-lizę ryzyka dla UNIQA TU S.A. oraz, jeżeli będzie to wyma-gane, uzyskanie autoryzacji prawnie upoważnionych orga-nów w przypadku wprowadzenia istotnych zmian do planu audytu; przeprowadzanie systematycznych badań oraz audytów ponadplanowych; przeprowadzanie audytów ponadplanowych w przypad-ku bezpośredniego zagrożenia; raport roczny z wykonania planu audytu; zapewnienie raportowania audytowego wymaganego przepisami prawa.Umiejscowienie w organizacji";31.12.2017;1;1;24;147
36;8;12.0;B.4 System kontroli wewnętrznej;"wewnętrznejB.4.1 System kontroli wewnętrznejwdrożony zgodnie z wytycznymi Grupy. Określają one minimalne wymogi dotyczące organizacji procesu, zastosowanych metod i zakresu. Wytyczne precyzują, że system kontroli wewnętrznej musi być wdrożony co najmniej dla następujących głównych procesów (oraz ich podprocesów): sporządzenie bilansu; inkaso składek/wypłata prowizji;Sprawozdanie na temat wypłacalności i kondycji finansowej";31.12.2017;1;1;24;147
37;8;11.0;B.3 System zarządzania ryzykiem, w tym własna ocena ryzyka i wypłacalności;wypłacalnościB.3.1 Informacje ogólneB.3.3 Strategia ryzykaB.3.2 Zarządzanie ryzykiem - proces, zasady działania oraz struktura organizacyjnastandardów obowiązujących w UNIQA TU S.A. Zawierają one szczegółowy opis struktury organizacyjnej oraz struktury procesów wspierających proces zarządzania ryzykiem.Strategia ryzyka jest sporządzana przez funkcję zarządzania ryzykiem i jest zatwierdzana przez zarząd oraz radę nadzorczą UNIQA TU S.A..Zdefiniowanie preferencji ryzyka jest podstawowym elementem strategii. Poniższa tabela przedstawia zdefiniowany apetyt na ryzyko dla poszczególnych kategorii ryzyka.dla zajmowanego stanowiska/pełnionej funkcji. Od organu odpowiedzialnego za ocenę kompetencji i reputacji wymaga się zapewnienia, że odpowiednia bieżąca kontrola kompetencji i reputacji przeprowadzana będzie raz w roku.Stwierdzone jakiekolwiek braki należy zidentyfikować i odpowiednio dokumentować w oparciu o politykę dotyczącą kompetencji i reputacji, jak również uzgodnić dalsze działania.Rola zarządu w procesie zarządzania ryzykiem;31.12.2017;1;1;24;147
38;8;10.0;B.2 Wymogi dotyczące kompetencji i reputacji;reputacjiW odniesieniu do kluczowych pracowników spółka, w rozumieniu art. 42 Dyrektywy Solvency II zapewnia spełnienie wymogów dotyczących kompetencji i reputacji. W UNIQA TU S.A. obowiązują zasady odnoszące się zarówno do wyboru i oceny członków Rady Nadzorczej i Zarządu jaki i osób pełniących kluczowe funkcje w celu zapewnienia, ze osoby te posiadają odpowiednie kwalifikacje, a powierzone im zadania i obowiązki będą wypełniać w sposób godny zaufania. Zgodnie z przyjętą w spółce polityką dotyczącą kompetencji i reputacji kontrolowany jest poziom zgodności i prowadzona jest wymagana dokumentacja zgodnie z kompetencjami zdefiniowanymi w polityce.Kierunek raportowania;31.12.2017;1;1;24;147
39;8;9.0;B.1 Informacje ogólne o systemie zarządzania;"zarządzaniaB.1.1 Rada NadzorczaRada nadzorcza sprawuje kontrolę nad zarządem w celu zapewnienia, że zarówno zarząd jak i menedżerowie średniego szczebla wdrożą odpowiednie działania w celu wytworzenia trwałej wartości przedsiębiorstwa. Posiedzenia rady nadzorczej odbywają się co najmniej trzy razy w roku, w praktyce posiedzenia odbywają się co najmniej raz na kwartał.Zadania rady nadzorczej to m.in. decyzje dotyczące: sprawowania stałego nadzoru i monitorowania działalności zarządu; prawa do zwoływania Walnego Zgromadzenia; powoływanie Komitetu Audytu; nabywania, obejmowania i zbywania udziałów i akcji innych spółek, w tym spółek zależnych i powiązanych ze spółką; podjęcia lub zakończenia działalności za granicą; udzielania pożyczek i kredytów, które nie służą jako lokaty na pokrycie rezerw techniczno-ubezpieczeniowych zgodnie z wymogami przepisów prawa; zaciągania kredytów i pożyczek oraz emisji obligacji; organizacji i prowadzenia pracowniczego programu emerytalnego na rzecz pracowników Spółki oraz wszelkich zmian w istniejących programach emerytalnych, a także organizacji, prowadzenia i zmian innych form zabezpieczenia emerytalnego na rzecz poszczególnych pracowników, członków organów Spółki oraz osób współpracujących ze Spółką na podstawie umowy zlecenia, o dzieło bądź innej umowy o podobnym charakterze; wykonywanie praw z tytułu posiadanych udziałów i akcji na Zgromadzeniach Wspólników i Walnych Zgromadzeniach Akcjonariuszy spółek, w których Spółka posiada udziały i akcje; tworzenia zamykania oddziałów lub filii Spółki; podejmowania i rezygnacji z gałęzi działalności i rodzajów produktów; ustanawiania prokurentów; zatwierdzania budżetu rocznego Spółki wraz z planem inwestycyjnym i finansowym oraz podejmowania uchwał w przedmiocie ogólnych zasad polityki lokacyjnej Spółki; podejmowania inwestycji i zobowiązań finansowych, które w pojedynczym przypadku lub w czasie trwania zobowiązania wynoszą ponad 500 tys. zł, o ile nie są one zawarte w rocznym planie inwestycyjnym; nabywania, zbywania i obciążania nieruchomości; powoływania i odwoływania członków zarządu; zawieszania z ważnych powodów w czynnościach poszczególnych lub wszystkich członków zarządu; delegowania członków rady nadzorczej do czasowego wykonywania czynności członków zarządu nie mogących sprawować swoich czynności (art. 383 KSH); uchwalania regulaminu zarządu; powoływania i znoszenia Komisji Regionalnych, określania zakresu ich zadań, ustalania wynagrodzeń członków Komisji Regionalnych. Powoływanie i odwoływanie członków Komisji Regionalnych należy do wyłącznej kompetencji rady nadzorczej; uchwalania regulaminu Komisji Regionalnych; rozpatrywania innych spraw wnoszonych przez zarząd.Komitetem ustanowionym przez radę nadzorczą jest Komitet Audytu.Sprawozdanie na temat wypłacalności i kondycji finansowej";31.12.2017;1;1;24;147
40;2;6.0;A.4 Wyniki z pozostałych rodzajów działalności;działalności, pozostałe przychody i koszty operacyjneA.5 Wszelkie inne informacjeWszystkie wartości w tej sekcji są zgodne z wartościami ze sprawozdania finansowego za okres kończący się dnia 31 grudnia 2017 roku.Kwota pozostałych kosztów obejmuje amortyzację wartości firmy („goodwill”) w wysokości 5 926 tys. zł rocznie. Wartość firmy wynika z przejęcia aktywów TU Filar S.A. w 2008 r.Na dzień 31 grudnia 2017 roku w skład zarządu UNIQA TU S.A. wchodziły następujące osoby: Jarosław Matusiewicz;31.12.2017;1;1;24;147
41;2;5.0;A.3 Wynik z działalności lokacyjnej;lokacyjnej (inwestycyjnej)Tabela 8: Zysk z inwestycji netto [w tys. zł] według Polskich Standardów Rachunkowości (PSR)Zysk netto z inwestycji [w tys. zł] według PSR01.01-31.12.201701.01-31.12.2016I. Nieruchomości inwestycyjne430132a) przychody 455161b) koszty-26-28II. Inwestycje kapitałowe ujmowane metodą praw własności;31.12.2017;1;1;24;147
42;2;4.0;A.2 Wynik z działalności ubezpieczeniowej;ubezpieczeniowejInformacje przedstawiono w zakresie jakościowym i ilościowym zarówno zbiorczo, jak i w podziale na istotne linie biznesowe i obszary geograficzne, w których UNIQA TU S.A. prowadzi działalność.Wszystkie wartości w tej sekcji są zgodne z wartościami ze sprawozdania finansowego za okres kończący się dnia 31 grudnia 2017 roku.Sprawozdanie na temat wypłacalności i kondycji finansowej;31.12.2017;1;1;24;147
43;2;3.0;A.1 DziałalnośćSzanowni Państwo,przekazuję na Państwa ręce sprawozdanie na temat wypłacalności i kondycji finansowej UNIQA Towarzystwo Ubezpieczeń Spółka Akcyjna. Sprawozdanie podsumowuje, z perspektywy regulacji Solvency II, działalność spółki w 2017 roku jak również jej system zarządzania, profil ryzyka, metody wyceny aktywów i pasywów dla celów wypłacalności oraz zarządzanie kapitałem. ;Poniżej znajdą Państwo streszczenie najważniejszych aspektów tych obszarów, których pełen opis znajduje się w odpowiednich rozdziałach niniejszego raportu.UNIQA Towarzystwo Ubezpieczeń Spółka Akcyjna („UNIQA TU S.A.”, „spółka”), z siedzibą w Łodzi, oferuje swoim klientom szeroki wachlarz produktów z obszaru ubezpieczeń majątkowych (ubezpieczenie mienia i odpowiedzialności cywilnej), ubezpieczeń komunikacyjnych oraz ubezpieczeń zdrowotnych. Większość ubezpieczeń majątkowych oraz pozostałych ubezpieczeń osobowych zawieranych jest na krótki okres, zazwyczaj do trzech lat. Szeroko rozwinięta sieć sprzedaży, duża liczba klientów oraz stosunkowo krótki okres, na jaki zawierane są polisy, pozwala na utrzymanie wymogów kapitałowych na adekwatnym poziomie.UNIQA TU S.A. prowadzi działalność w oparciu o zezwolenie wydane przez organ nadzoru na prowadzenie działalności w grupach 1-18, działu II – ubezpieczenia majątkowe Życzę Państwu dobrej lektury,;31.12.2017;1;1;24;147
