;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
10;28.0;;D.3.5. Zobowiązania reasekuracyjne 2016.12.31 Pozostałe zobowiązania tys. PLN Według sprawozdania finansowego Korekta z tytułu reklasyfikacji Korekta z tytułu wyceny Wartość wg Wypłacalność II;II Zobowiązania reasekuracyjne 103 -103 0 0 Wycena według zasad dyrektywy Wypłacalność II Stosuje się wycenę według wartości godziwej. Zobowiązania z tytułu reasekuracji dotyczą składek z tytułu reasekuracji (natomiast należności z tytułu reasekuracji odnoszą się do prowizji z tytułu reasekuracji). Należności i zobowiązania z tytułu reasekuracji są wykazywane w bilansie ekonomicznym w kwocie netto. Zgodnie z zasadami Wypłacalność II zobowiązania z tytułu reasekuracji obejmują wyłącznie zobowiązania po dacie zobowiązania (pomniejszone o należności z tytułu reasekuracji – po dacie zobowiązania). Zastosowano analogiczne podejście do wyceny jak w przypadku należności z tytułu reasekuracji biernej opisane w D.1.10. Istotne różnice pomiędzy wyceną według zasad dyrektywy Wypłacalność II a wyceną na potrzeby sprawozdania finansowego Jedyną różnicą między wyceną według Wypłacalności II a w sprawozdaniu finansowym jest wyłączenie nieprzeterminowanych zobowiązań wobec reasekuratorów do celów wypłacalności. Saldo netto nieprzeterminowanych należności z tytułu reasekuracji pomniejszone o nieprzeterminowane zobowiązania z tytułu reasekuracji jest ujmowane w bilansie ekonomicznym na koncie kwoty należne z umów reasekuracji. Korekty z tytułu reklasyfikacji W obydwu bilansach (statutowym i ekonomicznym) zobowiązania z tytułu reasekuracji są podawane w kwocie netto. W związku z tym reklasyfikacja dotyczy nieprzeterminowanych należności reasekuracyjnych pomniejszonych o nieprzeterminowane zobowiązania reasekuracyjne na pozycji należności reasekuracyjnych z wpływem -103 tys. PLN. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2016 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 76/;31.12.2016;1;1;69;85
11;28.0;;D.3.4. Zobowiązania wobec pośredników i ubezpieczonych 2016.12.31 Pozostałe zobowiązania tys. PLN Według sprawozdania finansowego Korekta z tytułu reklasyfikacji Korekta z tytułu wyceny Wartość wg Wypłacalność II;II Zobowiązania wobec pośredników i ubezpieczonych 13 827 -13 705 0 121;31.12.2016;1;1;69;85
12;28.0;;D.3.3. Zobowiązania z tytułu odroczonego podatku dochodowego 2016.12.31 Pozostałe zobowiązania tys. PLN Według sprawozdania finansowego Korekta z tytułu reklasyfikacji Korekta z tytułu wyceny Wartość wg Wypłacalność II;II Zobowiązania z tytułu odroczonego podatku dochodowego 0 -19 889 66 781 46 892 Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2016 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 74/;31.12.2016;1;1;69;85
13;28.0;;D.3.2. Rezerwy inne niż rezerwy techniczno-ubezpieczeniowe 2016.12.31 Pozostałe zobowiązania tys. PLN Według sprawozdania finansowego Korekta z tytułu reklasyfikacji Korekta z tytułu wyceny Wartość wg Wypłacalność II;II Rezerwy inne niż rezerwy techniczno-ubezpieczeniowe 120 993 0 0 120 993;31.12.2016;1;1;69;85
14;27.0;;D.2.9. Istotne zmiany w założeniach uwzględnione w wycenie rezerw techniczno-ubezpieczeniowych;techniczno-ubezpieczeniowych W porównaniu z wyceną na dzień 1 stycznia 2016 roku istotną zmianą jest uwzględnienie obniżonych na podstawie ugody z UOKiK wartości przyszłych opłat likwidacyjnych (BEL) dla polis typu unit-linked ze składką regularną. Poza tym w ciągu roku 2016 w wycenie rezerw techniczno-ubezpieczeniowych nie dokonano żadnych istotnych zmian założeń. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2016 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 72/;31.12.2016;1;1;69;85
15;27.0;;D.2.8. Kwoty należne z umów reasekuracji i od spółek celowych;celowych Na potrzeby wypłacalności zobowiązania reasekuracyjne wyceniane są zgodnie z ekonomiczną wyceną i prezentowane oddzielnie w bilansie. Ze względu na nieistotność, do wycen kwot należnych z umów reasekuracji wykorzystywane są wartości księgowe rezerw techniczno – ubezpieczeniowych na udziale reasekuratora, dalej korygowane o nieprzeterminowane zobowiązania i należności. Aegon TUnŻ nie posiada spółek celowych (podmiotów specjalnego przeznaczenia). D.2.9. Istotne zmiany w założeniach uwzględnione w wycenie rezerw;31.12.2016;1;1;69;85
16;27.0;;D.2.7. Środki przejściowe dla rezerw techniczno-ubezpieczeniowych;techniczno-ubezpieczeniowych Towarzystwo nie stosuje środków przejściowych dotyczących rezerw techniczno-ubezpieczeniowych opisanych w Artykule 308d Dyrektywy 2009/138/WE. D.2.8. Kwoty należne z umów reasekuracji i od spółek celowych;31.12.2016;1;1;69;85
17;27.0;;D.2.6. Środki przejściowe dla stóp procentowych;procentowych Spółka nie korzysta z rozwiązań dyrektywy Wypłacalność II pozwalających na modyfikację terminowej struktury stóp procentowych, w szczególności Towarzystwo nie stosuje środków przejściowych dotyczących stóp procentowych wolnych od ryzyka opisanych w Artykule 308c Dyrektywy 2009/138/WE. D.2.7. Środki przejściowe dla rezerw techniczno-ubezpieczeniowych;31.12.2016;1;1;69;85
18;27.0;;D.2.5. Korekta z tytułu zmienności;zmienności Aegon TUnŻ nie korzysta z rozwiązań dyrektywy Wypłacalność II pozwalających na modyfikację terminowej struktury stóp procentowych, w szczególności Towarzystwo nie stosuje korekty z tytułu zmienności. D.2.6. Środki przejściowe dla stóp procentowych;31.12.2016;1;1;69;85
19;27.0;;D.2.4. Korekta dopasowująca;dopasowująca Aegon TUnŻ nie korzysta z rozwiązań dyrektywy Wypłacalność II pozwalających na modyfikację terminowej struktury stóp procentowych, w szczególności Towarzystwo nie stosuje korekty dopasowującej. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2016 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 71/;31.12.2016;1;1;69;85
20;27.0;;D.2.3. Rezerwy techniczno-ubezpieczeniowe – pozostałe ubezpieczenia na życie 2016.12.31 Rezerwy techniczno – ubezpieczeniowe, w tys. PLN Wartość wg Sprawozdania Finansowego Korekta z tytułu reklasyfikacji Korekta z tytułu wyceny Wartość wg Wypłacalność II;II Pozostałe ubezpieczenia na życie 93 015 450 -32 594 60 871 Niniejsza linia biznesowa uwzględnia następujące produkty: ;31.12.2016;1;1;69;85
21;27.0;;D.2.2. Rezerwy techniczno-ubezpieczeniowe – ubezpieczenia, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i ubezpieczenia związane z ubezpieczeniowym funduszem kapitałowym 2016.12.31 Rezerwy techniczno – ubezpieczeniowe, w tys. PLN Wartość wg Sprawozdania Finansowego Korekta z tytułu reklasyfikacji Korekta z tytułu wyceny Wartość wg Wypłacalność II;II Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2016 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 68/;31.12.2016;1;1;69;85
22;27.0;;D.2.1. Rezerwy techniczno-ubezpieczeniowe – ubezpieczenia na życie z udziałem w zysku 2016.12.31 Rezerwy techniczno – ubezpieczeniowe, w tys. PLN Wartość wg Sprawozdania Finansowego Korekta z tytułu reklasyfikacji Korekta z tytułu wyceny Wartość wg Wypłacalność II;II Ubezpieczenia na życie z udziałem w zyskach 359 478 108 -77 700 281 887;31.12.2016;1;1;69;85
23;26.0;;D.1.9. Należności z tytułu ubezpieczeń i od pośredników ubezpieczeniowych 2016.12.31 Aktywa w tys. PLN Wartość wg Sprawozdania Finansowego Korekta z tytułu reklasyfikacji Korekta z tytułu wyceny Wartość wg Wypłacalność II;II Należności z tytułu ubezpieczeń i od pośredników ubezpieczeniowych 9 635 -7 284 0 2 351 Wycena według zasad dyrektywy Wypłacalność II Wypłacalność II wymaga, co do zasady wyceny w wartości godziwej. Ze względu na niską istotność stosowane jest uproszczenie, że wycena nominalna w sprawozdaniu finansowym nie jest istotnie odmienna od wyceny według wartości godziwej. Należności z tytułu ubezpieczeń i od pośredników ubezpieczeniowych są wyceniane w kwocie należności i zgodnie z zasadą ostrożności. Należności są przeszacowywane z uwzględnieniem prawdopodobieństwa ich zapłaty poprzez dokonanie odpisu aktualizującego. Należności z tytułu ubezpieczeń i od pośredników ubezpieczeniowych odzwierciedlają kwoty należne i przeterminowane od ubezpieczających i pośredników ubezpieczeniowych, które nie są ujęte w rezerwie technicznej. Istotne różnice pomiędzy wyceną według zasad dyrektywy Wypłacalność II a wyceną na potrzeby sprawozdania finansowego Jedyną różnicą pomiędzy wyceną w reżimie Wypłacalność II a wyceną statutową w sprawozdaniu finansowym jest wyłączenie nieprzeterminowanych należności od ubezpieczających i od pośredników, które są uwzględnianie w ramach wyceny metodą z reżimu Wypłacalność II. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2016 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 61/;31.12.2016;1;1;69;85
24;26.0;;D.1.8. Kwoty należne z umów reasekuracji 2016.12.31 Aktywa w tys. PLN Wartość wg Sprawozdania Finansowego Korekta z tytułu reklasyfikacji Korekta z tytułu wyceny Wartość wg Wypłacalność II;II Kwoty należne z umów reasekuracji 891 -103 0 788;31.12.2016;1;1;69;85
25;26.0;;D.1.7. Aktywa dla ubezpieczeń na życie, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i ubezpieczeń na życie związanych z ubezpieczeniowym funduszem kapitałowym 2016.12.31 Aktywa w tys. PLN Wartość wg Sprawozdania Finansowego Korekta z tytułu reklasyfikacji Korekta z tytułu wyceny Wartość wg Wypłacalność II;II Aktywa dla ubezpieczeń na życie, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i ubezpieczeń na życie związanych z ubezpieczeniowym funduszem kapitałowym 3 143 516 -283 0 3 143 233;31.12.2016;1;1;69;85
26;26.0;;D.1.6. Lokaty (inne niż aktywa dla ubezpieczeń na życie, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i dla ubezpieczeń na życie związanych z ubezpieczeniowym funduszem kapitałowym) 2016.12.31 Aktywa w tys. PLN Wartość wg Sprawozdania Finansowego Korekta z tytułu reklasyfikacji Korekta z tytułu wyceny Wartość wg Wypłacalność II;II Lokaty (inne niż aktywa dla ubezpieczeń na życie, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i dla ubezpieczeń na życie związanych z ubezpieczeniowym funduszem kapitałowym) 539 239 283 -2 842 536 680;31.12.2016;1;1;69;85
27;26.0;;D.1.5. Rzeczowe aktywa trwałe wykorzystywane na użytek własny 2016.12.31 Aktywa w tys. PLN Wartość wg Sprawozdania Finansowego Korekta z tytułu reklasyfikacji Korekta z tytułu wyceny Wartość wg Wypłacalność II;II Rzeczowe aktywa trwałe wykorzystywane na użytek własny 3 200 0 0 3 200;31.12.2016;1;1;69;85
28;26.0;;D.1.4. Aktywa z tytułu odroczonego podatku dochodowego 2016.12.31 Aktywa w tys. PLN Wartość wg Sprawozdania Finansowego Korekta z tytułu reklasyfikacji Korekta z tytułu wyceny Wartość wg Wypłacalność II;II Aktywa z tytułu odroczonego podatku dochodowego 0 -19 889 19 889 0 Wycena według zasad dyrektywy Wypłacalność II Aktywa z tytułu odroczonego podatku dochodowego ustala się w wysokości kwoty przewidzianej w przyszłości do odliczenia od podatku dochodowego, w związku z ujemnymi różnicami przejściowymi, które spowodują w przyszłości zmniejszenie podstawy obliczenia podatku dochodowego oraz straty podatkowej możliwej do odliczenia, ustalonej przy uwzględnieniu zasady ostrożności. Wysokość rezerwy i aktywów z tytułu odroczonego podatku dochodowego ustala się przy uwzględnieniu stawek podatku dochodowego obowiązujących w roku powstania obowiązku podatkowego. Rezerwa i aktywa z tytułu odroczonego podatku dochodowego wykazywane są w bilansie w kwocie netto, stąd też wymagana jest dodatkowa reklasyfikacja w celu przeklasyfikowania aktywa z tytułu odroczonego podatku dochodowego na drugą stronę bilansu, tj. do rezerwy z tytułu odroczonego podatku dochodowego. Istotne różnice pomiędzy wyceną według zasad dyrektywy Wypłacalność II a wyceną na potrzeby sprawozdania finansowego Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2016 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 56/;31.12.2016;1;1;69;85
29;26.0;;D.1.3. Aktywowane koszty akwizycji 2016.12.31 Aktywa w tys. PLN Wartość wg Sprawozdania Finansowego Korekta z tytułu reklasyfikacji Korekta z tytułu wyceny Wartość wg Wypłacalność II;II Aktywowane koszty akwizycji 100 505 -413 -100 092 0 Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2016 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 55/;31.12.2016;1;1;69;85
30;26.0;;D.1.2. Wartość firmy oraz wartości niematerialne i prawne 2016.12.31 Aktywa w tys. PLN Wartość wg Sprawozdania Finansowego Korekta z tytułu reklasyfikacji Korekta z tytułu wyceny Wartość wg Wypłacalność II;II Wartość firmy 86 962 0 -86 962 0 Wartości niematerialne i prawne 4 161 0 -4 161 0 Wycena według zasad dyrektywy Wypłacalność II Zgodnie z wymogami Wypłacalności II Spółka wycenia wartość firmy i wartości niematerialne i prawne w wartości zero. Istotne różnice pomiędzy wyceną według zasad dyrektywy Wypłacalność II a wyceną na potrzeby sprawozdania finansowego Wartości niematerialne i prawne są rozpoznawane, jeżeli jest prawdopodobne, że w przyszłości spowodują one wpływ do Spółki korzyści ekonomicznych, które mogą być bezpośrednio powiązane z tymi aktywami. Początkowe ujęcie wartości niematerialnych i prawnych następuje według cen nabycia lub kosztu wytworzenia. Po ujęciu początkowym wartości niematerialne i prawne są wyceniane według cen nabycia lub kosztu wytworzenia pomniejszonych o umorzenie i odpisy z tytułu trwałej utraty wartości. Korekty z tytułu wyceny (wynikające z odmiennych metod i założeń stosowanych w wycenie) Zgodnie z zasadami Wypłacalność II wartość firmy oraz wartości niematerialne i prawne nie są ujęte w bilansie ekonomicznym, stąd korekta z tytułu wyceny w wysokości -91 122 tys. PLN. D.1.3. Aktywowane koszty akwizycji;31.12.2016;1;1;69;85
31;26.0;;D.1.1 D.1.10.   Należności z tytułu reasekuracji biernej ;Brak należności z tytułu reasekuracji biernej. Wycena według zasad dyrektywy Wypłacalność II Reżim Wypłacalność II wymaga, aby należności były wyceniane w wartości godziwej. Spółka wycenia należności według wartości nominalnej, która jest uproszczeniem zastosowanym z powodu nie istotnego salda tych należności. Należności z tytułu reasekuracji biernej są należnościami z tytułu prowizji reasekuracyjnej (podczas gdy zobowiązania z tytułu reasekuracji odnoszą się do składki reasekuracyjnej). Należności z tytułu reasekuracji biernej i zobowiązania są pokazywane w bilansie w wartościach netto. Zgodnie z zasadami reżimu Wypłacalność II, należności z tytułu reasekuracji biernej obejmują wyłącznie przeterminowane należności z tytułu reasekuracji biernej (pomniejszone o przeterminowane zobowiązania wobec reasekuratorów). Istotne różnice pomiędzy wyceną według zasad dyrektywy Wypłacalność II a wyceną na potrzeby sprawozdania finansowego Jedyną różnicą pomiędzy wyceną zastosowaną w reżimie Wypłacalność II a wyceną użytą w statutowym sprawozdaniu finansowym jest wyłączenie nieprzeterminowanych należności z tytułu reasekuracji biernej (zgodnie z reżimem Wypłacalność II). Saldo netto nieprzeterminowanych zobowiązań wobec reasekuratorów jest ujmowane w bilansie ekonomicznym na koncie kwot należnych z umów reasekuracji. Korekty z tytułu wyceny (wynikające z odmiennych metod i założeń stosowanych w wycenie) D.1.11. Pozostałe należności (handlowe, inne niż z działalności;31.12.2016;1;1;69;85
32;22.0;;C.5.5. Wrażliwość ryzyka;ryzyka Kapitał na ryzyko operacyjne (Operational Risk Capital - ORC) jest wyliczany na podstawie Formuły Standardowej zdefiniowanej w przepisach prawa. C.6. Inne istotne ryzyka;31.12.2016;1;1;69;85
33;22.0;;C.5.4. Łagodzenie ryzyka;ryzyka Wszystkie istotne ryzyka operacyjne znajdują się w obszarze zainteresowań Zarządu. Ryzyka te są oszacowane, do każdego z nich przypisany jest właściciel oraz określone są plany akcji, mających na celu zmniejszenie ryzyka oraz określona jest odpowiedź na ryzyko. Odpowiedź na ryzyko jest decyzją procesem podejmowania decyzji wskazującym jak postępować z danym ryzykiem: zaakceptować je, kontrolować je, wytransferować czy unikać. W odpowiednich przypadkach wdrażane są akcje mające na celu złagodzenie (mitygację) ryzyka np.: wprowadzenie niezbędnych akcji, ubezpieczenie ryzyka, etc.). C.5.5. Wrażliwość ryzyka;31.12.2016;1;1;69;85
34;22.0;;C.5.3. Koncentracja ryzyka;ryzyka Zarząd Aegon TU na Życie S.A. dba aby ramy działalności spółki były odpowiednie, aby istniały efektywne kontrole, wdrożone odpowiadające prowadzonej działalności polityki i praktyki w celu prawidłowego kontrolowania ryzyk i utrzymywania ich na odpowiednich poziomach. Niezależnie od tych środków kontroli, ryzyko operacyjne jest nierozerwalnie związane ze środowiskiem biznesowym, w jakim funkcjonuje Aegon TU na Życie S.A., jak i jest związane z wielkością i złożonością spółki. Zarządzanie ryzykiem obejmuje również jego dywersyfikację. Pomimo, iż procesy i systemy w Aegon TU na Życie S.A. mają na celu wsparcie złożonych transakcji, unikanie awarii systemów, oszustw finansowych, problemów związanych z bezpieczeństwem informacji, błędów z przetwarzaniem informacji oraz naruszeń przepisów, to jeśli zaistnieje tego typu awaria, to może ona prowadzić do starty finansowej i/lub mieć negatywny wpływ na reputację spółki. Mając na uwadze znaczenie tych obszarów, Aegon TU na Życie S.A. koncentruje się na właściwym zarządzaniu ryzykami operacyjnymi. Ponadto, Aegon TU na Życie S.A. przeznacza znaczne zasoby w celu utrzymania i dalszego ulepszania istniejących systemów, aby utrzymać standardy biznesowo-branżowe i sprostać zapotrzebowaniu klientów. Nasza działalność opiera się na zapewnieniu balansu między tymi wartościami. Aegon TU na Życie S.A. jest świadomy, że jeśli nie sprosta standardom informatycznym to spółka może nie być w stanie korzystać z wiarygodnych informacji, aby poprawnie dokonać wyceny produktów, odpowiednio zarządzać ryzykiem oraz podejmować decyzje w zakresie Underwriting, co miałoby negatywny wpływ zarówno na klientów Aegon TU na Życie S.A., jak i właścicieli spółki. Wystąpienie któregokolwiek z ww. zdarzeń może mieć istotny, niekorzystny wpływ na działalność Aegon TU na Życie S.A., jego wyniki operacyjne, sytuację finansową oraz na reputację. Spółka utrzymuje poufne informacje, w tym również informacje o klientach oraz zastrzeżone informacje biznesowe w swoich systemach komputerowych. Jakikolwiek kompromis w obszarze bezpieczeństwa systemów informatycznych prowadzący do ujawnienia informacji o klientach może mieć negatywny wpływ na reputację spółki, jak również może narazić ja na spory sądowe, wpłynąć na zwiększenie nadzoru regulacyjnego na spółką lub spowodować poniesienie znacznych kosztów w obszarze technicznym, prawnym lub w innym. Tak, więc, silne zaangażowanie w rozwój i ciągłą poprawę w tych obszarach oraz utrzymywanie ich na wysokim poziomie bezpieczeństwa jest zarówno zgodne z obowiązującym prawem, jak i jest naszym priorytetem w celu zapewnienia utrzymania wysokiego poziomu wydajności i bezpieczeństwa. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2016 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 50/;31.12.2016;1;1;69;85
35;22.0;;C.5.2. Oszacowanie ryzyka operacyjnego;operacyjnego Podejście Aegon TU na Życie S.A. do oszacowania ryzyka operacyjnego oparte jest na informacjach ilościowych oraz jakościowych na temat ryzyk, ich potencjalnego wpływu (w szczególności finansowego) oraz prawdopodobieństwa zajścia po uwzględnieniu skuteczności istniejących kontroli w spółce. Dla istotnych ryzyk wpływ oceniany jest w odniesieniu do trzech wymiarów: starty finansowej, wpływu na klientów i reputacji, błędnych informacji w sprawozdaniu finansowym. Uzyskane informacje odzwierciedlają rezydualne ryzyko w obszarze biznesowym spółki. Dział Zarządzania Ryzykiem raportuje w okresach kwartalnych obecny i przewidywany profil ryzyka, łącznie ze szczegółowymi informacjami dotyczącymi planowanych akcji dla kluczowych ryzyk oraz, opinię CRO, jeśli taka potrzeba zachodzi. Dalsze, szczegółowe informacje dotyczące opisu ram zarządzania ryzykiem operacyjnym znajdują się w sekcji B.4.1.2. Funkcja zarządzania ryzykiem operacyjnym nadzoruje ocenę, analizę, agregację informacji w zakresie zarządzania ryzykiem operacyjnym i przekazuje te informacje, problemy i wyzwania z tego obszaru do lokalnego komitetu zajmującego się ryzykiem. C.5.3. Koncentracja ryzyka;31.12.2016;1;1;69;85
36;21.0;;C.4.5. Testy wrażliwości;wrażliwości Oprócz scenariusza bazowego obejmującego perspektywę dwóch lat sprawdzane są dwa scenariusze stresowe wspomniane powyżej. Jeden zakłada wystąpienie pandemii, drugi natomiast podwyższone stopy rezygnacji. W obydwu płynność jest nadal zadowalająco wysoka. C.5. Ryzyko operacyjne;31.12.2016;1;1;69;85
37;21.0;;C.4.4. Łagodzenie ryzyka;ryzyka Aegon TU na Życie S.A. jest zobowiązany przez politykę grupy do utrzymywania odpowiednio wysokiego poziomu płynnych aktywów, utrzymując możliwość wypełniania zobowiązań wobec ubezpieczonych i innych stron umów przez kolejne dwa lata. Potencjalne zwiększenia roszczeń są brane pod uwagę w scenariuszach stresowych aby upewnić się, że płynność jest wystarczająco dobra. Płynność netto w żadnym ze scenariuszy stresowych nie spadła poniżej 90% bazowej płynność netto, co jest zdecydowanie wystarczające. C.4.5. Testy wrażliwości;31.12.2016;1;1;69;85
38;21.0;;C.4.3. Koncentracja ryzyka;ryzyka Ryzyko płynności jest bezpośrednio związane z działalnością ubezpieczeniową i jest dobrze zdywersyfikowane. C.4.4. Łagodzenie ryzyka;31.12.2016;1;1;69;85
39;21.0;;C.4.2. Pomiar ryzyka płynności;płynności Niska płynność niektórych aktywów inwestycyjnych może uniemożliwiać sprzedanie ich po uczciwej cenie w odpowiednio krótkim czasie. Aegon TU na Życie S.A. musi zatem utrzymywać odpowiednią płynność, aby sprostać bieżącym potrzebom, także w przypadku sytuacji stresowej. Dostępność odpowiednio dużych płynnych środków zapewnia, że spółka może wypełniać swoje zobowiązania wobec ubezpieczonych i innych kontrahentów we właściwym czasie bez wymuszonej sprzedaży aktywów. Zarządzanie płynnością w Aegon TU na Życie S.A. opiera się na oczekiwanej wielkości roszczeń oraz innych zobowiązań. C.4.3. Koncentracja ryzyka;31.12.2016;1;1;69;85
