;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
10;29.0;;D.4.8 Zobowiązania finansowe inne niż zobowiązania wobec instytucji kredytowych;kredytowych Zobowiązania są wycenione metodą zdyskontowanych przepływów pieniężnych. Wycena zobowiązań wg zdyskontowanych przepływów pieniężnych opiera się o bieżącą wartość stopy rynkowej wolnej od ryzyka. D.4.9 Zobowiązania;31.12.2022;1;1;11;98
11;29.0;;D.4.7 Pozostałe rezerwy (inne niż rezerwy techniczno-ubezpieczeniowe);techniczno-ubezpieczeniowe) Pozostałe rezerwy (inne niż rezerwy techniczno-ubezpieczeniowe) - wartość godziwa jest ustalana modelem zdyskontowanych przepływów pieniężnych. W przypadku zobowiązań wycena wg zdyskontowanych przepływów pieniężnych opiera się o bieżącą wartość stopy rynkowej wolnej od ryzyka powiększoną o premię za ryzyko własne ustaloną na dzień zawarcia umowy, z której dane zobowiązanie wynika. Tak wyliczona premia za ryzyko własne nie podlega późniejszym zmianom. W ramach uproszczenia Spółka przyjmuje, że efekt dyskonta jest nieistotny, dlatego dla Pozostałych rezerw wartość nominalna zobowiązania jest racjonalnym przybliżeniem wartości godziwej. D.4.8 Zobowiązania finansowe inne niż zobowiązania wobec instytucji;31.12.2022;1;1;11;98
12;29.0;;D.4.6 Środki pieniężne i ekwiwalenty środków pieniężnych;pieniężnych Środki pieniężne i ekwiwalenty środków pieniężnych wyceniane są w wartości nominalnej powiększonej o zarachowane odsetki, jeśli dotyczy. Ze względu na wysoki stopień płynności tych TU Allianz Życie Polska S.A.;31.12.2022;1;1;11;98
13;29.0;;D.4.5 Pozostałe należności (handlowe, inne niż z działalności ubezpieczeniowej);ubezpieczeniowej) Pozostałe należności (handlowe, inne niż z działalności ubezpieczeniowej) są wyceniane metodą zdyskontowanych przepływów pieniężnych. W ramach uproszczenia Spółka przyjmuje, że efekt dyskonta jest nieistotny dla przepływów, które zdarzą się w ciągu 6 miesięcy od daty bilansowej i dlatego dla rozrachunków krótkoterminowych wartość bilansowa ze sprawozdania finansowego jest racjonalnym przybliżeniem wartości godziwej. D.4.6 Środki pieniężne i ekwiwalenty środków pieniężnych;31.12.2022;1;1;11;98
14;29.0;;D.4.4 Należności z tytułu ubezpieczeń i od pośredników ubezpieczeniowych;ubezpieczeniowych Wartość godziwa należności z tytułu ubezpieczeń i od pośredników ubezpieczeniowych oraz należności z tytułu reasekuracji biernej, jest ustalana z pomocą metody zdyskontowanych przepływów pieniężnych opisanej powyżej. Stopa dyskontowa odpowiada kosztowi kapitału oraz zawiera ocenę ryzyka dotyczącego przyszłych przepływów pieniężnych. D.4.5 Pozostałe;31.12.2022;1;1;11;98
15;29.0;;D.4.3 Aktywa dla ubezpieczeń na życie, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i ubezpieczeń na życie związanych z ubezpieczeniowym funduszem kapitałowym;kapitałowym Wartość godziwa aktywów dla ubezpieczeń na życie, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i ubezpieczeń na życie związanych z ubezpieczeniowym funduszem kapitałowym w zależności od rodzaju instrumentów finansowych wchodzących w skład funduszu jest wyceniana zgodnie z metodą zdefiniowaną powyżej dla każdego z instrumentów. D.4.4 Należności z tytułu ubezpieczeń i od pośredników ubezpieczeniowych;31.12.2022;1;1;11;98
16;29.0;;D.4.2 Lokaty;Lokaty Lokaty są wyceniane w wartości godziwej przy braku cen notowanych na aktywnym rynku zgodnie z technikami wyceny wymienionymi w MSSF 13 oraz wytycznymi Wypłacalność II i są to: •;31.12.2022;1;1;11;98
17;29.0;;D.4.1 Nieruchomości, maszyny i wyposażenie wykorzystywane na użytek własny;własny Rzeczowe aktywa trwałe są wyceniane głównie w oparciu o podejście dochodowe lub podejście rynkowe na podstawie cen rynkowych porównywalnych aktywów na aktywnych rynkach. Wartości godziwe są albo obliczane wewnętrznie i weryfikowane przez ekspertów zewnętrznych lub pochodzą z wycen ekspertów i ustanowione są kontrole wewnętrzne w celu monitorowania tych wycen. Dla rzeczowych aktywów trwałych przyjęte jest uproszczenie, iż ich wartość oszacowana wg kosztu nabycia pomniejszonego o amortyzację i odpisy z tytułu trwałej utraty wartości stanowi właściwe przybliżenie wartości godziwej. D.4.2 Lokaty;31.12.2022;1;1;11;98
18;28.0;;D.3.7 Pozostałe zobowiązania (niewykazane w innych pozycjach);pozycjach) Pozostałe zobowiązania (niewykazane w innych pozycjach) obejmują m.in. zobowiązania wobec budżetu państwa, zobowiązania z tytułu nierozliczonych transakcji inwestycyjnych. Są one wyceniane według wartości godziwej z wykorzystaniem alternatywnej metody wyceny opisanej w punkcie D.4. W bilansie statutowym pozostałe zobowiązania są wycenione w wartości nominalnej. Różnica wynika z zastosowania innych metod wyceny oraz ze zmian w prezentacji - w tej pozycji ujęte są w polskich zasadach rachunkowości bierne rozliczenia międzyokresowe kosztów. TU Allianz Życie Polska S.A.;31.12.2022;1;1;11;98
19;28.0;;D.3.6 Zobowiązania z tytułu reasekuracji biernej;biernej Zobowiązania z tytułu reasekuracji biernej są to kwoty wymagalne wobec reasekuratorów, które nie są zawarte w kwotach należnych z tytułu reasekuracji. Wartość godziwa zobowiązań z tytułu reasekuracji biernej jest ustalona z wykorzystaniem alternatywnej metody wyceny – metody zdyskontowanych przepływów pieniężnych opisanej w rozdziale D.4. W polskich zasadach rachunkowości zobowiązania z tytułu reasekuracji biernej wyceniane są w wartości nominalnej. Różnica pomiędzy bilansem statutowym a bilansem ekonomicznym odnosi się głównie do rozpoznania zobowiązań z tytułu składek, które są ujęte jako należności niewymagalne zgodnie z polskimi zasadami rachunkowości, natomiast w bilansie ekonomicznym są ujmowane w najlepszym oszacowaniu rezerw techniczno-ubezpieczeniowych jako przyszłe przepływy pieniężne. Są to zobowiązania krótkoterminowe, o terminie wymagalności do 1 roku. Spółka nie identyfikuje istotnej niepewności w zakresie kwoty oraz czasu przepływów pieniężnych i nie uwzględnia ryzyka odchylenia w wycenie. D.3.7 Pozostałe zobowiązania (niewykazane w innych pozycjach);31.12.2022;1;1;11;98
20;28.0;;D.3.5 Zobowiązania z tytułu ubezpieczeń i wobec pośredników ubezpieczeniowych;ubezpieczeniowych Zobowiązania z tytułu ubezpieczeń i wobec pośredników ubezpieczeniowych odnoszą się do wymagalnych płatności wobec ubezpieczających, zakładów ubezpieczeń i innych osób uczestniczących w działalności ubezpieczeniowej, które nie są ujęte w rezerwach techniczno-TU Allianz Życie Polska S.A.;31.12.2022;1;1;11;98
21;28.0;;D.3.4 Zobowiązania finansowe inne niż zobowiązania wobec instytucji kredytowych;kredytowych W pozycji Zobowiązania finansowe inne niż zobowiązania wobec instytucji kredytowych Spółka ujmuje zobowiązania z tytułu leasingu powierzchni biurowej oraz samochodów służbowych. Wartość godziwa Zobowiązań finansowych innych niż zobowiązania wobec instytucji kredytowych jest ustalona z wykorzystaniem alternatywnej metody wyceny – metody zdyskontowanych przepływów pieniężnych opisanej w rozdziale D.4. D.3.5 Zobowiązania;31.12.2022;1;1;11;98
22;28.0;;D.3.3 Rezerwy z tytułu odroczonego podatku dochodowego;dochodowego Rezerwa z tytułu odroczonego podatku dochodowego jest wyliczona w sposób analogiczny jak aktywa z tytułu odroczonego podatku dochodowego opisane szczegółowo w punkcie D.1.3. D.3.4 Zobowiązania finansowe inne niż zobowiązania wobec instytucji;31.12.2022;1;1;11;98
23;28.0;;D.3.2 Pozostałe rezerwy (inne niż rezerwy techniczno-ubezpieczeniowe);techniczno-ubezpieczeniowe) W pozycji Pozostałe rezerwy prezentowane są m.in. rezerwy na spóźnione faktury, rezerwy pracownicze, rezerwy na programy motywacyjne, rezerwy na premie i nagrody dla pracowników, oraz rezerwy dotyczące kosztów sądowych itp. Pozostałe rezerwy są wyceniane w wartości godziwej ustalonej metodą alternatywną opisaną w punkcie D.4. Różnica wynika ze zmian w prezentacji biernych rozliczeń międzyokresowych kosztów. Są to zobowiązania krótkoterminowe, o terminie wymagalności do 1 roku. Przyszłe źródła niepewności w wycenie tej kategorii zobowiązań wynikać mogą z ewentualnych rozstrzygnięć sporów sądowych, w których spółka jest stroną, zmian na rynku pracy lub szeroko pojętych zmian regulacyjnych. Spółka nie identyfikuje istotnej niepewności w zakresie czasu przepływów pieniężnych i nie uwzględnia ryzyka odchylenia w wycenie. D.3.3 Rezerwy z tytułu odroczonego podatku dochodowego;31.12.2022;1;1;11;98
24;28.0;;D.3.1 Zobowiązania warunkowe;warunkowe Zobowiązania warunkowe które są materialne muszą być ujęte w bilansie ekonomicznym. Zobowiązania warunkowe są wyceniane w oczekiwanej wartości bieżącej przyszłych przepływów pieniężnych potrzebnych do uregulowania zobowiązania warunkowego w okresie istnienia tego zobowiązania warunkowego stosując podstawową strukturę terminową stóp procentowych wolnych od ryzyka. Zgodnie z polskimi zasadami rachunkowości, zobowiązania warunkowe nie są wykazywane w bilansie, ale ujawnia się je w informacji dodatkowej. TU Allianz Życie Polska S.A.;31.12.2022;1;1;11;98
25;27.0;;D.2.4 Założenia ekonomiczne (Economic assumptions);assumptions) Do wyceny i dyskontowania przepływów w aktuarialnych modelach wyznaczających najlepsze oszacowanie rezerw używa się założeń ekonomicznych opartych na polskich obligacjach rządowych, wyznaczonych zgodnie z metodologią EIOPA. Stopy zwrotu na środkach własnych i na aktywach pokrywających rezerwy na cele rachunkowości wyznaczane są z użyciem modelu ALM pozwalającego na dokładną prognozę przepływów z aktywów pokrywających dane zobowiązania lub w oparciu o krzywą EIOPA. W stopach procentowych używanych do wyznaczania rezerw na potrzeby wypłacalności TU Allianz Życie Polska S.A. nie stosuje korekty dopasowującej ani korekty z tytułu zmienności. D.3 Inne zobowiązania;31.12.2022;1;1;11;98
26;27.0;;D.2.3 Założenia aktuarialne stosowane w ustalaniu wartości rezerw na potrzeby wypłacalności;wypłacalności Projekcja przyszłych przepływów pieniężnych opiera się na założeniach do najlepszego oszacowania, które są wyznaczane tak, aby nie były ani zbyt mało, ani nadmiernie ostrożne. Założenia aktuarialne Towarzystwo ustala w oparciu o własne doświadczenie historyczne, z uwzględnieniem oczekiwanych przyszłych trendów, które mogą nie być (wystarczająco) odzwierciedlone w historycznych danych. W związku z charakterem portfela Towarzystwa kluczową grupą założeń (na które najlepsze oszacowanie zobowiązań jest najbardziej wrażliwe) jest utrzymywalność portfela (stopy rezygnacji, wykupów częściowych, zawieszeń płatności składek, itp.). W konsekwencji dla tej grupy założeń przeprowadzane są najbardziej obszerne badania portfela oraz przyjmuje się największą granulację parametrów. Istotne, choć nieco mniej, są również założenia dotyczące śmiertelności, zachorowalności i wypadkowości oraz poziomu przyszłych kosztów. Proces ustalania założeń będących podstawą wyceny rezerw na potrzeby wypłacalności jest ściśle sformalizowany, odbywa się regularnie co najmniej raz w roku i uwzględnia formalne głosowanie zaangażowanych stron na Komitecie Zamknięcia Aktuarialnego. Proces zatwierdzania założeń kończy się sporządzeniem raportu założeń zatwierdzonego przez Głównego Aktuariusza Spółki. Raport podlega weryfikacji przez zewnętrznego audytora. TU Allianz Życie Polska S.A.;31.12.2022;1;1;11;98
27;27.0;;D.2.2 Kwoty należne z umów reasekuracji;reasekuracji Kwoty należne z umów reasekuracji na dzień 31.12.2022 wynosiły -34.1 mln zł. Wartość ujemna jest konsekwencją nadwyżki składek na udziale reasekuratora nad oczekiwanym udziałem reasekuratora w wartości świadczeń. D.2.3 Założenia aktuarialne stosowane w ustalaniu wartości rezerw na;31.12.2022;1;1;11;98
28;27.0;;D.2.1 D.2.1.1 Różnice w wycenie rezerw na potrzeby rachunkowości i wypłacalności  ;"Rezerwy na potrzeby wypłacalności odpowiadają sumie marginesu ryzyka oraz najlepszego oszacowania rezerw wyznaczonego, w przeważającej większości, w oparciu o aktuarialne modele wyceny przyszłych przepływów finansowych ważonych prawdopodobieństwem przetrwania (z uwzględnieniem rezygnacji) i zdyskontowanych na dzień bilansowy. Rezerwy na potrzeby rachunkowości wyznaczane są zgodnie z Regulaminem ustalania rezerw techniczno-ubezpieczeniowych na potrzeby rachunkowości w Towarzystwie Ubezpieczeń Allianz Życie Polska S.A. i są obliczane w oparciu o wskaźniki śmiertelności i zachorowalności (w przeważającej większości bez uwzględnienia rezygnacji). W rezerwach wyznaczonych w oparciu o aktuarialne modele przepływów finansowych różnice między omawianymi standardami (wypłacalność i rachunkowość) są istotne i dotyczą zarówno stosowanych założeń jak i metodyki wyznaczania rezerw. Rezerwy techniczno-ubezpieczeniowe dla celów wypłacalności są istotnie niższe niż rezerwy techniczno-ubezpieczeniowe dla celów rachunkowości, co ma następujące dwa główne źródła: • uwzględnienie skapitalizowanej wartości oczekiwanych przyszłych zysków w wartości rezerw dla celów wypłacalności (jako wielkości pomniejszającej te rezerwy w stosunku do rezerw dla celów rachunkowości); • uwzględnienie marginesu ryzyka w wartości rezerw dla celów wypłacalności (jako wielkości powiększającej te rezerwy w stosunku do rezerw dla celów rachunkowości). W kontekście ubezpieczeń z UFK, które stanowią trzon portfela TU Allianz Życie Polska S.A., oznacza to, że o ile dla celów rachunkowości rezerwy równe są bieżącej wartości rynkowej aktywów UFK, a przyszłe opłaty są przychodami tych okresów, w których są pobierane, to dla celów wypłacalności rezerwa jest równa bieżącej wartości aktywów UFK pomniejszonej od razu (już w momencie początkowego ujęcia umowy) o skapitalizowaną wartość całej przyszłej marży zysku (opłaty minus koszty), powiększonej o dodatkowy margines ryzyka. Pozostałe źródła różnic stanowią: 1. Założenia ekonomiczne stosowane do wyceny rezerw na potrzeby wypłacalności i rachunkowości. W ubezpieczeniach na życie innych niż ubezpieczenia z UFK rezerwy na potrzeby rachunkowości inne niż rezerwy na niewypłacone odszkodowania i świadczenia dyskontowane są stopami technicznymi stosowanymi w danym produkcie (z uwzględnieniem ograniczeń opisanych w art. 46 Rozporządzenia). Do dyskonta rezerw na potrzeby wypłacalności we wszystkich produktach używa się bieżących stóp wolnych od ryzyka skalibrowanych do stóp publikowanych przez Europejski Urząd Nadzoru Ubezpieczeń i Pracowniczych Programów Emerytalnych (EIOPA); 2. Oczekiwana wartość przyszłych świadczeń. W rezerwach na potrzeby wypłacalności odpowiada ona oczekiwanej realizacji świadczeń i wskaźników rezygnacji, natomiast w rezerwach na potrzeby rachunkowości oczekiwana wartość świadczeń wyznaczana jest metodami ostrożnymi (w przeważającej większości bez uwzględnienia rezygnacji); 3. Rezerwy matematyczne ubezpieczeń na życie na potrzeby rachunkowości tworzone są na poziomie netto z uwzględnieniem reasekuracji, z uwzględnieniem metody Zillmera oraz częściowym uwzględnieniem kosztów dla polis bezskładkowych. Rezerwy na potrzeby TU Allianz Życie Polska S.A.";31.12.2022;1;1;11;98
29;26.0;;D.1.9 Należności z tytułu reasekuracji biernej;biernej Należności z tytułu reasekuracji biernej są wyceniane w bilansie ekonomicznym z wykorzystaniem metody alternatywnej opisanej w rozdziale D.4. W polskich zasadach rachunkowości należności z tytułu reasekuracji biernej wyceniane są w wartości nominalnej pomniejszonej o odpisy z tytułu trwałej utraty wartości. Różnica pomiędzy bilansem dla celów rachunkowości a bilansem ekonomicznym odnosi się do należności, które są już ujęte jako należności niewymagalne zgodnie z polskimi zasadami rachunkowości, natomiast w bilansie ekonomicznym są ujmowane w kwotach należnych z reasekuracji jako przyszłe przepływy pieniężne. Ponadto zgodnie z Art. 41 ust. 3 Rozporządzenia TU Allianz Życie Polska S.A.;31.12.2022;1;1;11;98
30;26.0;;D.1.8 Należności z tytułu ubezpieczeń i należności od pośredników ubezpieczeniowych;ubezpieczeniowych Wartość należności z tytułu ubezpieczeń i należności od pośredników ubezpieczeniowych jest wyceniona z wykorzystaniem alternatywnej metody wyceny opisanej w rozdziale D.4. W polskich zasadach rachunkowości należności z tytułu ubezpieczeń i należności od pośredników ubezpieczeniowych wyceniane są w wartości nominalnej pomniejszonej o odpisy z tytułu trwałej utraty wartości. Różnica pomiędzy bilansem statutowym a bilansem ekonomicznym odnosi się głównie do rozpoznania części składek, które są już ujęte jako należności niewymagalne zgodnie z polskimi zasadami rachunkowości, natomiast w bilansie ekonomicznym są wykazywane w rezerwach techniczno-ubezpieczeniowych. Przyszłe źródła niepewności w wycenie tej kategorii aktywów wynikać mogą z niewywiązania się kontrahenta ze zobowiązania. D.1.9 Należności z tytułu reasekuracji biernej;31.12.2022;1;1;11;98
31;26.0;;D.1.7 Kwoty należne z umów reasekuracji;"reasekuracji Kwoty należne z umów reasekuracyjnych dla szkód zgłoszonych do Spółki na dzień bilansowy wyznaczane są indywidualnie w oparciu o warunki określone w zawartych umowach reasekuracyjnych. Dla szkód zaszłych do lub w dniu wyceny i niezgłoszonych do Spółki oraz dla szkód zachodzących po dacie bilansowej udział reasekuratora wyznaczany jest metodami statystycznymi w oparciu o historyczne dane szkodowe i obowiązujące programy reasekuracyjne. Udział reasekuratora korygowany jest o oczekiwane straty wynikające z niewykonania zobowiązania przez kontrahentów reasekuracyjnych. Różnica pomiędzy polskimi zasadami rachunkowości a wartością z bilansu ekonomicznego wynika z innej podstawy wyceny opisanej powyżej. Dodatkowe informacje w tym zakresie zostały zawarte w rozdziale D.2 ""Rezerwy techniczno-ubezpieczeniowe"". Przyszłe źródła niepewności w wycenie tej kategorii aktywów wynikać mogą z niewywiązania się kontrahenta ze zobowiązania. D.1.8 Należności z tytułu ubezpieczeń i należności od pośredników";31.12.2022;1;1;11;98
32;26.0;;D.1.6 Aktywa dla ubezpieczeń na życie, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i ubezpieczeń na życie związanych z ubezpieczeniowym funduszem kapitałowym;kapitałowym Aktywa te wyceniane są według wartości godziwej. Wartość godziwa aktywów dla ubezpieczeń na życie, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i ubezpieczeń na życie związanych z ubezpieczeniowym funduszem kapitałowym jest ustalana według tych samych zasad jak dla Lokat opisanych w punkcie D.1.5. Różnica w stosunku do sprawozdania statutowego dotyczy ujęcia w tej pozycji jednostek UFK, dla których skończył się okres ochrony ubezpieczeniowej. W bilansie statutowym prezentowane są one w pozycji Jednostki uczestnictwa oraz certyfikaty inwestycyjne w przedsiębiorstwach zbiorowego inwestowania, natomiast zgodnie z Dyrektywą Wypłacalność II prezentowane są jako Aktywa dla ubezpieczeń na życie, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i ubezpieczeń na życie związanych z ubezpieczeniowym funduszem kapitałowym. Występują również różnice prezentacyjne, związane z klasyfikacją aktywów Funduszu Gwarantowanego oraz Funduszu Gwarancji Zysku, tj. dwóch spośród ubezpieczeniowych funduszy kapitałowych oferowanych przez Towarzystwo, dostępnych dla klientów posiadających wybrane produkty Towarzystwa. W sprawozdawczości dla celów rachunkowości aktywa związane z tymi funduszami są prezentowane, zgodnie z ich formą prawną, jako aktywa netto, gdy ryzyko lokaty (inwestycyjne) ponosi ubezpieczający, analogicznie do innych ubezpieczeniowych funduszy kapitałowych oferowanych przez Towarzystwo. Natomiast w sprawozdawczości dla celów wypłacalności aktywa związane z powyższymi funduszami zostały zaklasyfikowane na podstawie ich charakterystyki ekonomicznej do linii biznesu „Ubezpieczenia z udziałem w zyskach”, odrębnie od „Ubezpieczeń na życie z wyłączeniem ubezpieczeń związanych z wartością indeksu i ubezpieczeń związanych z ubezpieczeniowym funduszem kapitałowym”. Ponieważ ww. różnica prezentacyjna dotyczy również środków pieniężnych (lub ich ekwiwalentów) TU Allianz Życie Polska S.A.;31.12.2022;1;1;11;98
33;26.0;;D.1.5 Lokaty (inne niż aktywa dla ubezpieczeń na życie, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i dla ubezpieczeń na życie związanych z ubezpieczeniowym funduszem kapitałowym);kapitałowym) Lokaty są wyceniane w wartości godziwej dla celów wypłacalności. Gdy są dostępne ceny notowane na aktywnych rynkach dla wyceny inwestycji, ceny te są wykorzystywane do wyceny w bilansie ekonomicznym. Aktywny rynek jest zgodny z definicją MSSF 13, Załącznik A, gdzie aktywny rynek jest rynkiem, na którym transakcje dotyczące aktywów lub pasywów odbywają się z dostateczną częstotliwością i ilością, aby dostarczyć informacji cenowej na bieżąco. Aktywny rynek jest rynkiem, gdzie spełnione są wszystkie następujące warunki: •;31.12.2022;1;1;11;98
34;26.0;;D.1.4 Nieruchomości, maszyny i wyposażenie wykorzystywane na użytek własny;własny Rzeczowe aktywa trwałe są wyceniane w wartości godziwej, która ustalana jest metodami alternatywnymi opisanymi w punkcie D.4. Różnica pomiędzy wartościami bilansu statutowego oraz bilansu ekonomicznego wynika z innej metody wyceny. Rzeczowe aktywa trwałe są wyceniane według cen nabycia, kosztów wytworzenia lub wartości przeszacowanej, pomniejszonych o odpisy amortyzacyjne lub umorzeniowe, a także odpisy z tytułu trwałej utraty wartości zgodnie z polskimi zasadami rachunkowości, natomiast w bilansie ekonomicznym są one wycenione w wartości godziwej. Przyszłe źródła niepewności w wycenie tej kategorii aktywów wynikać mogą z ewentualnych zmian na rynku nieruchomości wpływających na wartość rynkową nieruchomości oraz zmian technologicznych warunkujących ceny rynkowe maszyn i wyposażenia. D.1.5 Lokaty (inne niż aktywa dla ubezpieczeń na życie, w których świadczenie;31.12.2022;1;1;11;98
35;26.0;;D.1.3 Aktywa z tytułu odroczonego podatku dochodowego;dochodowego Aktywa z tytułu odroczonego podatku dochodowego są to kwoty podatku dochodowego do odzyskania w przyszłych okresach w związku z występowaniem różnic przejściowych między wartością bilansową aktywów i pasywów TU Allianz Życie Polska S.A. w bilansie ekonomicznym a ich wartością podatkową. TU Allianz Życie Polska S.A.;31.12.2022;1;1;11;98
