FORMULARZ;WIERSZ;KOLUMNA;WARTOŚĆ;KOD ZAKLADU;WERSJA SFCR;DATA SFCR;ID_TAB;TRZECI WYMIAR KRAJ
S.05.02.01.05;R2500;C0230;;80;1;11.09.2015;146;
S.05.02.01.05;R2600;C0230;;80;1;11.09.2015;146;
S.05.02.01.06;R1410;C0280;;80;1;11.09.2015;146;
S.05.02.01.06;R1420;C0280;;80;1;11.09.2015;146;
S.05.02.01.06;R1500;C0280;;80;1;11.09.2015;146;
S.05.02.01.06;R1510;C0280;;80;1;11.09.2015;146;
S.05.02.01.06;R1520;C0280;;80;1;11.09.2015;146;
S.05.02.01.06;R1600;C0280;;80;1;11.09.2015;146;
S.05.02.01.06;R1610;C0280;;80;1;11.09.2015;146;
S.05.02.01.06;R1620;C0280;;80;1;11.09.2015;146;
S.05.02.01.06;R1700;C0280;;80;1;11.09.2015;146;
S.05.02.01.06;R1710;C0280;;80;1;11.09.2015;146;
S.05.02.01.06;R1720;C0280;;80;1;11.09.2015;146;
S.05.02.01.06;R1800;C0280;;80;1;11.09.2015;146;
S.05.02.01.06;R1900;C0280;;80;1;11.09.2015;146;
S.05.02.01.06;R2500;C0280;;80;1;11.09.2015;146;
S.05.02.01.06;R2600;C0280;;80;1;11.09.2015;146;
S.05.02.01.01;R0110;C0080;;80;1;11.09.2015;146;
S.05.02.01.01;R0120;C0080;;80;1;11.09.2015;146;
S.05.02.01.01;R0130;C0080;;80;1;11.09.2015;146;
S.05.02.01.01;R0140;C0080;;80;1;11.09.2015;146;
S.05.02.01.01;R0200;C0080;;80;1;11.09.2015;146;
S.05.02.01.01;R0210;C0080;;80;1;11.09.2015;146;
S.05.02.01.01;R0220;C0080;;80;1;11.09.2015;146;
S.05.02.01.01;R0230;C0080;;80;1;11.09.2015;146;
S.05.02.01.01;R0240;C0080;;80;1;11.09.2015;146;
S.05.02.01.01;R0300;C0080;;80;1;11.09.2015;146;
S.05.02.01.01;R0310;C0080;;80;1;11.09.2015;146;
S.05.02.01.01;R0320;C0080;;80;1;11.09.2015;146;
S.05.02.01.01;R0330;C0080;;80;1;11.09.2015;146;
S.05.02.01.01;R0340;C0080;;80;1;11.09.2015;146;
S.05.02.01.01;R0400;C0080;;80;1;11.09.2015;146;
S.05.02.01.01;R0410;C0080;;80;1;11.09.2015;146;
S.05.02.01.01;R0420;C0080;;80;1;11.09.2015;146;
S.05.02.01.01;R0430;C0080;;80;1;11.09.2015;146;
S.05.02.01.01;R0440;C0080;;80;1;11.09.2015;146;
S.05.02.01.01;R0500;C0080;;80;1;11.09.2015;146;
S.05.02.01.01;R0550;C0080;;80;1;11.09.2015;146;
S.05.02.01.01;R1200;C0080;;80;1;11.09.2015;146;
S.05.02.01.01;R1300;C0080;;80;1;11.09.2015;146;
S.05.02.01.02;R0010;C0090;;80;1;11.09.2015;146;
S.05.02.01.02;R0110;C0090;;80;1;11.09.2015;146;
S.05.02.01.02;R0120;C0090;;80;1;11.09.2015;146;
S.05.02.01.02;R0130;C0090;;80;1;11.09.2015;146;
S.05.02.01.02;R0140;C0090;;80;1;11.09.2015;146;
S.05.02.01.02;R0200;C0090;;80;1;11.09.2015;146;
S.05.02.01.02;R0210;C0090;;80;1;11.09.2015;146;
S.05.02.01.02;R0220;C0090;;80;1;11.09.2015;146;
S.05.02.01.02;R0230;C0090;;80;1;11.09.2015;146;
S.05.02.01.02;R0240;C0090;;80;1;11.09.2015;146;
S.05.02.01.02;R0300;C0090;;80;1;11.09.2015;146;
S.05.02.01.02;R0310;C0090;;80;1;11.09.2015;146;
S.05.02.01.02;R0320;C0090;;80;1;11.09.2015;146;
S.05.02.01.02;R0330;C0090;;80;1;11.09.2015;146;
S.05.02.01.02;R0340;C0090;;80;1;11.09.2015;146;
S.05.02.01.02;R0400;C0090;;80;1;11.09.2015;146;
S.05.02.01.02;R0410;C0090;;80;1;11.09.2015;146;
S.05.02.01.02;R0420;C0090;;80;1;11.09.2015;146;
S.05.02.01.02;R0430;C0090;;80;1;11.09.2015;146;
S.05.02.01.02;R0440;C0090;;80;1;11.09.2015;146;
S.05.02.01.02;R0500;C0090;;80;1;11.09.2015;146;
S.05.02.01.02;R0550;C0090;;80;1;11.09.2015;146;
S.05.02.01.02;R1200;C0090;;80;1;11.09.2015;146;
S.05.02.01.02;R1300;C0090;;80;1;11.09.2015;146;
S.05.02.01.03;R0110;C0140;;80;1;11.09.2015;146;
S.05.02.01.03;R0120;C0140;;80;1;11.09.2015;146;
S.05.02.01.03;R0130;C0140;;80;1;11.09.2015;146;
S.05.02.01.03;R0140;C0140;;80;1;11.09.2015;146;
S.05.02.01.03;R0200;C0140;;80;1;11.09.2015;146;
S.05.02.01.03;R0210;C0140;;80;1;11.09.2015;146;
S.05.02.01.03;R0220;C0140;;80;1;11.09.2015;146;
S.05.02.01.03;R0230;C0140;;80;1;11.09.2015;146;
S.05.02.01.03;R0240;C0140;;80;1;11.09.2015;146;
S.05.02.01.03;R0300;C0140;;80;1;11.09.2015;146;
S.05.02.01.03;R0310;C0140;;80;1;11.09.2015;146;
S.05.02.01.03;R0320;C0140;;80;1;11.09.2015;146;
S.05.02.01.03;R0330;C0140;;80;1;11.09.2015;146;
S.05.02.01.03;R0340;C0140;;80;1;11.09.2015;146;
S.05.02.01.03;R0400;C0140;;80;1;11.09.2015;146;
S.05.02.01.03;R0410;C0140;;80;1;11.09.2015;146;
S.05.02.01.03;R0420;C0140;;80;1;11.09.2015;146;
S.05.02.01.03;R0430;C0140;;80;1;11.09.2015;146;
S.05.02.01.03;R0440;C0140;;80;1;11.09.2015;146;
S.05.02.01.03;R0500;C0140;;80;1;11.09.2015;146;
S.05.02.01.03;R0550;C0140;;80;1;11.09.2015;146;
S.05.02.01.03;R1200;C0140;;80;1;11.09.2015;146;
S.05.02.01.03;R1300;C0140;;80;1;11.09.2015;146;
S.05.02.01.04;R1410;C0220;;80;1;11.09.2015;146;
S.05.02.01.04;R1420;C0220;;80;1;11.09.2015;146;
S.05.02.01.04;R1500;C0220;;80;1;11.09.2015;146;
S.05.02.01.04;R1510;C0220;;80;1;11.09.2015;146;
S.05.02.01.04;R1520;C0220;;80;1;11.09.2015;146;
S.05.02.01.04;R1600;C0220;;80;1;11.09.2015;146;
S.05.02.01.04;R1610;C0220;;80;1;11.09.2015;146;
S.05.02.01.04;R1620;C0220;;80;1;11.09.2015;146;
S.05.02.01.04;R1700;C0220;;80;1;11.09.2015;146;
S.05.02.01.04;R1710;C0220;;80;1;11.09.2015;146;
S.05.02.01.04;R1720;C0220;;80;1;11.09.2015;146;
S.05.02.01.04;R1800;C0220;;80;1;11.09.2015;146;
S.05.02.01.04;R1900;C0220;;80;1;11.09.2015;146;
S.05.02.01.04;R2500;C0220;;80;1;11.09.2015;146;
S.05.02.01.04;R2600;C0220;;80;1;11.09.2015;146;
S.05.02.01.05;R0010;C0230;;80;1;11.09.2015;146;
S.05.02.01.05;R1410;C0230;;80;1;11.09.2015;146;
S.05.02.01.05;R1420;C0230;;80;1;11.09.2015;146;
S.05.02.01.05;R1500;C0230;;80;1;11.09.2015;146;
S.05.02.01.05;R1510;C0230;;80;1;11.09.2015;146;
S.05.02.01.05;R1520;C0230;;80;1;11.09.2015;146;
S.05.02.01.05;R1600;C0230;;80;1;11.09.2015;146;
S.05.02.01.05;R1610;C0230;;80;1;11.09.2015;146;
S.05.02.01.05;R1620;C0230;;80;1;11.09.2015;146;
S.05.02.01.05;R1700;C0230;;80;1;11.09.2015;146;
S.05.02.01.05;R1710;C0230;;80;1;11.09.2015;146;
S.05.02.01.05;R1720;C0230;;80;1;11.09.2015;146;
S.05.02.01.05;R1800;C0230;;80;1;11.09.2015;146;
S.05.02.01.05;R1900;C0230;;80;1;11.09.2015;146;
S.05.02.01.05;R2500;C0230;;80;1;11.09.2015;146;
S.05.02.01.05;R2600;C0230;;80;1;11.09.2015;146;
S.05.02.01.06;R1410;C0280;;80;1;11.09.2015;146;
S.05.02.01.06;R1420;C0280;;80;1;11.09.2015;146;
S.05.02.01.06;R1500;C0280;;80;1;11.09.2015;146;
S.05.02.01.06;R1510;C0280;;80;1;11.09.2015;146;
S.05.02.01.06;R1520;C0280;;80;1;11.09.2015;146;
S.05.02.01.06;R1600;C0280;;80;1;11.09.2015;146;
S.05.02.01.06;R1610;C0280;;80;1;11.09.2015;146;
S.05.02.01.06;R1620;C0280;;80;1;11.09.2015;146;
S.05.02.01.06;R1700;C0280;;80;1;11.09.2015;146;
S.05.02.01.06;R1710;C0280;;80;1;11.09.2015;146;
S.05.02.01.06;R1720;C0280;;80;1;11.09.2015;146;
S.05.02.01.06;R1800;C0280;;80;1;11.09.2015;146;
S.05.02.01.06;R1900;C0280;;80;1;11.09.2015;146;
S.05.02.01.06;R2500;C0280;;80;1;11.09.2015;146;
S.05.02.01.06;R2600;C0280;;80;1;11.09.2015;146;
S.12.01.02.01;R0010;C0020;0.0;80;1;11.09.2015;146;
S.12.01.02.01;R0010;C0030;0.0;80;1;11.09.2015;146;
S.12.01.02.01;R0010;C0040;;80;1;11.09.2015;146;
S.12.01.02.01;R0010;C0050;0.0;80;1;11.09.2015;146;
S.12.01.02.01;R0010;C0060;;80;1;11.09.2015;146;
S.12.01.02.01;R0010;C0070;;80;1;11.09.2015;146;
S.12.01.02.01;R0010;C0080;0.0;80;1;11.09.2015;146;
S.12.01.02.01;R0010;C0090;0.0;80;1;11.09.2015;146;
S.12.01.02.01;R0010;C0100;0.0;80;1;11.09.2015;146;
S.12.01.02.01;R0010;C0150;;80;1;11.09.2015;146;
S.12.01.02.01;R0010;C0160;;80;1;11.09.2015;146;
S.12.01.02.01;R0010;C0170;;80;1;11.09.2015;146;
S.12.01.02.01;R0010;C0180;0.0;80;1;11.09.2015;146;
S.12.01.02.01;R0010;C0190;;80;1;11.09.2015;146;
S.12.01.02.01;R0010;C0200;;80;1;11.09.2015;146;
S.12.01.02.01;R0010;C0210;;80;1;11.09.2015;146;
S.12.01.02.01;R0020;C0020;;80;1;11.09.2015;146;
S.12.01.02.01;R0020;C0030;;80;1;11.09.2015;146;
S.12.01.02.01;R0020;C0040;;80;1;11.09.2015;146;
S.12.01.02.01;R0020;C0050;;80;1;11.09.2015;146;
S.12.01.02.01;R0020;C0060;;80;1;11.09.2015;146;
S.12.01.02.01;R0020;C0070;;80;1;11.09.2015;146;
S.12.01.02.01;R0020;C0080;;80;1;11.09.2015;146;
S.12.01.02.01;R0020;C0090;;80;1;11.09.2015;146;
S.12.01.02.01;R0020;C0100;;80;1;11.09.2015;146;
S.12.01.02.01;R0020;C0150;;80;1;11.09.2015;146;
S.12.01.02.01;R0020;C0160;;80;1;11.09.2015;146;
S.12.01.02.01;R0020;C0170;;80;1;11.09.2015;146;
S.12.01.02.01;R0020;C0180;;80;1;11.09.2015;146;
S.12.01.02.01;R0020;C0190;;80;1;11.09.2015;146;
S.12.01.02.01;R0020;C0200;;80;1;11.09.2015;146;
S.12.01.02.01;R0020;C0210;;80;1;11.09.2015;146;
S.12.01.02.01;R0030;C0020;;80;1;11.09.2015;146;
S.12.01.02.01;R0030;C0030;;80;1;11.09.2015;146;
S.12.01.02.01;R0030;C0040;;80;1;11.09.2015;146;
S.12.01.02.01;R0030;C0050;;80;1;11.09.2015;146;
S.12.01.02.01;R0030;C0060;;80;1;11.09.2015;146;
S.12.01.02.01;R0030;C0070;;80;1;11.09.2015;146;
S.12.01.02.01;R0030;C0080;;80;1;11.09.2015;146;
S.12.01.02.01;R0030;C0090;;80;1;11.09.2015;146;
S.12.01.02.01;R0030;C0100;;80;1;11.09.2015;146;
S.12.01.02.01;R0030;C0150;;80;1;11.09.2015;146;
S.12.01.02.01;R0030;C0160;;80;1;11.09.2015;146;
S.12.01.02.01;R0030;C0170;;80;1;11.09.2015;146;
S.12.01.02.01;R0030;C0180;;80;1;11.09.2015;146;
S.12.01.02.01;R0030;C0190;;80;1;11.09.2015;146;
S.12.01.02.01;R0030;C0200;;80;1;11.09.2015;146;
S.12.01.02.01;R0030;C0210;;80;1;11.09.2015;146;
S.12.01.02.01;R0080;C0020;;80;1;11.09.2015;146;
S.12.01.02.01;R0080;C0030;;80;1;11.09.2015;146;
S.12.01.02.01;R0080;C0040;;80;1;11.09.2015;146;
S.12.01.02.01;R0080;C0050;;80;1;11.09.2015;146;
S.12.01.02.01;R0080;C0060;;80;1;11.09.2015;146;
S.12.01.02.01;R0080;C0070;;80;1;11.09.2015;146;
S.12.01.02.01;R0080;C0080;;80;1;11.09.2015;146;
S.12.01.02.01;R0080;C0090;;80;1;11.09.2015;146;
S.12.01.02.01;R0080;C0100;;80;1;11.09.2015;146;
S.12.01.02.01;R0080;C0150;;80;1;11.09.2015;146;
S.12.01.02.01;R0080;C0160;;80;1;11.09.2015;146;
S.12.01.02.01;R0080;C0170;;80;1;11.09.2015;146;
S.12.01.02.01;R0080;C0180;;80;1;11.09.2015;146;
S.12.01.02.01;R0080;C0190;;80;1;11.09.2015;146;
S.12.01.02.01;R0080;C0200;;80;1;11.09.2015;146;
S.12.01.02.01;R0080;C0210;;80;1;11.09.2015;146;
S.12.01.02.01;R0090;C0020;;80;1;11.09.2015;146;
S.12.01.02.01;R0090;C0030;;80;1;11.09.2015;146;
S.12.01.02.01;R0090;C0040;;80;1;11.09.2015;146;
S.12.01.02.01;R0090;C0050;;80;1;11.09.2015;146;
S.12.01.02.01;R0090;C0060;;80;1;11.09.2015;146;
S.12.01.02.01;R0090;C0070;;80;1;11.09.2015;146;
S.12.01.02.01;R0090;C0080;;80;1;11.09.2015;146;
S.12.01.02.01;R0090;C0090;;80;1;11.09.2015;146;
S.12.01.02.01;R0090;C0100;;80;1;11.09.2015;146;
S.12.01.02.01;R0090;C0150;;80;1;11.09.2015;146;
S.12.01.02.01;R0090;C0160;;80;1;11.09.2015;146;
S.12.01.02.01;R0090;C0170;;80;1;11.09.2015;146;
S.12.01.02.01;R0090;C0180;;80;1;11.09.2015;146;
S.12.01.02.01;R0090;C0190;;80;1;11.09.2015;146;
S.12.01.02.01;R0090;C0200;;80;1;11.09.2015;146;
S.12.01.02.01;R0090;C0210;;80;1;11.09.2015;146;
S.12.01.02.01;R0100;C0020;;80;1;11.09.2015;146;
S.12.01.02.01;R0100;C0030;;80;1;11.09.2015;146;
S.12.01.02.01;R0100;C0040;;80;1;11.09.2015;146;
S.12.01.02.01;R0100;C0050;;80;1;11.09.2015;146;
S.12.01.02.01;R0100;C0060;;80;1;11.09.2015;146;
S.12.01.02.01;R0100;C0070;;80;1;11.09.2015;146;
S.12.01.02.01;R0100;C0080;;80;1;11.09.2015;146;
S.12.01.02.01;R0100;C0090;;80;1;11.09.2015;146;
S.12.01.02.01;R0100;C0100;;80;1;11.09.2015;146;
S.12.01.02.01;R0100;C0150;;80;1;11.09.2015;146;
S.12.01.02.01;R0100;C0160;;80;1;11.09.2015;146;
S.12.01.02.01;R0100;C0170;;80;1;11.09.2015;146;
S.12.01.02.01;R0100;C0180;;80;1;11.09.2015;146;
S.12.01.02.01;R0100;C0190;;80;1;11.09.2015;146;
S.12.01.02.01;R0100;C0200;;80;1;11.09.2015;146;
S.12.01.02.01;R0100;C0210;;80;1;11.09.2015;146;
S.12.01.02.01;R0110;C0020;;80;1;11.09.2015;146;
S.12.01.02.01;R0110;C0030;;80;1;11.09.2015;146;
S.12.01.02.01;R0110;C0040;;80;1;11.09.2015;146;
S.12.01.02.01;R0110;C0050;;80;1;11.09.2015;146;
S.12.01.02.01;R0110;C0060;;80;1;11.09.2015;146;
S.12.01.02.01;R0110;C0070;;80;1;11.09.2015;146;
S.12.01.02.01;R0110;C0080;;80;1;11.09.2015;146;
S.12.01.02.01;R0110;C0090;;80;1;11.09.2015;146;
S.12.01.02.01;R0110;C0100;;80;1;11.09.2015;146;
S.12.01.02.01;R0110;C0150;;80;1;11.09.2015;146;
S.12.01.02.01;R0110;C0160;;80;1;11.09.2015;146;
S.12.01.02.01;R0110;C0170;;80;1;11.09.2015;146;
S.12.01.02.01;R0110;C0180;;80;1;11.09.2015;146;
S.12.01.02.01;R0110;C0190;;80;1;11.09.2015;146;
S.12.01.02.01;R0110;C0200;;80;1;11.09.2015;146;
S.12.01.02.01;R0110;C0210;;80;1;11.09.2015;146;
S.12.01.02.01;R0120;C0020;;80;1;11.09.2015;146;
S.12.01.02.01;R0120;C0030;;80;1;11.09.2015;146;
S.12.01.02.01;R0120;C0040;;80;1;11.09.2015;146;
S.12.01.02.01;R0120;C0050;;80;1;11.09.2015;146;
S.12.01.02.01;R0120;C0060;;80;1;11.09.2015;146;
S.12.01.02.01;R0120;C0070;;80;1;11.09.2015;146;
S.12.01.02.01;R0120;C0080;;80;1;11.09.2015;146;
S.12.01.02.01;R0120;C0090;;80;1;11.09.2015;146;
S.12.01.02.01;R0120;C0100;;80;1;11.09.2015;146;
S.12.01.02.01;R0120;C0150;;80;1;11.09.2015;146;
S.12.01.02.01;R0120;C0160;;80;1;11.09.2015;146;
S.12.01.02.01;R0120;C0170;;80;1;11.09.2015;146;
S.12.01.02.01;R0120;C0180;;80;1;11.09.2015;146;
S.12.01.02.01;R0120;C0190;;80;1;11.09.2015;146;
S.12.01.02.01;R0120;C0200;;80;1;11.09.2015;146;
S.12.01.02.01;R0120;C0210;;80;1;11.09.2015;146;
S.12.01.02.01;R0130;C0020;;80;1;11.09.2015;146;
S.12.01.02.01;R0130;C0030;;80;1;11.09.2015;146;
S.12.01.02.01;R0130;C0040;;80;1;11.09.2015;146;
S.12.01.02.01;R0130;C0050;;80;1;11.09.2015;146;
S.12.01.02.01;R0130;C0060;;80;1;11.09.2015;146;
S.12.01.02.01;R0130;C0070;;80;1;11.09.2015;146;
S.12.01.02.01;R0130;C0080;;80;1;11.09.2015;146;
S.12.01.02.01;R0130;C0090;;80;1;11.09.2015;146;
S.12.01.02.01;R0130;C0100;;80;1;11.09.2015;146;
S.12.01.02.01;R0130;C0150;;80;1;11.09.2015;146;
S.12.01.02.01;R0130;C0160;;80;1;11.09.2015;146;
S.12.01.02.01;R0130;C0170;;80;1;11.09.2015;146;
S.12.01.02.01;R0130;C0180;;80;1;11.09.2015;146;
S.12.01.02.01;R0130;C0190;;80;1;11.09.2015;146;
S.12.01.02.01;R0130;C0200;;80;1;11.09.2015;146;
S.12.01.02.01;R0130;C0210;;80;1;11.09.2015;146;
S.12.01.02.01;R0200;C0020;;80;1;11.09.2015;146;
S.12.01.02.01;R0200;C0030;;80;1;11.09.2015;146;
S.12.01.02.01;R0200;C0040;;80;1;11.09.2015;146;
S.12.01.02.01;R0200;C0050;;80;1;11.09.2015;146;
S.12.01.02.01;R0200;C0060;;80;1;11.09.2015;146;
S.12.01.02.01;R0200;C0070;;80;1;11.09.2015;146;
S.12.01.02.01;R0200;C0080;;80;1;11.09.2015;146;
S.12.01.02.01;R0200;C0090;;80;1;11.09.2015;146;
S.12.01.02.01;R0200;C0100;;80;1;11.09.2015;146;
S.12.01.02.01;R0200;C0150;;80;1;11.09.2015;146;
S.12.01.02.01;R0200;C0160;;80;1;11.09.2015;146;
S.12.01.02.01;R0200;C0170;;80;1;11.09.2015;146;
S.12.01.02.01;R0200;C0180;;80;1;11.09.2015;146;
S.12.01.02.01;R0200;C0190;;80;1;11.09.2015;146;
S.12.01.02.01;R0200;C0200;;80;1;11.09.2015;146;
S.12.01.02.01;R0200;C0210;;80;1;11.09.2015;146;
S.17.01.02.01;R0010;C0020;0.0;80;1;11.09.2015;146;
S.17.01.02.01;R0010;C0030;0.0;80;1;11.09.2015;146;
S.17.01.02.01;R0010;C0040;;80;1;11.09.2015;146;
S.17.01.02.01;R0010;C0050;0.0;80;1;11.09.2015;146;
S.17.01.02.01;R0010;C0060;;80;1;11.09.2015;146;
S.17.01.02.01;R0010;C0070;;80;1;11.09.2015;146;
S.17.01.02.01;R0010;C0080;0.0;80;1;11.09.2015;146;
S.17.01.02.01;R0010;C0090;0.0;80;1;11.09.2015;146;
S.17.01.02.01;R0010;C0100;0.0;80;1;11.09.2015;146;
S.17.01.02.01;R0010;C0110;;80;1;11.09.2015;146;
S.17.01.02.01;R0010;C0120;0.0;80;1;11.09.2015;146;
S.17.01.02.01;R0010;C0130;0.0;80;1;11.09.2015;146;
S.17.01.02.01;R0010;C0140;;80;1;11.09.2015;146;
S.17.01.02.01;R0010;C0150;;80;1;11.09.2015;146;
S.17.01.02.01;R0010;C0160;;80;1;11.09.2015;146;
S.17.01.02.01;R0010;C0170;;80;1;11.09.2015;146;
S.17.01.02.01;R0010;C0180;0.0;80;1;11.09.2015;146;
S.17.01.02.01;R0050;C0020;0.0;80;1;11.09.2015;146;
S.17.01.02.01;R0050;C0030;0.0;80;1;11.09.2015;146;
S.17.01.02.01;R0050;C0040;;80;1;11.09.2015;146;
S.17.01.02.01;R0050;C0050;0.0;80;1;11.09.2015;146;
S.17.01.02.01;R0050;C0060;;80;1;11.09.2015;146;
S.17.01.02.01;R0050;C0070;;80;1;11.09.2015;146;
S.17.01.02.01;R0050;C0080;0.0;80;1;11.09.2015;146;
S.17.01.02.01;R0050;C0090;0.0;80;1;11.09.2015;146;
S.17.01.02.01;R0050;C0100;0.0;80;1;11.09.2015;146;
S.17.01.02.01;R0050;C0110;;80;1;11.09.2015;146;
S.17.01.02.01;R0050;C0120;0.0;80;1;11.09.2015;146;
S.17.01.02.01;R0050;C0130;0.0;80;1;11.09.2015;146;
S.17.01.02.01;R0050;C0140;;80;1;11.09.2015;146;
S.17.01.02.01;R0050;C0150;;80;1;11.09.2015;146;
S.17.01.02.01;R0050;C0160;;80;1;11.09.2015;146;
S.17.01.02.01;R0050;C0170;;80;1;11.09.2015;146;
S.17.01.02.01;R0050;C0180;0.0;80;1;11.09.2015;146;
S.17.01.02.01;R0060;C0020;2455.0;80;1;11.09.2015;146;
S.17.01.02.01;R0060;C0030;4030.0;80;1;11.09.2015;146;
S.17.01.02.01;R0060;C0040;;80;1;11.09.2015;146;
S.17.01.02.01;R0060;C0050;0.0;80;1;11.09.2015;146;
S.17.01.02.01;R0060;C0060;;80;1;11.09.2015;146;
S.17.01.02.01;R0060;C0070;;80;1;11.09.2015;146;
S.17.01.02.01;R0060;C0080;13.0;80;1;11.09.2015;146;
S.17.01.02.01;R0060;C0090;208.0;80;1;11.09.2015;146;
S.17.01.02.01;R0060;C0100;3041.0;80;1;11.09.2015;146;
S.17.01.02.01;R0060;C0110;;80;1;11.09.2015;146;
S.17.01.02.01;R0060;C0120;0.0;80;1;11.09.2015;146;
S.17.01.02.01;R0060;C0130;7.0;80;1;11.09.2015;146;
S.17.01.02.01;R0060;C0140;;80;1;11.09.2015;146;
S.17.01.02.01;R0060;C0150;;80;1;11.09.2015;146;
S.17.01.02.01;R0060;C0160;;80;1;11.09.2015;146;
S.17.01.02.01;R0060;C0170;;80;1;11.09.2015;146;
S.17.01.02.01;R0060;C0180;9754.0;80;1;11.09.2015;146;
S.17.01.02.01;R0140;C0020;-92.0;80;1;11.09.2015;146;
S.17.01.02.01;R0140;C0030;-144.0;80;1;11.09.2015;146;
S.17.01.02.01;R0140;C0040;;80;1;11.09.2015;146;
S.17.01.02.01;R0140;C0050;0.0;80;1;11.09.2015;146;
S.17.01.02.01;R0140;C0060;;80;1;11.09.2015;146;
S.17.01.02.01;R0140;C0070;;80;1;11.09.2015;146;
S.17.01.02.01;R0140;C0080;-8.0;80;1;11.09.2015;146;
S.17.01.02.01;R0140;C0090;-9.0;80;1;11.09.2015;146;
S.17.01.02.01;R0140;C0100;-4.0;80;1;11.09.2015;146;
S.17.01.02.01;R0140;C0110;;80;1;11.09.2015;146;
S.17.01.02.01;R0140;C0120;0.0;80;1;11.09.2015;146;
S.17.01.02.01;R0140;C0130;0.0;80;1;11.09.2015;146;
S.17.01.02.01;R0140;C0140;;80;1;11.09.2015;146;
S.17.01.02.01;R0140;C0150;;80;1;11.09.2015;146;
S.17.01.02.01;R0140;C0160;;80;1;11.09.2015;146;
S.17.01.02.01;R0140;C0170;;80;1;11.09.2015;146;
S.17.01.02.01;R0140;C0180;-256.0;80;1;11.09.2015;146;
S.17.01.02.01;R0150;C0020;2546.0;80;1;11.09.2015;146;
S.17.01.02.01;R0150;C0030;4174.0;80;1;11.09.2015;146;
S.17.01.02.01;R0150;C0040;;80;1;11.09.2015;146;
S.17.01.02.01;R0150;C0050;0.0;80;1;11.09.2015;146;
S.17.01.02.01;R0150;C0060;;80;1;11.09.2015;146;
S.17.01.02.01;R0150;C0070;;80;1;11.09.2015;146;
S.17.01.02.01;R0150;C0080;21.0;80;1;11.09.2015;146;
S.17.01.02.01;R0150;C0090;216.0;80;1;11.09.2015;146;
S.17.01.02.01;R0150;C0100;3045.0;80;1;11.09.2015;146;
S.17.01.02.01;R0150;C0110;;80;1;11.09.2015;146;
S.17.01.02.01;R0150;C0120;0.0;80;1;11.09.2015;146;
S.17.01.02.01;R0150;C0130;7.0;80;1;11.09.2015;146;
S.17.01.02.01;R0150;C0140;;80;1;11.09.2015;146;
S.17.01.02.01;R0150;C0150;;80;1;11.09.2015;146;
S.17.01.02.01;R0150;C0160;;80;1;11.09.2015;146;
S.17.01.02.01;R0150;C0170;;80;1;11.09.2015;146;
S.17.01.02.01;R0150;C0180;10010.0;80;1;11.09.2015;146;
S.17.01.02.01;R0160;C0020;5913.0;80;1;11.09.2015;146;
S.17.01.02.01;R0160;C0030;1375.0;80;1;11.09.2015;146;
S.17.01.02.01;R0160;C0040;;80;1;11.09.2015;146;
S.17.01.02.01;R0160;C0050;1324.0;80;1;11.09.2015;146;
S.17.01.02.01;R0160;C0060;;80;1;11.09.2015;146;
S.17.01.02.01;R0160;C0070;;80;1;11.09.2015;146;
S.17.01.02.01;R0160;C0080;45.0;80;1;11.09.2015;146;
S.17.01.02.01;R0160;C0090;1229.0;80;1;11.09.2015;146;
S.17.01.02.01;R0160;C0100;19.0;80;1;11.09.2015;146;
S.17.01.02.01;R0160;C0110;;80;1;11.09.2015;146;
S.17.01.02.01;R0160;C0120;0.0;80;1;11.09.2015;146;
S.17.01.02.01;R0160;C0130;1.0;80;1;11.09.2015;146;
S.17.01.02.01;R0160;C0140;;80;1;11.09.2015;146;
S.17.01.02.01;R0160;C0150;;80;1;11.09.2015;146;
S.17.01.02.01;R0160;C0160;;80;1;11.09.2015;146;
S.17.01.02.01;R0160;C0170;;80;1;11.09.2015;146;
S.17.01.02.01;R0160;C0180;9907.0;80;1;11.09.2015;146;
S.17.01.02.01;R0240;C0020;18.0;80;1;11.09.2015;146;
S.17.01.02.01;R0240;C0030;1.0;80;1;11.09.2015;146;
S.17.01.02.01;R0240;C0040;;80;1;11.09.2015;146;
S.17.01.02.01;R0240;C0050;213.0;80;1;11.09.2015;146;
S.17.01.02.01;R0240;C0060;;80;1;11.09.2015;146;
S.17.01.02.01;R0240;C0070;;80;1;11.09.2015;146;
S.17.01.02.01;R0240;C0080;1.0;80;1;11.09.2015;146;
S.17.01.02.01;R0240;C0090;407.0;80;1;11.09.2015;146;
S.17.01.02.01;R0240;C0100;0.0;80;1;11.09.2015;146;
S.17.01.02.01;R0240;C0110;;80;1;11.09.2015;146;
S.17.01.02.01;R0240;C0120;0.0;80;1;11.09.2015;146;
S.17.01.02.01;R0240;C0130;0.0;80;1;11.09.2015;146;
S.17.01.02.01;R0240;C0140;;80;1;11.09.2015;146;
S.17.01.02.01;R0240;C0150;;80;1;11.09.2015;146;
S.17.01.02.01;R0240;C0160;;80;1;11.09.2015;146;
S.17.01.02.01;R0240;C0170;;80;1;11.09.2015;146;
S.17.01.02.01;R0240;C0180;641.0;80;1;11.09.2015;146;
S.17.01.02.01;R0250;C0020;5895.0;80;1;11.09.2015;146;
S.17.01.02.01;R0250;C0030;1374.0;80;1;11.09.2015;146;
