;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
10;32.0;;E.1.2 Informacja dotycząca struktury, wysoko�ci i jako�ci podstawowych �rodków własnych;własnych Poniższe zestawienie przedstawia strukturę, wysoko�ć i jako�ć �rodków własnych na dzień 31 grudnia 2020 roku. Wartość na dzień 31.12.2020;11.09.2015;1;1;80;146
11;32.0;;E.1.1 Zasady zarządzania �rodkami własnymi;własnymi Główne zasady zarządzania kapitałem w Spółce: •;11.09.2015;1;1;80;146
12;28.0;;D.3.7 Pozostałe zobowiązania (niewykazane w innych pozycjach);pozycjach) Warto�ć pozostałych zobowiązań stanowią rozliczenia międzyokresowe przychodów. Rozliczenia międzyokresowe przychodów niezwiązane z działalno�cią ubezpieczeniową ani reasekuracyjną zgodnie z zasadami wyceny Wypłacalność II;11.09.2015;1;1;80;146
13;28.0;;D.3.6 Pozostałe zobowiązania (handlowe, inne niż z tytułu działalno�ci ubezpieczeniowej);ubezpieczeniowej) Warto�ć pozostałych zobowiązań stanowią zobowiązania pozaubezpieczeniowe wynikające z prowadzonej działalno�ci oraz bierne rozliczenia międzyokresowe kosztów. Pozostałe zobowiązania są wykazywane w kwocie zapłaty;11.09.2015;1;1;80;146
14;28.0;;D.3.5 Zobowiązania z tytułu reasekuracji biernej;biernej Zobowiązania są wykazywane w kwocie wymagającej zapłaty. Zobowiązania z tytułu reasekuracji biernej Spółka wykazuje w kwocie zobowiązań związanych z działalno�cią reasekuracyjną (z wyjątkiem depozytów reasekuracyjnych) i niestanowiących kwot należnych z umów reasekuracji (udziału reasekuratora w rezerwach techniczno-ubezpieczeniowych). Wartość na dzień 31.12.2020;11.09.2015;1;1;80;146
15;28.0;;D.3.4 Zobowiązania z tytułu ubezpieczeń i wobec po�redników ubezpieczeniowych;ubezpieczeniowych Zobowiązania są wykazywane w kwocie wymagającej zapłaty. Ujmowanie zobowiązań w kwocie zapłaty wymaganej w dniu sprawozdawczym, bez jej dyskontowania nie ma istotnego wpływu na warto�ć wyceny ze względu na krótkookresowy charakter tych zobowiązań. Zobowiązania z tytułu ubezpieczeń i wobec po�redników ubezpieczeniowych Spółka wykazuje w kwocie tylko tych zobowiązań, które nie zostały uwzględnione w rezerwach techniczno-ubezpieczeniowych. Wartość na dzień 31.12.2020;11.09.2015;1;1;80;146
16;28.0;;D.3.3 Zobowiązania finansowe inne niż zobowiązania wobec instytucji kredytowych;kredytowych Warto�ć zobowiązań finansowych innych niż zobowiązania wobec instytucji kredytowych stanowią zobowiązania z tytułu leasingu. W dacie rozpoczęcia zobowiązania z tytułu leasingu wycenia się w wysoko�ci warto�ci bieżącej opłat leasingowych pozostających do zapłaty w tej dacie. Opłaty leasingowe Spółka dyskontuje z zastosowaniem krańcowej stopy procentowej leasingobiorcy. Opłaty leasingowe zawarte w wycenie zobowiązania z tytułu leasingu obejmują stałe opłaty pomniejszone o wszelkie należne zachęty leasingowe, zmienne opłaty leasingowe, które zależą od indeksu lub stawki, kwoty, których zapłaty przez leasingobiorcę oczekuje się w ramach gwarantowanej warto�ci końcowej, ceny wykonania opcji kupna, SIGNAL IDUNA Polska Towarzystwo Ubezpieczeń S.A.;11.09.2015;1;1;80;146
17;28.0;;D.3.2 Rezerwy z tytułu odroczonego podatku dochodowego;dochodowego W związku z przej�ciowymi różnicami między warto�cią wycenioną zgodnie z zasadami;11.09.2015;1;1;80;146
18;28.0;;D.3.1 Pozostałe rezerwy (inne niż rezerwy techniczno-ubezpieczeniowe);techniczno-ubezpieczeniowe) Pozostałe rezerwy (inne niż rezerwy techniczno-ubezpieczeniowe) są to zobowiązania, których termin lub kwota są niepewne. Pozostałe rezerwy wycenia się w oczekiwanej i uzasadnionej oraz wiarygodnie oszacowanej warto�ci. Pozostałe rezerwy tworzone są na: •;11.09.2015;1;1;80;146
19;27.0;;D.2.4 Kwoty należne z umów reasekuracji;reasekuracji Kwoty należne z umów reasekuracji oraz metodologia ich wyznaczania została przedstawiona w punktach D.1.8 oraz D.1.9. D.3;11.09.2015;1;1;80;146
20;27.0;;D.2.3 Porównanie rezerw obliczanych na potrzeby sprawozdań finansowych oraz rezerw obliczanych na potrzeby wypłacalno�ci;wypłacalno�ci Poniższa tabela przedstawia różnicę w wycenie rezerw na potrzeby wypłacalno�ci oraz przedstawionych w sprawozdaniu finansowym Spółki na 31 grudnia 2020 roku w podziale na istotne linie biznesowe.;11.09.2015;1;1;80;146
21;27.0;;D.2.2 Poziom niepewno�ci związanej z warto�cią rezerw techniczno-ubezpieczeniowych;techniczno-ubezpieczeniowych Każdorazowo przy obliczeniach dokonuje się oceny jako�ci danych do wyznaczenia najlepszego oszacowania oraz badania spójno�ci danych wykorzystywanych do wyceny na potrzeby sprawozdań finansowych a tych wykorzystywanych do wyceny dla celów wypłacalno�ci. Głównym źródłem niepewno�ci związanej z wyceną rezerw techniczno-ubezpieczeniowych są założenia dotyczące współczynnika szkodowo�ci lub warto�ci oczekiwanej często�ci wystąpienia szkód w poszczególnych segmentach ubezpieczeń, kosztów oraz rezygnacji z umów. Z tego powodu warto�ci te poddawane są regularnej weryfikacji, tak aby zminimalizować niepewno�ć związaną z wyceną. Dodatkowym źródłem niepewno�ci jest oszacowanie rezerw szkodowych. Z tego powodu regularnie przeprowadzane są badania adekwatno�ci rezerw techniczno-ubezpieczeniowych.;11.09.2015;1;1;80;146
22;27.0;;D.2.1 Rezerwy do celów wypłacalno�ci;wypłacalno�ci Poniższe zestawienie przedstawia warto�ć rezerw techniczno-ubezpieczeniowych wyznaczanych do celów wypłacalno�ci w podziale na istotne linie biznesowe,;11.09.2015;1;1;80;146
23;26.0;;D.1.9 Należno�ci z tytułu ubezpieczeń i od po�redników ubezpieczeniowych;ubezpieczeniowych Należno�ci z tytułu ubezpieczeń i od po�redników ubezpieczeniowych Spółka wykazuje w kwocie tylko tych należno�ci, których termin płatno�ci już minął. Natomiast przyszłe raty składek są uwzględniane przy wyznaczaniu rezerw techniczno-ubezpieczeniowych jako przepływy pieniężne – wpływy. Warto�ć należno�ci podlega aktualizacji wyceny przy uwzględnieniu stopnia prawdopodobieństwa ich zapłaty poprzez dokonanie odpisu aktualizującego. Stosowanie warto�ci nominalnej przy wycenie należno�ci według zasad Wypłacalność II;11.09.2015;1;1;80;146
24;26.0;;D.1.8 Kwoty należne z umów reasekuracji dla zobowiązań wynikających z ubezpieczeń zdrowotnych o charakterze ubezpieczeń innych niż ubezpieczenia na życie;życie Kwota należna z umów reasekuracji została obliczona jako różnica pomiędzy szacowaną warto�cią szkód na udziale reasekuratora a szacowaną warto�cią składek na udziale reasekuratora. Dodatkowo, do wyżej wyznaczonej warto�ci dodano udział reasekuratora w rezerwach szkodowych, wyznaczony w oparciu o bieżący program reasekuracji. Wartość na dzień 31.12.2020;11.09.2015;1;1;80;146
25;26.0;;D.1.7 Kwoty należne z umów reasekuracji dla zobowiązań wynikających z ubezpieczeń innych niż ubezpieczenia na życie (z wyłączeniem zdrowotnych);zdrowotnych) Kwota należna z umów reasekuracji dla zobowiązań wynikających z ubezpieczeń innych niż ubezpieczenia na życie (z wyłączeniem zdrowotnych) została obliczona jako różnica pomiędzy szacowaną warto�cią szkód na udziale reasekuratora a szacowaną warto�cią składek na udziale reasekuratora. Dodatkowo, dodany został udział reasekuratora w rezerwach szkodowych, wyznaczony w oparciu o bieżący program reasekuracji.;11.09.2015;1;1;80;146
26;26.0;;D.1.6 Depozyty inne niż ekwiwalenty �rodków pieniężnych;pieniężnych Do depozytów bankowych innych niż �rodki pieniężne Spółka zalicza depozyty i ekwiwalenty �rodków pieniężnych, które nie mogą być wykorzystywane do dokonywania płatno�ci w dowolnym momencie i nie podlegają wymianie na walutę lub depozyty zbywalne (na żądanie) bez znacznych ograniczeń lub kar. Depozyty bankowe inne niż ekwiwalenty �rodków pieniężnych wyceniane są w warto�ci godziwej przy zastosowaniu alternatywnych metod wyceny w związku z brakiem aktywnego rynku dla tego typu instrumentów. Depozyty bankowe inne niż �rodki pieniężne Spółka wycenia poprzez dyskontowanie przepływów pieniężnych przy wykorzystaniu bieżącej, na dzień wyceny, stopy oprocentowania depozytów możliwej do uzyskania na rynku, tj. stopy procentowej oferowanej przez bank, w którym Spółka lokuje �rodki. Na dzień 31 grudnia 2020 Spółka nie identyfikuje niepewno�ci w zakresie wyceny depozytów innych niż ekwiwalenty �rodków pieniężnych. Wartość na dzień 31.12.2020;11.09.2015;1;1;80;146
27;26.0;;D.1.5 Jednostki uczestnictwa oraz certyfikaty inwestycyjne w przedsiębiorstwach zbiorowego inwestowania;inwestowania Na dzień bilansowy Spółka nie posiadała certyfikatów inwestycyjnych w przedsiębiorstwach zbiorowego inwestowania.;11.09.2015;1;1;80;146
28;26.0;;D.1.4 Obligacje państwowe;państwowe Spółka wycenia obligacje państwowe według warto�ci godziwej. Za warto�ć godziwą przyjmuje się kwotę, za jaką dany składnik aktywów mógłby zostać wymieniony pomiędzy zainteresowanymi i dobrze poinformowanymi, niepowiązanymi ze sobą stronami. Warto�ć godziwą instrumentów finansowych znajdujących się w obrocie na aktywnym rynku stanowi cena rynkowa pomniejszona o koszty związane z przeprowadzeniem transakcji, gdyby ich wysoko�ć była znacząca. Przez aktywny rynek rozumie się rynek spełniający łącznie następujące kryteria: •;11.09.2015;1;1;80;146
29;26.0;;D.1.3 Nieruchomo�ci, maszyny i wyposażenie (Rzeczowe aktywa trwałe) wykorzystywane na użytek własny;własny Po początkowym ujęciu pozycji rzeczowych aktywów trwałych jako składnika aktywów, której warto�ć godziwą można wiarygodnie ustalić, pozycję taką wykazuje się w warto�ci przeszacowanej, stanowiącej jej warto�ć godziwą na dzień przeszacowania, pomniejszonej o kwotę późniejszego umorzenia i późniejszych odpisów aktualizujących z tytułu utraty warto�ci narastająco. Przeszacowania przeprowadza się na tyle regularnie, aby warto�ć wykazywana w bilansie sporządzonym do celów wypłacalno�ci nie różniła się w sposób istotny od warto�ci, która zostałaby ustalona przy zastosowaniu warto�ci godziwej na koniec okresu sprawozdawczego. W �wietle znowelizowanych przepisów MSSF 16;11.09.2015;1;1;80;146
30;26.0;;D.1.2 Aktywa z tytułu odroczonego podatku dochodowego;dochodowego W związku z przej�ciowymi różnicami między warto�cią wycenioną zgodnie z zasadami;11.09.2015;1;1;80;146
31;26.0;;D.1.1 Warto�ci niematerialne i prawne;prawne Warto�ci niematerialne i prawne Spółka wycenia w warto�ci zero, chyba że dany składnik warto�ci niematerialnych i prawnych mógłby zostać wydzielony w celu jego zbycia, a Spółka mogłaby wykazać, że istnieje warto�ć dla tego samego lub podobnego składnika aktywów.;11.09.2015;1;1;80;146
32;12.0;;B.4.2 Opis wdrożenia funkcji zgodno�ci z przepisami;przepisami W SIGNAL IDUNA Polska TU S.A. funkcja zgodno�ci z przepisami (Compliance) wykonywana jest przez podmiot zewnętrzny (outsourcing) i nadzorowana jest przez Dyrektora Biura Zarządu i Compliance w pionie Prezesa Zarządu. Funkcja Compliance jest jednym z elementów systemu kontroli wewnętrznej. Głównym celem funkcji Compliance jest zapobieganie wszelkim przejawom niezgodno�ci z prawem w działaniach Spółki poprzez monitorowanie �rodowiska regulacyjnego, identyfikację wszelkich wymogów prawnych odnoszących się do działalno�ci Spółki oraz zapewnienie przestrzegania przepisów prawa i regulacji wewnętrznych. Funkcja Compliance �ci�le współdziała z Komitetem Compliance Spółki. Najważniejsze zadania i obowiązki funkcji zgodno�ci z przepisami zaprezentowano w punkcie B.1.2.;11.09.2015;1;1;80;146
33;11.0;;B.3.2 Własna ocena ryzyka i wypłacalno�ci;wypłacalno�ci Spółka regularnie, przynajmniej raz w roku, przeprowadza Własną ocenę ryzyka i wypłacalności;11.09.2015;1;1;80;146
34;11.0;;B.3.1 System zarządzania ryzykiem;ryzykiem W Spółce funkcjonuje system zarządzania ryzykiem obejmujący strategie, procesy i procedury sprawozdawcze konieczne do okre�lenia, pomiaru i monitorowania ryzyk, na które jest lub może być narażona Spółka. System zarządzania ryzykiem został zintegrowany ze strukturą organizacyjną Spółki oraz z procesami decyzyjnymi. Celem zarządzania ryzykiem;11.09.2015;1;1;80;146
35;9.0;;B.1.5 Informacja dotycząca istotnych transakcji zawartych z udziałowcami, osobami wywierającymi znaczący wpływ na Zakład oraz z Członkami organu administrującego, zarządzającego lub nadzorczego;nadzorczego W roku obrotowym nie zawarto istotnych transakcji z udziałowcami, Członkami Zarządu, Rady Nadzorczej, jak również z osobami wywierającymi znaczący wpływ na Spółkę. B.2;11.09.2015;1;1;80;146
36;9.0;;B.1.4 Informacja na temat zasad i praktyk dotyczących wynagrodzeń;wynagrodzeń Celem Polityki wynagradzania;11.09.2015;1;1;80;146
37;9.0;;B.1.3 Przedstawienie najważniejszych zmian w systemie zarządzania;zarządzania Najważniejsze zmiany w systemie zarządzania Spółką w okresie sprawozdawczym: •;11.09.2015;1;1;80;146
38;9.0;;B.1.2 Przedstawienie czterech kluczowych funkcji;funkcji SIGNAL IDUNA Polska TU S.A. wyodrębnia następujące, inne funkcje kluczowe: funkcję zarządzania ryzykiem, funkcję zgodno�ci z przepisami, funkcję audytu wewnętrznego, funkcję aktuarialną. Osoba nadzorująca funkcję zarządzania ryzykiem m.in.: •;11.09.2015;1;1;80;146
39;5.0;;A.3.3 Inwestycje związane z sekurytyzacją;sekurytyzacją Spółka nie posiadała w 2020 roku inwestycji związanych z sekurytyzacją.;11.09.2015;1;1;80;146
40;5.0;;A.3.2 Zyski i straty ujęte bezpo�rednio w kapitale własnym;własnym Zgodnie ze stosowanymi zasadami rachunkowo�ci dla celów sprawozdań finansowych, Spółka w przypadku wyceny dłużnych papierów warto�ciowych zaklasyfikowanych do kategorii dostępnych do sprzedaży, w kapitale z aktualizacji wyceny ujmuje różnicę pomiędzy warto�cią godziwą a skorygowaną ceną nabycia lokat. Ponadto, rezerwa i aktywa z tytułu odroczonego podatku dochodowego dotyczące operacji rozliczanych z kapitałem własnym, odnoszone są również na kapitał własny. Warto�ć kapitału z aktualizacji wyceny na dzień 31 grudnia 2020 roku wyniosła 2 030 tys. złotych. A.3.3;11.09.2015;1;1;80;146
41;5.0;;A.3.1 Przychody i koszty z działalno�ci lokacyjnej;lokacyjnej Poniższe zestawienie przedstawia przychody z działalno�ci lokacyjnej (inwestycyjnej) w podziale na poszczególne grupy aktywów znajdujące się w posiadanym przez Spółkę portfelu. Przychody z lokat;11.09.2015;1;1;80;146
42;3.0;;A.1.7 Istotne transakcje i zdarzenia biznesowe;biznesowe W okresie sprawozdawczym nie wystąpiły zdarzenia gospodarcze i inne, które wywarły istotny wpływ na Spółkę. Do dnia sporządzenia sprawozdania o wypłacalno�ci i kondycji finansowej nie ujawniono istotnych zdarzeń dotyczących okresu obrotowego nieujętych w sprawozdaniu. A.2;11.09.2015;1;1;80;146
43;3.0;;A.1.6 Istotne linie biznesowe Zakładu oraz istotne obszary geograficzne;geograficzne W 2020 roku Spółka prowadziła działalno�ć na terenie Polski.;11.09.2015;1;1;80;146
44;3.0;;A.1.5 Pozycja Zakładu w prawnej strukturze Grupy;Grupy Poniższy schemat prezentuje pozycję Spółki w prawnej strukturze Grupy. SIGNAL IDUNA;11.09.2015;1;1;80;146
45;3.0;;A.1.4 Informacje dotyczące udziałowców;udziałowców Kapitał akcyjny Spółki na dzień 31 grudnia 2020 roku wynosi 43 100 tys. złotych i dzieli się na 431 000 akcji imiennych zwykłych o warto�ci nominalnej 100 złotych każda. Na dzień sprawozdania finansowego kapitał akcyjny został opłacony w cało�ci. W dniu 13 lipca 2020 roku Nadzwyczajne Walne Zgromadzenie Spółki podjęło uchwałę zgodnie z którą udzieliło Zarządowi Spółki upoważnienia do podwyższenia kapitału zakładowego Spółki, poprzez emisję nowych akcji, o łącznej warto�ci nominalnej nie większej niż 4 000 tys. złotych, w drodze jednego lub kilku kolejnych podwyższeń kapitału zakładowego (kapitał docelowy). Każdorazowe podwyższenie kapitału zakładowego nastąpi w drodze emisji akcji imiennych zwykłych kolejnych serii. Cenę emisyjną jednej akcji ustalono na kwotę 1 tys. złotych. Wykonywanie podwyższeń kapitału zakładowego jest możliwe jedynie po osiągnięciu okre�lonego progu i momentu aktywacji. Upoważnienie zostało udzielone na okres do dnia 31 grudnia 2022 roku. Rejestracja kapitału docelowego została dokonana w KRS w dniu 11 wrze�nia 2020 roku. Nazwa akcjonariusza;11.09.2015;1;1;80;146
46;3.0;;A.1.3 Informacje dotyczące biegłego rewidenta;rewidenta KPMG Audyt Spółka z ograniczoną odpowiedzialno�cią sp.k z siedzibą w Warszawie, ul. Inflancka 4A, jest podmiotem uprawnionym do badania sprawozdań finansowych, wpisanym na listę pod numerem 3546, przeprowadzającym badanie sprawozdania o wypłacalno�ci i kondycji finansowej Spółki za rok zakończony dnia 31 grudnia 2020. Kluczowym biegłym rewidentem przeprowadzającym badanie jest Marcin Dymek, wpisany do rejestru biegłych rewidentów pod numerem 9899.;11.09.2015;1;1;80;146
47;3.0;;A.1.2 Informacje dotyczące organu nadzoru;nadzoru Organem nadzoru odpowiedzialnym za nadzór finansowy nad Spółką jest Komisja Nadzoru Finansowego z siedzibą w Warszawie, ul. Piękna 20.;11.09.2015;1;1;80;146
48;3.0;;A.1.1 Informacje ogólne;ogólne SIGNAL IDUNA Polska Towarzystwo Ubezpieczeń S.A. (zwana dalej Spółką, Zakładem, Towarzystwem lub SIGNAL IDUNA Polska TU S.A.) jest spółką akcyjną z udziałem kapitału zagranicznego z siedzibą w Warszawie, ul. Przyokopowa 31. Spółka została zawiązana 11 lipca 2001 roku. Spółka prowadzi działalno�ć na podstawie zezwolenia Ministra Finansów z dnia 3 sierpnia 2001 roku, FI/1848a/AU/BK/2000 oraz późniejszych zezwoleń Ministra Finansów. Spółka wpisana jest do Krajowego Rejestru Sądowego pod numerem KRS 0000042793. Wpisu dokonał Sąd Rejonowy w Gdańsku, XII Wydział Gospodarczy Krajowego Rejestru Sądowego w dniu 21 wrze�nia 2001 roku. Przedmiotem działalno�ci Spółki jest: •;11.09.2015;1;1;80;146
49;31.0;37.0;E.6 Wszelkie inne informacje ................................................................................................................... 27 ;B.8.1;11.09.2015;1;1;80;146
50;31.0;36.0;E.5 Niezgodność z minimalnym wymogiem kapitałowym i niezgodność z kapitałowym wymogiem wypłacalności;wypłacalno�ci Nie dotyczy ze względu na fakt, iż Spółka posiada dopuszczone �rodki własne w wysoko�ci wyższej niż minimalny wymóg kapitałowy oraz wyższej niż kapitałowy wymóg wypłacalno�ci.;11.09.2015;1;1;80;146
51;31.0;35.0;E.4 Różnice między formułą standardową a stosowanym modelem wewnętrznym;wewnętrznym Nie dotyczy ze względu na brak stosowania modelu wewnętrznego.;11.09.2015;1;1;80;146
52;31.0;34.0;E.3 Zastosowanie podmodułu ryzyka cen akcji opartego na duracji do obliczenia kapitałowego wymogu wypłacalności;wypłacalno�ci ........................................................................................................................ 65 E.4 Różnice między formułą standardową a stosowanym modelem wewnętrznym ............................ 66 E.5 Niezgodno�ć z minimalnym wymogiem kapitałowym i niezgodno�ć z kapitałowym wymogiem wypłacalno�ci ....................................................................................................................................... 66 E.6 Wszelkie inne informacje ................................................................................................................... 66 ZałącznikiSIGNAL IDUNA Polska Towarzystwo Ubezpieczeń S.A. Sprawozdanie o wypłacalno�ci i kondycji finansowej sporządzone za rok zakończony dnia 31 grudnia 2020 roku (kwoty w tysiącach złotych);11.09.2015;1;1;80;146
53;31.0;33.0;E.2 Kapitałowy wymóg wypłacalności i minimalny wymóg kapitałowy;kapitałowy ............................................... 64 E.2.1;11.09.2015;1;1;80;146
54;31.0;32.0;E.1 Środki własne;własne Spółka regularnie monitoruje wielko�ć �rodków własnych oraz kontroluje, czy posiada dopuszczone �rodki własne na pokrycie wymogów kapitałowych zgodnie z Ustawą o działalności ubezpieczeniowej;11.09.2015;1;1;80;146
55;25.0;30.0;D.5 Wszelkie inne informacje;informacje Obszary wyceny aktywów oraz innych zobowiązań dla celów wypłacalno�ci, jak i na potrzeby sprawozdań finansowych, omawiane w punktach D.1 i D.3, objęte są procesami i procedurami zarządzania ryzykiem opisanymi w art. 260 Rozporządzenia delegowanego.;11.09.2015;1;1;80;146
56;25.0;29.0;D.4 Alternatywne metody wyceny;wyceny ............................................................................................................ 58 D.5 Wszelkie inne informacje ................................................................................................................... 59 E. Zarządzanie kapitałem ....................................................................................................................... 60 E.1 �rodki własne ....................................................................................................................................... 60 E.1.1;11.09.2015;1;1;80;146
57;25.0;28.0;D.3 Inne zobowiązania;zobowiązania ............................................................................................................................... 55 D.3.1;11.09.2015;1;1;80;146
58;25.0;27.0;D.2 Rezerwy techniczno-ubezpieczeniowe;techniczno-ubezpieczeniowe ............................................................................................... 52 D.2.1;11.09.2015;1;1;80;146
59;25.0;26.0;D.1 Aktywa;Aktywa W okresie sprawozdawczym nie nastąpiły istotne zmiany w stosowanych przez Spółkę zasadach ujmowania, wyceny oraz szacunków aktywów.;11.09.2015;1;1;80;146
60;17.0;23.0;C.6 Pozostałe istotne ryzyka  ;Do pozostałych ryzyk identyfikowanych przez SIGNAL IDUNA Polska TU S.A. należą: •;11.09.2015;1;1;80;146
61;17.0;22.0;C.5 Ryzyko operacyjne;rozumiane jest jako możliwo�ć poniesienia straty wynikająca z niewła�ciwych lub błędnych procesów wewnętrznych, z działań personelu lub systemów czy ze zdarzeń zewnętrznych. Celem zarządzania ryzykiem operacyjnym jest ograniczenie strat związanych z materializacją tego ryzyka w Spółce przez zastosowanie odpowiednich rozwiązań organizacyjnych oraz procedur.;11.09.2015;1;1;80;146
62;17.0;21.0;C.4 Ryzyko płynności;płynno�ci Typ Ryzyka Ryzyko płynno�ci;11.09.2015;1;1;80;146
63;17.0;20.0;C.3 Ryzyko kredytowe;rozumiane jest jako możliwo�ć poniesienia straty lub niekorzystnej zmiany sytuacji finansowej wynikająca z wahań zdolno�ci kredytowej emitentów papierów warto�ciowych, kontrahentów i dłużników, na które narażone są zakłady ubezpieczeń, w postaci niewykonania zobowiązania przez kontrahenta, ryzyka spreadu lub ryzyka koncentracji aktywów. Ryzyko płynno�ci;11.09.2015;1;1;80;146
64;17.0;19.0;C.2 Ryzyko rynkowe;jest to możliwo�ć poniesienia straty lub niekorzystnej zmiany sytuacji finansowej wynikająca bezpo�rednio lub po�rednio z wahań poziomu i wahań zmienno�ci rynkowych cen aktywów, zobowiązań i instrumentów finansowych. Identyfikacja tego ryzyka polega na rozpoznaniu źródeł tego ryzyka. Proces identyfikacji ryzyka rynkowego związanego z aktywami rozpoczyna się wraz z podjęciem decyzji o rozpoczęciu dokonywania transakcji na danym typie instrumentów finansowych. Ryzyko kredytowe;11.09.2015;1;1;80;146
65;17.0;18.0;C.1 Ryzyko aktuarialne;aktuarialne ............................................................................................................................. 31 C.2 Ryzyko rynkowe .................................................................................................................................. 35 C.3 Ryzyko kredytowe ............................................................................................................................... 37 C.4 Ryzyko płynno�ci ................................................................................................................................. 38 C.5 Ryzyko operacyjne .............................................................................................................................. 39 C.6 Pozostałe istotne ryzyka ...................................................................................................................... 41 C.7 Wszelkie inne informacje ................................................................................................................... 43 D. Wycena do celów wypłacalno�ci ......................................................................................................... 45 D.1 Aktywa ................................................................................................................................................. 45 D.1.1;11.09.2015;1;1;80;146
