;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
15;28.0;;D.3.2 Rezerwy z tytułu odroczonego podatku dochodowego (S.02.01.02, C0010/R0780) Wartość rezerwy z tytułu odroczonego podatku dochodowego oraz opis podstaw, metod i głównych założeń stosowanych przy wycenie do celów wypłacalności;wypłacalności W zwią;31.12.2017;1;1;80;143
16;28.0;;D.3.1 Pozostałe rezerwy (inne niż rezerwy techniczno-ubezpieczeniowe) (S.02.01.02, C0010/R0750) Wartość pozostałych rezerw oraz opis podstaw, metod i głównych założeń stosowanych przy wycenie do celów wypłacalności;wypłacalności Wartość;31.12.2017;1;1;80;143
17;27.0;;D.2.4 Kwoty należne z umów reasekuracji;reasekuracji Kwoty należ;31.12.2017;1;1;80;143
18;27.0;;D.2.3 Porównanie rezerw obliczanych na potrzeby sprawozdań finansowych oraz rezerw obliczanych na potrzeby wypłacalności;wypłacalności Poniż;31.12.2017;1;1;80;143
19;27.0;;D.2.2 Poziom niepewności związanej z wartością rezerw techniczno-ubezpieczeniowych;techniczno-ubezpieczeniowych Każ;31.12.2017;1;1;80;143
20;27.0;;D.2.1 Rezerwy do celów wypłacalności;wypłacalności Poniż;31.12.2017;1;1;80;143
21;26.0;;D.1.9 Kwoty należne z umów reasekuracji dla zobowiązań wynikających z ubezpieczeń zdrowotnych o charakterze ubezpieczeń innych niż ubezpieczenia na życie (S.02.01.02, C0010/R0300) Wartość kwot należnych z umów reasekuracji dla zobowiązań wynikających z ubezpieczeń zdrowotnych o charakterze ubezpieczeń innych niż ubezpieczenia na życie oraz opis podstaw, metod i głównych założeń stosowanych przy wycenie do celów wypłacalności;wypłacalności Kwota należ;31.12.2017;1;1;80;143
22;26.0;;D.1.8 Kwoty należne z umów reasekuracji dla zobowiązań wynikających z ubezpieczeń innych niż ubezpieczenia na życie (z wyłączeniem zdrowotnych) (S.02.01.02, C0010/R0290) Wartość kwot należnych z umów reasekuracji dla zobowiązań wynikających z ubezpieczeń innych niż ubezpieczenia na życie (z wyłączeniem zdrowotnych) oraz opis podstaw, metod i głównych założeń stosowanych przy wycenie do celów wypłacalności;wypłacalności Kwota należ;31.12.2017;1;1;80;143
23;26.0;;D.1.7 Depozyty inne niż ekwiwalenty środków pieniężnych (S.02.01.02, C0010/R0200) Wartość depozytów innych niż ekwiwalenty środków pieniężnych oraz opis podstaw, metod i głównych założeń stosowanych przy wycenie do celów wypłacalności;wypłacalności Wartość;31.12.2017;1;1;80;143
24;26.0;;D.1.6 Jednostki uczestnictwa oraz certyfikaty inwestycyjne w przedsiębiorstwach zbiorowego inwestowania (S.02.01.02, C0010/R0180) Wartość jednostek uczestnictwa oraz certyfikatów inwestycyjnych w przedsiębiorstwach zbiorowego inwestowania oraz opis podstaw, metod i głównych założeń stosowanych przy wycenie do celów wypłacalności;wypłacalności Wartość;31.12.2017;1;1;80;143
25;26.0;;D.1.5 Obligacje państwowe (S.02.01.02, C0010/R0140) Wartość obligacji państwowych oraz opis podstaw, metod i głównych założeń stosowanych przy wycenie do celów wypłacalności;wypłacalności Wartość;31.12.2017;1;1;80;143
26;26.0;;D.1.4 Udziały w jednostkach powiązanych, w tym udziały kapitałowe (S.02.01.02, C0010/R0090) Wartość udziałów w jednostkach podporządkowanych oraz opis podstaw, metod i głównych założeń stosowanych przy wycenie do celów wypłacalności.;wypłacalności. Wartość;31.12.2017;1;1;80;143
27;26.0;;D.1.3 Nieruchomości, maszyny i wyposażenie (Rzeczowe aktywa trwałe) wykorzystywane na użytek własny (S.02.01.02, C0010/R0060) Wartość rzeczowych aktywów trwałych oraz opis podstaw, metod i głównych założeń stosowanych przy wycenie do celów wypłacalności;wypłacalności Wartość;31.12.2017;1;1;80;143
28;26.0;;D.1.2 Aktywa z tytułu odroczonego podatku dochodowego (S.02.01.02, C0010/R0040);C0010/R0040) Warto;31.12.2017;1;1;80;143
29;26.0;;D.1.1 Wartości niematerialne i prawne (S.02.01.02, C0010/R0030) Wartość pozycji wartości niematerialnych i prawnych oraz opis podstaw, metod i głównych założeń stosowanych przy wycenie do celów wypłacalności;wypłacalności Wartość;31.12.2017;1;1;80;143
30;12.0;;B.4.2 Opis wdrożenia funkcji zgodności z przepisami;przepisami W SIGNAL IDUNA Polska TU S.A. funkcja zgodnoś;31.12.2017;1;1;80;143
31;11.0;;B.3.2 Własna ocena ryzyka i wypłacalności;wypłacalności Spółka regularnie, raz w roku, przeprowadza Własn;31.12.2017;1;1;80;143
32;11.0;;B.3.1 System zarządzania ryzykiem;ryzykiem W Spółce funkcjonuje system zarzą;31.12.2017;1;1;80;143
33;9.0;;B.1.5 Informacja dotycząca istotnych transakcji zawartych z udziałowcami, osobami wywierającymi znaczący wpływ na Zakład oraz z Członkami organu administrującego, zarządzającego lub nadzorczego;nadzorczego W dniu 25 stycznia 2017 roku Nadzwyczajne Walne Zgromadzenie Spółki podję;31.12.2017;1;1;80;143
34;9.0;;B.1.4 Informacja na temat zasad i praktyk dotyczących wynagrodzeń;wynagrodzeń Celem Polityki wynagradzania;31.12.2017;1;1;80;143
35;9.0;;B.1.3 Przedstawienie najważniejszych zmian w systemie zarządzania;zarządzania W okresie sprawozdawczym nie wprowadzono istotnych zmian w systemie zarzą;31.12.2017;1;1;80;143
36;9.0;;B.1.2 Przedstawienie czterech kluczowych funkcji;funkcji SIGNAL IDUNA Polska TU S.A. wyodrę;31.12.2017;1;1;80;143
37;5.0;;A.3.3 Inwestycje związane z sekurytyzacją;sekurytyzacją Spółka nie posiadała w 2017 roku inwestycji zwią;31.12.2017;1;1;80;143
38;5.0;;A.3.2 Zyski i straty ujęte bezpośrednio w kapitale własnym;własnym Zgodnie ze stosowanymi zasadami rachunkowoś;31.12.2017;1;1;80;143
39;5.0;;A.3.1 Przychody i koszty z działalności lokacyjnej;lokacyjnej Poniż;31.12.2017;1;1;80;143
40;3.0;;A.1.7 Istotne transakcje i zdarzenia biznesowe;biznesowe W okresie sprawozdawczym nie wystą;31.12.2017;1;1;80;143
41;3.0;;A.1.6 Istotne linie biznesowe Zakładu oraz istotne obszary geograficzne;geograficzne W 2017 roku spółka prowadziła działalność;31.12.2017;1;1;80;143
42;3.0;;A.1.5 Pozycja Zakładu w prawnej strukturze Grupy;Grupy Poniż;31.12.2017;1;1;80;143
43;3.0;;A.1.4 Informacje dotyczące udziałowców;udziałowców Kapitał akcyjny Spółki na dzień;31.12.2017;1;1;80;143
44;3.0;;A.1.3 Informacje dotyczące biegłego rewidenta;rewidenta PricewaterhouseCoopers sp. z o.o. z siedzibą;31.12.2017;1;1;80;143
45;3.0;;A.1.2 Informacje dotyczące organu nadzoru;nadzoru Organem nadzoru odpowiedzialnym za nadzór finansowy nad Spółką;31.12.2017;1;1;80;143
46;3.0;;A.1.1 Informacje ogólne;ogólne SIGNAL IDUNA Polska Towarzystwo Ubezpieczeń;31.12.2017;1;1;80;143
47;31.0;37.0;E.6 Wszelkie inne informacje ................................................................................................................... 26 ;B.8.1;31.12.2017;1;1;80;143
48;31.0;34.0;E.3 Zastosowanie podmodułu ryzyka cen akcji opartego na duracji do obliczenia kapitałowego wymogu wypłacalności;wypłacalności ........................................................................................................................ 65 E.4 Różnice między formułą standardową a stosowanym modelem wewnętrznym ............................ 65 E.5 Niezgodność z minimalnym wymogiem kapitałowym i niezgodność z kapitałowym wymogiem wypłacalności ....................................................................................................................................... 65 E.6 Wszelkie inne informacje ................................................................................................................... 65 ZałącznikiSIGNAL IDUNA Polska Towarzystwo Ubezpieczeń S.A. Sprawozdanie o wypłacalnoś;31.12.2017;1;1;80;143
49;31.0;33.0;E.2 Kapitałowy wymóg wypłacalności i minimalny wymóg kapitałowy;kapitałowy ............................................... 63 E.2.1;31.12.2017;1;1;80;143
50;31.0;32.0;E.1 Środki własne;własne Spółka regularnie monitoruje wielkość;31.12.2017;1;1;80;143
51;25.0;30.0;D.5 Wszelkie inne informacje;informacje Obszary wyceny aktywów oraz innych zobowią;31.12.2017;1;1;80;143
52;25.0;29.0;D.4 Alternatywne metody wyceny;wyceny ............................................................................................................ 58 D.5 Wszelkie inne informacje ................................................................................................................... 59 E. Zarządzanie kapitałem ....................................................................................................................... 59 E.1 Środki własne ....................................................................................................................................... 59 E.1.1;31.12.2017;1;1;80;143
53;25.0;28.0;D.3 Inne zobowiązania;zobowiązania ............................................................................................................................... 54 D.3.1;31.12.2017;1;1;80;143
54;25.0;27.0;D.2 Rezerwy techniczno-ubezpieczeniowe;techniczno-ubezpieczeniowe ............................................................................................... 51 D.2.1;31.12.2017;1;1;80;143
55;25.0;26.0;D.1 Aktywa;Aktywa W okresie sprawozdawczym nie nastą;31.12.2017;1;1;80;143
56;17.0;23.0;C.6 Pozostałe istotne ryzyka  ;Do pozostałych ryzyk identyfikowanych przez SIGNAL IDUNA Polska TU S.A. należą;31.12.2017;1;1;80;143
57;17.0;22.0;C.5 Ryzyko operacyjne;rozumiane jest jako moż;31.12.2017;1;1;80;143
58;17.0;21.0;C.4 Ryzyko płynności;płynności Typ Ryzyka Ryzyko płynno;31.12.2017;1;1;80;143
59;17.0;20.0;C.3 Ryzyko kredytowe;rozumiane jest jako moż;31.12.2017;1;1;80;143
60;17.0;19.0;C.2 Ryzyko rynkowe;jest to moż;31.12.2017;1;1;80;143
61;17.0;18.0;C.1 Ryzyko aktuarialne;aktuarialne ............................................................................................................................. 29 C.2 Ryzyko rynkowe .................................................................................................................................. 32 C.3 Ryzyko kredytowe ............................................................................................................................... 34 C.4 Ryzyko płynności ................................................................................................................................. 35 C.5 Ryzyko operacyjne .............................................................................................................................. 35 C.6 Pozostałe istotne ryzyka ...................................................................................................................... 38 C.7 Wszelkie inne informacje ................................................................................................................... 40 D. Wycena do celów wypłacalności ......................................................................................................... 41 D.1 Aktywa ................................................................................................................................................. 41 D.1.1;31.12.2017;1;1;80;143
62;8.0;15.0;B.7 Outsourcing ;Przez outsourcing rozumie się;31.12.2017;1;1;80;143
63;8.0;14.0;B.6 Funkcja aktuarialna  ;Funkcja aktuarialna w SIGNAL IDUNA Polska TU S.A. jest realizowana przez osobę;31.12.2017;1;1;80;143
64;8.0;13.0;B.5 Funkcja audytu wewnętrznego;wewnętrznego .......................................................................................................... 23 B.6 Funkcja aktuarialna............................................................................................................................ 24 B.7 Outsourcing ......................................................................................................................................... 24 B.7.1;31.12.2017;1;1;80;143
65;8.0;12.0;B.4 System kontroli wewnętrznej;wewnętrznej ............................................................................................................. 22 B.4.1;31.12.2017;1;1;80;143
66;8.0;11.0;B.3 System zarządzania ryzykiem, w tym własna ocena ryzyka i wypłacalności;wypłacalności B.3.1;31.12.2017;1;1;80;143
67;8.0;10.0;B.2 Wymogi dotyczące kompetencji i reputacji;reputacji ...................................................................................... 17 B.3 System zarządzania ryzykiem, w tym własna ocena ryzyka i wypłacalności ................................. 18 B.3.1;31.12.2017;1;1;80;143
68;8.0;9.0;B.1 Informacje ogólne o systemie zarządzania;zarządzania B.1.1 Prezentacja organów zarządzających i nadzorujących Rada Nadzorcza składa się;31.12.2017;1;1;80;143
69;2.0;7.0;A.5 Wszelkie inne informacje;informacje Nieznane są;31.12.2017;1;1;80;143
70;2.0;6.0;A.4 Wyniki z pozostałych rodzajów działalności;działalności ...................................................................................... 12 A.5 Wszelkie inne informacje ................................................................................................................... 12 B. System zarządzania ............................................................................................................................. 13 B.1 Informacje ogólne o systemie zarządzania ........................................................................................ 13 B.1.1;31.12.2017;1;1;80;143
71;2.0;5.0;A.3 Wynik z działalności lokacyjnej;lokacyjnej (inwestycyjnej) A.3.1;31.12.2017;1;1;80;143
72;2.0;4.0;A.2 Wynik z działalności ubezpieczeniowej;ubezpieczeniowej ............................................................................................. 10 A.3 Wynik z działalności lokacyjnej (inwestycyjnej) .............................................................................. 11 A.3.1;31.12.2017;1;1;80;143
73;2.0;3.0;A.1 Działalność i wyniki operacyjne;........................................................................................................... 8;31.12.2017;1;1;80;143
