FORMULARZ;WIERSZ;KOLUMNA;WARTOŚĆ;KOD ZAKLADU;WERSJA SFCR;DATA SFCR;ID_TAB;TRZECI WYMIAR KRAJ
S.17.01.02.01;R0140;C0030;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0080;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0090;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0120;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0130;18076.0;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0140;C0180;36517.0;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0020;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0030;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0080;1166.0;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0090;806.0;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0120;-11.0;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0130;10990.0;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0150;C0180;17129.0;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0020;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0030;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0080;2149.0;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0090;1347.0;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0120;26.0;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0130;3269.0;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0160;C0180;11474.0;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0020;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0030;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0080;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0090;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0120;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0130;387.0;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0240;C0180;924.0;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0020;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0030;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0080;2149.0;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0090;1347.0;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0120;26.0;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0130;2882.0;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0250;C0180;10550.0;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0020;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0030;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0080;3315.0;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0090;2153.0;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0120;15.0;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0130;32335.0;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0260;C0180;65120.0;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0020;;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0030;;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0080;3315.0;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0090;2153.0;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0120;15.0;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0130;13872.0;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0270;C0180;27679.0;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0020;;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0030;;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0080;547.0;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0090;355.0;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0120;2.0;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0130;5328.0;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0280;C0180;10735.0;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0020;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0030;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0080;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0090;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0120;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0130;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0290;C0180;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0020;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0030;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0080;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0090;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0120;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0130;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0300;C0180;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0020;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0030;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0080;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0090;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0120;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0130;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0310;C0180;;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0020;;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0030;;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0080;3862.0;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0090;2508.0;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0120;17.0;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0130;37663.0;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0320;C0180;75855.0;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0020;;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0030;;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0080;;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0090;;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0120;;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0130;18463.0;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0330;C0180;37441.0;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0020;;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0030;;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0040;;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0050;;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0060;;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0070;;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0080;3862.0;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0090;2508.0;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0100;;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0110;;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0120;17.0;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0130;19200.0;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0140;;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0150;;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0160;;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0170;;95;1;31.12.2018;137;
S.17.01.02.01;R0340;C0180;38414.0;95;1;31.12.2018;137;
S.19.01.21.01;R0100;C0010;;95;1;31.12.2018;137;
S.19.01.21.01;R0100;C0020;;95;1;31.12.2018;137;
S.19.01.21.01;R0100;C0030;;95;1;31.12.2018;137;
S.19.01.21.01;R0100;C0040;;95;1;31.12.2018;137;
S.19.01.21.01;R0100;C0050;;95;1;31.12.2018;137;
S.19.01.21.01;R0100;C0060;;95;1;31.12.2018;137;
S.19.01.21.01;R0100;C0070;;95;1;31.12.2018;137;
S.19.01.21.01;R0100;C0080;;95;1;31.12.2018;137;
S.19.01.21.01;R0100;C0090;;95;1;31.12.2018;137;
S.19.01.21.01;R0100;C0100;;95;1;31.12.2018;137;
S.19.01.21.01;R0100;C0110;;95;1;31.12.2018;137;
S.19.01.21.01;R0160;C0010;1827.0;95;1;31.12.2018;137;
S.19.01.21.01;R0160;C0020;3297.0;95;1;31.12.2018;137;
S.19.01.21.01;R0160;C0030;242.0;95;1;31.12.2018;137;
S.19.01.21.01;R0160;C0040;10.0;95;1;31.12.2018;137;
S.19.01.21.01;R0160;C0050;;95;1;31.12.2018;137;
S.19.01.21.01;R0160;C0060;102.0;95;1;31.12.2018;137;
S.19.01.21.01;R0160;C0070;1.0;95;1;31.12.2018;137;
S.19.01.21.01;R0160;C0080;;95;1;31.12.2018;137;
S.19.01.21.01;R0160;C0090;;95;1;31.12.2018;137;
S.19.01.21.01;R0160;C0100;;95;1;31.12.2018;137;
S.19.01.21.01;R0160;C0110;;95;1;31.12.2018;137;
S.19.01.21.01;R0170;C0010;4750.0;95;1;31.12.2018;137;
S.19.01.21.01;R0170;C0020;3960.0;95;1;31.12.2018;137;
S.19.01.21.01;R0170;C0030;246.0;95;1;31.12.2018;137;
S.19.01.21.01;R0170;C0040;65.0;95;1;31.12.2018;137;
S.19.01.21.01;R0170;C0050;96.0;95;1;31.12.2018;137;
S.19.01.21.01;R0170;C0060;69.0;95;1;31.12.2018;137;
S.19.01.21.01;R0170;C0070;6.0;95;1;31.12.2018;137;
S.19.01.21.01;R0170;C0080;1.0;95;1;31.12.2018;137;
S.19.01.21.01;R0170;C0090;;95;1;31.12.2018;137;
S.19.01.21.01;R0170;C0100;;95;1;31.12.2018;137;
S.19.01.21.01;R0170;C0110;;95;1;31.12.2018;137;
S.19.01.21.01;R0180;C0010;4940.0;95;1;31.12.2018;137;
S.19.01.21.01;R0180;C0020;4683.0;95;1;31.12.2018;137;
S.19.01.21.01;R0180;C0030;287.0;95;1;31.12.2018;137;
S.19.01.21.01;R0180;C0040;37.0;95;1;31.12.2018;137;
S.19.01.21.01;R0180;C0050;9.0;95;1;31.12.2018;137;
S.19.01.21.01;R0180;C0060;;95;1;31.12.2018;137;
S.19.01.21.01;R0180;C0070;;95;1;31.12.2018;137;
S.19.01.21.01;R0180;C0080;;95;1;31.12.2018;137;
S.19.01.21.01;R0180;C0090;;95;1;31.12.2018;137;
S.19.01.21.01;R0180;C0100;;95;1;31.12.2018;137;
S.19.01.21.01;R0180;C0110;;95;1;31.12.2018;137;
S.19.01.21.01;R0190;C0010;7779.0;95;1;31.12.2018;137;
S.19.01.21.01;R0190;C0020;6938.0;95;1;31.12.2018;137;
S.19.01.21.01;R0190;C0030;288.0;95;1;31.12.2018;137;
S.19.01.21.01;R0190;C0040;40.0;95;1;31.12.2018;137;
S.19.01.21.01;R0190;C0050;9.0;95;1;31.12.2018;137;
S.19.01.21.01;R0190;C0060;20.0;95;1;31.12.2018;137;
S.19.01.21.01;R0190;C0070;;95;1;31.12.2018;137;
S.19.01.21.01;R0190;C0080;;95;1;31.12.2018;137;
S.19.01.21.01;R0190;C0090;;95;1;31.12.2018;137;
S.19.01.21.01;R0190;C0100;;95;1;31.12.2018;137;
S.19.01.21.01;R0190;C0110;;95;1;31.12.2018;137;
S.19.01.21.01;R0200;C0010;9392.0;95;1;31.12.2018;137;
S.19.01.21.01;R0200;C0020;6687.0;95;1;31.12.2018;137;
S.19.01.21.01;R0200;C0030;380.0;95;1;31.12.2018;137;
S.19.01.21.01;R0200;C0040;71.0;95;1;31.12.2018;137;
S.19.01.21.01;R0200;C0050;1.0;95;1;31.12.2018;137;
S.19.01.21.01;R0200;C0060;;95;1;31.12.2018;137;
S.19.01.21.01;R0200;C0070;;95;1;31.12.2018;137;
S.19.01.21.01;R0200;C0080;;95;1;31.12.2018;137;
S.19.01.21.01;R0200;C0090;;95;1;31.12.2018;137;
S.19.01.21.01;R0200;C0100;;95;1;31.12.2018;137;
S.19.01.21.01;R0200;C0110;;95;1;31.12.2018;137;
S.19.01.21.01;R0210;C0010;10162.0;95;1;31.12.2018;137;
S.19.01.21.01;R0210;C0020;6429.0;95;1;31.12.2018;137;
S.19.01.21.01;R0210;C0030;326.0;95;1;31.12.2018;137;
S.19.01.21.01;R0210;C0040;120.0;95;1;31.12.2018;137;
S.19.01.21.01;R0210;C0050;5.0;95;1;31.12.2018;137;
S.19.01.21.01;R0210;C0060;;95;1;31.12.2018;137;
S.19.01.21.01;R0210;C0070;;95;1;31.12.2018;137;
S.19.01.21.01;R0210;C0080;;95;1;31.12.2018;137;
S.19.01.21.01;R0210;C0090;;95;1;31.12.2018;137;
S.19.01.21.01;R0210;C0100;;95;1;31.12.2018;137;
S.19.01.21.01;R0210;C0110;;95;1;31.12.2018;137;
S.19.01.21.01;R0220;C0010;12023.0;95;1;31.12.2018;137;
S.19.01.21.01;R0220;C0020;5160.0;95;1;31.12.2018;137;
S.19.01.21.01;R0220;C0030;247.0;95;1;31.12.2018;137;
S.19.01.21.01;R0220;C0040;107.0;95;1;31.12.2018;137;
S.19.01.21.01;R0220;C0050;;95;1;31.12.2018;137;
S.19.01.21.01;R0220;C0060;;95;1;31.12.2018;137;
S.19.01.21.01;R0220;C0070;;95;1;31.12.2018;137;
S.19.01.21.01;R0220;C0080;;95;1;31.12.2018;137;
S.19.01.21.01;R0220;C0090;;95;1;31.12.2018;137;
S.19.01.21.01;R0220;C0100;;95;1;31.12.2018;137;
S.19.01.21.01;R0220;C0110;;95;1;31.12.2018;137;
S.19.01.21.01;R0230;C0010;11145.0;95;1;31.12.2018;137;
S.19.01.21.01;R0230;C0020;4713.0;95;1;31.12.2018;137;
S.19.01.21.01;R0230;C0030;366.0;95;1;31.12.2018;137;
S.19.01.21.01;R0230;C0040;;95;1;31.12.2018;137;
S.19.01.21.01;R0230;C0050;;95;1;31.12.2018;137;
S.19.01.21.01;R0230;C0060;;95;1;31.12.2018;137;
S.19.01.21.01;R0230;C0070;;95;1;31.12.2018;137;
S.19.01.21.01;R0230;C0080;;95;1;31.12.2018;137;
S.19.01.21.01;R0230;C0090;;95;1;31.12.2018;137;
S.19.01.21.01;R0230;C0100;;95;1;31.12.2018;137;
S.19.01.21.01;R0230;C0110;;95;1;31.12.2018;137;
S.19.01.21.01;R0240;C0010;12338.0;95;1;31.12.2018;137;
S.19.01.21.01;R0240;C0020;4772.0;95;1;31.12.2018;137;
S.19.01.21.01;R0240;C0030;;95;1;31.12.2018;137;
S.19.01.21.01;R0240;C0040;;95;1;31.12.2018;137;
S.19.01.21.01;R0240;C0050;;95;1;31.12.2018;137;
S.19.01.21.01;R0240;C0060;;95;1;31.12.2018;137;
S.19.01.21.01;R0240;C0070;;95;1;31.12.2018;137;
S.19.01.21.01;R0240;C0080;;95;1;31.12.2018;137;
S.19.01.21.01;R0240;C0090;;95;1;31.12.2018;137;
S.19.01.21.01;R0240;C0100;;95;1;31.12.2018;137;
S.19.01.21.01;R0240;C0110;;95;1;31.12.2018;137;
S.19.01.21.01;R0250;C0010;10544.0;95;1;31.12.2018;137;
S.19.01.21.01;R0250;C0020;;95;1;31.12.2018;137;
S.19.01.21.01;R0250;C0030;;95;1;31.12.2018;137;
S.19.01.21.01;R0250;C0040;;95;1;31.12.2018;137;
S.19.01.21.01;R0250;C0050;;95;1;31.12.2018;137;
S.19.01.21.01;R0250;C0060;;95;1;31.12.2018;137;
S.19.01.21.01;R0250;C0070;;95;1;31.12.2018;137;
S.19.01.21.01;R0250;C0080;;95;1;31.12.2018;137;
S.19.01.21.01;R0250;C0090;;95;1;31.12.2018;137;
S.19.01.21.01;R0250;C0100;;95;1;31.12.2018;137;
S.19.01.21.01;R0250;C0110;;95;1;31.12.2018;137;
S.19.01.21.02;R0100;C0170;;95;1;31.12.2018;137;
S.19.01.21.02;R0100;C0180;;95;1;31.12.2018;137;
S.19.01.21.02;R0160;C0170;;95;1;31.12.2018;137;
S.19.01.21.02;R0160;C0180;;95;1;31.12.2018;137;
S.19.01.21.02;R0170;C0170;;95;1;31.12.2018;137;
S.19.01.21.02;R0170;C0180;;95;1;31.12.2018;137;
S.19.01.21.02;R0180;C0170;;95;1;31.12.2018;137;
S.19.01.21.02;R0180;C0180;;95;1;31.12.2018;137;
S.19.01.21.02;R0190;C0170;;95;1;31.12.2018;137;
S.19.01.21.02;R0190;C0180;;95;1;31.12.2018;137;
S.19.01.21.02;R0200;C0170;;95;1;31.12.2018;137;
S.19.01.21.02;R0200;C0180;;95;1;31.12.2018;137;
S.19.01.21.02;R0210;C0170;;95;1;31.12.2018;137;
S.19.01.21.02;R0210;C0180;;95;1;31.12.2018;137;
S.19.01.21.02;R0220;C0170;;95;1;31.12.2018;137;
S.19.01.21.02;R0220;C0180;;95;1;31.12.2018;137;
S.19.01.21.02;R0230;C0170;;95;1;31.12.2018;137;
S.19.01.21.02;R0230;C0180;;95;1;31.12.2018;137;
S.19.01.21.02;R0240;C0170;;95;1;31.12.2018;137;
S.19.01.21.02;R0240;C0180;;95;1;31.12.2018;137;
S.19.01.21.02;R0250;C0170;;95;1;31.12.2018;137;
S.19.01.21.02;R0250;C0180;;95;1;31.12.2018;137;
S.19.01.21.02;R0260;C0170;;95;1;31.12.2018;137;
S.19.01.21.02;R0260;C0180;;95;1;31.12.2018;137;
S.19.01.21.03;R0100;C0200;;95;1;31.12.2018;137;
S.19.01.21.03;R0100;C0210;;95;1;31.12.2018;137;
S.19.01.21.03;R0100;C0220;;95;1;31.12.2018;137;
S.19.01.21.03;R0100;C0230;;95;1;31.12.2018;137;
S.19.01.21.03;R0100;C0240;;95;1;31.12.2018;137;
S.19.01.21.03;R0100;C0250;;95;1;31.12.2018;137;
S.19.01.21.03;R0100;C0260;;95;1;31.12.2018;137;
S.19.01.21.03;R0100;C0270;;95;1;31.12.2018;137;
S.19.01.21.03;R0100;C0280;;95;1;31.12.2018;137;
S.19.01.21.03;R0100;C0290;;95;1;31.12.2018;137;
S.19.01.21.03;R0100;C0300;;95;1;31.12.2018;137;
S.19.01.21.03;R0160;C0200;;95;1;31.12.2018;137;
S.19.01.21.03;R0160;C0210;;95;1;31.12.2018;137;
S.19.01.21.03;R0160;C0220;;95;1;31.12.2018;137;
S.19.01.21.03;R0160;C0230;;95;1;31.12.2018;137;
S.19.01.21.03;R0160;C0240;;95;1;31.12.2018;137;
S.19.01.21.03;R0160;C0250;;95;1;31.12.2018;137;
S.19.01.21.03;R0160;C0260;;95;1;31.12.2018;137;
S.19.01.21.03;R0160;C0270;;95;1;31.12.2018;137;
S.19.01.21.03;R0160;C0280;;95;1;31.12.2018;137;
S.19.01.21.03;R0160;C0290;;95;1;31.12.2018;137;
S.19.01.21.03;R0160;C0300;;95;1;31.12.2018;137;
S.19.01.21.03;R0170;C0200;;95;1;31.12.2018;137;
S.19.01.21.03;R0170;C0210;;95;1;31.12.2018;137;
S.19.01.21.03;R0170;C0220;;95;1;31.12.2018;137;
S.19.01.21.03;R0170;C0230;;95;1;31.12.2018;137;
S.19.01.21.03;R0170;C0240;;95;1;31.12.2018;137;
S.19.01.21.03;R0170;C0250;;95;1;31.12.2018;137;
S.19.01.21.03;R0170;C0260;;95;1;31.12.2018;137;
